  7.500000298023224e-02  1.358551953125000e+04  7.598525781250000e+04  8.691881835937500e+03  1.362374531250000e+05  -8.036538085937500e+02  -1.306297363281250e+04  -4.042493551969528e-02  -9.973566979169846e-03  -1.703908928902820e-04  1.361697400000000e+07  -4.249307494319510e-06  3.178941597070661e-06  -2.441404767239419e-08
  7.999999821186066e-02  1.562757421875000e+04  8.292092187500000e+04  1.067069140625000e+04  1.555290781250000e+05  1.140314819335938e+03  -1.646635351562500e+04  -4.592650011181831e-02  -1.017020829021931e-02  -2.855968778021634e-04  1.361585000000000e+07  -3.719490450748708e-06  2.977823896799237e-06  -6.607369584799017e-08
  8.500000089406967e-02  1.727148828125000e+04  8.878341406250000e+04  1.240052441406250e+04  1.741058125000000e+05  3.427451904296875e+03  -1.949825585937500e+04  -5.113122984766960e-02  -1.032408140599728e-02  -3.584180085454136e-04  1.361485900000000e+07  -4.109865585633088e-06  3.086345031988458e-06  -3.800728975988932e-08
  9.000000357627869e-02  1.859075000000000e+04  9.379626562500000e+04  1.391687109375000e+04  1.914993437500000e+05  5.989410644531250e+03  -2.199597265625000e+04  -5.583344027400017e-02  -1.052133552730083e-02  -3.624032833613455e-04  1.361397200000000e+07  -6.403107363439631e-06  3.823608039965620e-06  3.539879855907202e-08
  9.499999880790710e-02  1.400978808593750e+04  9.751907812500000e+04  1.651527734375000e+04  1.994757500000000e+05  1.038467089843750e+04  -2.135806835937500e+04  -6.209718808531761e-02  -1.069727633148432e-02  -4.443069046828896e-04  1.361342100000000e+07  -1.608685579412850e-06  2.316997324669501e-06  -8.018797359454766e-08
  1.000000014901161e-01  1.500928417968750e+04  1.014103515625000e+05  1.846852539062500e+04  2.116939843750000e+05  1.310069726562500e+04  -2.203610937500000e+04  -6.444432586431503e-02  -1.141748297959566e-02  -2.782770025078207e-04  1.361250400000000e+07  -5.088064426672645e-06  3.373592335265130e-06  -5.537491531981686e-08
  1.049999967217445e-01  1.666065625000000e+04  1.055969453125000e+05  2.102457617187500e+04  2.208275000000000e+05  1.548378027343750e+04  -2.187348046875000e+04  -6.537583470344543e-02  -1.235775928944349e-02  -1.936278067660169e-06  1.361141100000000e+07  -5.771355063188821e-06  3.514429863571422e-06  -4.915899154411818e-08
  1.099999994039536e-01  1.928180859375000e+04  1.102653906250000e+05  2.432808398437500e+04  2.262977500000000e+05  1.734338867187500e+04  -2.076147656250000e+04  -6.470540910959244e-02  -1.349100749939680e-02  3.617633483372629e-04  1.361007600000000e+07  -5.544719897443429e-06  3.391594646018348e-06  -6.048711043149524e-08
  1.150000020861626e-01  2.282318554687500e+04  1.152263281250000e+05  2.824929687500000e+04  2.274664375000000e+05  1.859075781250000e+04  -1.861681445312500e+04  -6.226047873497009e-02  -1.472206413745880e-02  7.696682005189359e-04  1.360853400000000e+07  -5.360760042094626e-06  3.310082774987677e-06  -7.691906489526446e-08
  1.199999973177910e-01  2.641139648437500e+04  1.196299218750000e+05  3.228753906250000e+04  2.234691406250000e+05  1.927358593750000e+04  -1.537736621093750e+04  -5.780716240406036e-02  -1.584112271666527e-02  1.156689948402345e-03  1.360701900000000e+07  -5.518406851479085e-06  3.315100684631034e-06  -6.364550841908567e-08
  1.250000000000000e-01  2.886756640625000e+04  1.223896562500000e+05  3.586459375000000e+04  2.134498125000000e+05  1.951844531250000e+04  -1.101729296875000e+04  -5.115303397178650e-02  -1.660787872970104e-02  1.449852250516415e-03  1.360580300000000e+07  -5.965903255855665e-06  3.322464408483938e-06  3.165301798446762e-09
  1.299999952316284e-01  2.975547460937500e+04  1.229396015625000e+05  3.867103906250000e+04  1.970240625000000e+05  1.940523437500000e+04  -5.624875000000000e+03  -4.233073443174362e-02  -1.688535697758198e-02  1.606374513357878e-03  1.360503400000000e+07  -6.390285761881387e-06  3.298248429928208e-06  7.895710041339044e-08
  1.350000053644180e-01  2.905552343750000e+04  1.208709375000000e+05  4.047769921875000e+04  1.741167187500000e+05  1.897764257812500e+04  6.114951171875000e+02  -3.151927143335342e-02  -1.657273061573505e-02  1.611188985407352e-03  1.360481000000000e+07  -6.504308657895308e-06  3.232634753658203e-06  8.226691505797135e-08
  1.400000005960464e-01  2.674145703125000e+04  1.155796093750000e+05  4.098046875000000e+04  1.447595312500000e+05  1.827390429687500e+04  7.430352539062500e+03  -1.894450373947620e-02  -1.554100960493088e-02  1.469100825488567e-03  1.360521800000000e+07  -6.267177923291456e-06  3.105206133113825e-06  -2.013043420845406e-08
  1.449999958276749e-01  2.261502929687500e+04  1.062065781250000e+05  3.981295312500000e+04  1.090094921875000e+05  1.732401562500000e+04  1.453445410156250e+04  -4.822765942662954e-03  -1.362387835979462e-02  1.205667620524764e-03  1.360640700000000e+07  -5.850876732438337e-06  2.927281911979662e-06  -1.793307831121638e-07
  1.500000059604645e-01  1.600464062500000e+04  9.152828906250000e+04  3.653192187500000e+04  6.681937500000000e+04  1.618637402343750e+04  2.167308007812500e+04  1.071987766772509e-02  -1.059817802160978e-02  8.540464332327247e-04  1.360858600000000e+07  -5.500542556546861e-06  2.759024710030644e-06  -2.952581610315974e-07
  1.550000011920929e-01  6.036423828125000e+03  7.021999218750000e+04  3.080329882812500e+04  1.812374218750000e+04  1.493747070312500e+04  2.867219921875000e+04  2.760202810168266e-02  -6.234373431652784e-03  4.420276090968400e-04  1.361198900000000e+07  -5.462904482556041e-06  2.662644192241714e-06  -2.884475520659180e-07
  1.599999964237213e-01  -7.116170410156250e+03  4.192167578125000e+04  2.281901757812500e+04  -3.658452343750000e+04  1.353518066406250e+04  3.529325000000000e+04  4.553976282477379e-02  -5.003206897526979e-04  1.544947372167371e-05  1.361663000000000e+07  -5.970176061964594e-06  2.615500079627964e-06  -1.448526916192350e-07
  1.650000065565109e-01  -2.233048242187500e+04  7.253292968750000e+03  1.315134375000000e+04  -9.624727343750000e+04  1.182287109375000e+04  4.124108593750000e+04  6.406176090240479e-02  6.432487163692713e-03  -3.704072441905737e-04  1.362227500000000e+07  -6.945773748157080e-06  2.588697725514066e-06  5.484750431605789e-08
  1.700000017881393e-01  -3.813740234375000e+04  -3.267483593750000e+04  2.436431152343750e+03  -1.594911718750000e+05  9.614454101562500e+03  4.624186328125000e+04  8.262234926223755e-02  1.427729334682226e-02  -6.723219994455576e-04  1.362861900000000e+07  -7.794705197738949e-06  2.579505917310598e-06  1.671948552939284e-07
  1.749999970197678e-01  -5.320847656250000e+04  -7.671696875000000e+04  -8.842825195312500e+03  -2.248689531250000e+05  6.767029785156250e+03  5.010520703125000e+04  1.006992533802986e-01  2.272706851363182e-02  -8.729962864890695e-04  1.363534900000000e+07  -7.406627446471248e-06  2.517324901418760e-06  9.066017270242810e-08
  1.800000071525574e-01  -6.665561718750000e+04  -1.240302656250000e+05  -2.048613867187500e+04  -2.910384375000000e+05  3.234638427734375e+03  5.273725000000000e+04  1.178509593009949e-01  3.152398392558098e-02  -9.840832790359855e-04  1.364228000000000e+07  -4.179992174613290e-06  2.177635906264186e-06  -9.080755347667946e-08
  1.850000023841858e-01  -6.273034765625000e+04  -1.825867187500000e+05  -3.167209960937500e+04  -3.455878437500000e+05  -4.928217285156250e+03  4.786557421875000e+04  1.385892778635025e-01  4.023896902799606e-02  -3.820368438027799e-04  1.364866000000000e+07  -1.359185171168065e-05  3.121795089100488e-06  -3.576377309855161e-07
  1.899999976158142e-01  -7.037685937500000e+04  -2.342137968750000e+05  -4.423192968750000e+04  -4.073515625000000e+05  -9.837754882812500e+03  4.773334375000000e+04  1.530315726995468e-01  4.942829534411430e-02  -2.555844257585704e-04  1.365543300000000e+07  -5.941784820606699e-06  2.299478637723951e-06  9.477538753799308e-08
  1.949999928474426e-01  -7.750947656250000e+04  -2.887582500000000e+05  -5.784636718750000e+04  -4.673060625000000e+05  -1.505495800781250e+04  4.674046875000000e+04  1.659201085567474e-01  5.866410583257675e-02  -1.495816250098869e-04  1.366248700000000e+07  -3.128780235783779e-06  2.106265583279310e-06  5.352005132408522e-07
  2.000000029802322e-01  -8.490643750000000e+04  -3.460978437500000e+05  -7.260778125000000e+04  -5.248305625000000e+05  -2.042141992187500e+04  4.503852734375000e+04  1.771867722272873e-01  6.786010414361954e-02  -7.460445340257138e-05  1.366989700000000e+07  -3.073784228035947e-06  2.193306045228383e-06  6.468862920883112e-07
  2.049999982118607e-01  -9.309971093750000e+04  -4.055125312500000e+05  -8.832254687500000e+04  -5.791816250000000e+05  -2.580587500000000e+04  4.273421093750000e+04  1.867544353008270e-01  7.683976739645004e-02  -1.920776594488416e-05  1.367766800000000e+07  -4.290954620955745e-06  2.337869773327839e-06  4.216219338104565e-07
  2.099999934434891e-01  -1.019997421875000e+05  -4.654352500000000e+05  -1.044403750000000e+05  -6.293506875000000e+05  -3.111961328125000e+04  3.982017187500000e+04  1.944674402475357e-01  8.529607951641083e-02  3.931376340915449e-05  1.368558700000000e+07  -5.694080300600035e-06  2.500657501514070e-06  2.470452464820028e-08
  2.150000035762787e-01  -1.107477734375000e+05  -5.235326562500000e+05  -1.201174765625000e+05  -6.740561875000000e+05  -3.629966406250000e+04  3.617379687500000e+04  2.000634819269180e-01  9.280746430158615e-02  1.200111510115676e-04  1.369330200000000e+07  -6.537949502671836e-06  2.712652303671348e-06  -3.198405522653047e-07
  2.199999988079071e-01  -1.182400000000000e+05  -5.772506875000000e+05  -1.344890312500000e+05  -7.120184375000000e+05  -4.126753125000000e+04  3.173316992187500e+04  2.032904475927353e-01  9.893655031919479e-02  2.167038037441671e-04  1.370039200000000e+07  -6.503792974399403e-06  2.944146672234638e-06  -4.397783186504967e-07
  2.249999940395355e-01  -1.237553515625000e+05  -6.244267500000000e+05  -1.469513437500000e+05  -7.422641250000000e+05  -4.585537109375000e+04  2.657458203125000e+04  2.040262520313263e-01  1.033463850617409e-01  2.821002271957695e-04  1.370651900000000e+07  -5.688504188583465e-06  3.105629048150149e-06  -2.868891897378489e-07
  2.300000041723251e-01  -1.270716875000000e+05  -6.634538125000000e+05  -1.571487343750000e+05  -7.642113750000000e+05  -4.981392578125000e+04  2.087517187500000e+04  2.022967785596848e-01  1.058342009782791e-01  2.462576667312533e-04  1.371146400000000e+07  -4.427678959473269e-06  3.140984063065844e-06  5.504712063952866e-08
  2.349999994039536e-01  -1.281428828125000e+05  -6.930500625000000e+05  -1.647865781250000e+05  -7.775424375000000e+05  -5.288687109375000e+04  1.481034667968750e+04  1.982063353061676e-01  1.062865853309631e-01  4.735741822514683e-05  1.371505600000000e+07  -3.134620556011214e-06  3.093414989052690e-06  4.243762248279381e-07
  2.399999946355820e-01  -1.267412031250000e+05  -7.119509375000000e+05  -1.694668125000000e+05  -7.820405000000000e+05  -5.487438671875000e+04  8.491264648437500e+03  1.918589472770691e-01  1.046147719025612e-01  -3.476734855212271e-04  1.371713100000000e+07  -2.205146756750764e-06  3.087081950070569e-06  6.590464067812718e-07
  2.450000047683716e-01  -1.223092031250000e+05  -7.187605625000000e+05  -1.706536250000000e+05  -7.774947500000000e+05  -5.567064453125000e+04  1.954064941406250e+03  1.833148002624512e-01  1.007168814539909e-01  -9.396380628459156e-04  1.371742500000000e+07  -1.917007011797978e-06  3.255909405197599e-06  6.596928869839758e-07
  2.500000000000000e-01  -1.140562500000000e+05  -7.119944375000000e+05  -1.677532343750000e+05  -7.637154375000000e+05  -5.525622265625000e+04  -4.804056152343750e+03  1.725992262363434e-01  9.447600692510605e-02  -1.701573375612497e-03  1.371569200000000e+07  -2.305074076502933e-06  3.665241592898383e-06  4.253469967352430e-07
  2.549999952316284e-01  -1.011457343750000e+05  -6.901963750000000e+05  -1.602041875000000e+05  -7.405736250000000e+05  -5.369292578125000e+04  -1.179737500000000e+04  1.597270965576172e-01  8.577430993318558e-02  -2.585621783509851e-03  1.371163000000000e+07  -3.076923576372792e-06  4.248140612617135e-06  5.951750736699069e-08
  2.599999904632568e-01  -8.293584375000000e+04  -6.521218750000000e+05  -1.475897656250000e+05  -7.080951875000000e+05  -5.109497265625000e+04  -1.901583007812500e+04  1.447443664073944e-01  7.451910525560379e-02  -3.533775219693780e-03  1.370501700000000e+07  -3.629136017480050e-06  4.780795734404819e-06  -2.396485854205821e-07
  2.649999856948853e-01  -5.911025000000000e+04  -5.968338125000000e+05  -1.296823281250000e+05  -6.665011250000000e+05  -4.760745312500000e+04  -2.640428710937500e+04  1.277509629726410e-01  6.066211313009262e-02  -4.485386889427900e-03  1.369571600000000e+07  -3.171749085595366e-06  4.940293365507387e-06  -1.884346687575089e-07
  2.700000107288361e-01  -2.971809375000000e+04  -5.237142812500000e+05  -1.064133437500000e+05  -6.162165625000000e+05  -4.339004687500000e+04  -3.385954296875000e+04  1.089084446430206e-01  4.419645667076111e-02  -5.379007197916508e-03  1.368363300000000e+07  -9.187150453726645e-07  4.495630946621532e-06  5.672137035617197e-07
  2.750000059604645e-01  1.508163085937500e+04  -3.988435937500000e+05  -6.948472656250000e+04  -5.381580625000000e+05  -3.563378125000000e+04  -4.379167578125000e+04  8.955474197864532e-02  2.574360743165016e-02  -6.347557995468378e-03  1.366348400000000e+07  -6.030096301401500e-06  5.898594281461556e-06  -1.843283030211751e-06
  2.800000011920929e-01  5.302475390625000e+04  -2.899833750000000e+05  -3.584808593750000e+04  -4.750301875000000e+05  -3.029392773437500e+04  -5.006582812500000e+04  6.723841279745102e-02  4.349632654339075e-03  -7.077064365148544e-03  1.364607400000000e+07  -1.829187226576323e-06  5.453882295114454e-06  -6.079486780663501e-08
  2.849999964237213e-01  9.524803906250000e+04  -1.625757500000000e+05  3.422298828125000e+03  -4.053609687500000e+05  -2.479451562500000e+04  -5.580725390625000e+04  4.374080523848534e-02  -1.964795961976051e-02  -7.581926416605711e-03  1.362595200000000e+07  -8.692650794728252e-07  5.904695626668399e-06  3.883203305576899e-07
  2.899999916553497e-01  1.414458125000000e+05  -1.612565722656250e+04  4.860849218750000e+04  -3.298028437500000e+05  -1.930691796875000e+04  -6.088128515625000e+04  1.927254907786846e-02  -4.629922285676003e-02  -7.824370637536049e-03  1.360309100000000e+07  -1.104721263800457e-06  6.347073394863401e-06  2.502122526948369e-07
  2.949999868869781e-01  1.913415000000000e+05  1.498323437500000e+05  9.997520312500000e+04  -2.490189531250000e+05  -1.399782421875000e+04  -6.518520312500000e+04  -5.964462179690599e-03  -7.566907256841660e-02  -7.774108555167913e-03  1.357745500000000e+07  -1.445442649128381e-06  6.495043635368347e-06  -3.058001496469842e-08
  3.000000119209290e-01  2.446359843750000e+05  3.356555000000000e+05  1.577088125000000e+05  -1.637055312500000e+05  -9.021788085937500e+03  -6.865025781250000e+04  -3.176442161202431e-02  -1.078187227249146e-01  -7.411283906549215e-03  1.354905400000000e+07  -1.493668833063566e-06  6.426798336178763e-06  -2.454020489039976e-07
  3.050000071525574e-01  3.010076250000000e+05  5.415277500000000e+05  2.218653593750000e+05  -7.459823437500000e+04  -4.509298339843750e+03  -7.123341406250000e+04  -5.791946128010750e-02  -1.427946239709854e-01  -6.729142274707556e-03  1.351791500000000e+07  -1.295520064559241e-06  6.346779628074728e-06  -3.418450376102555e-07
  3.100000023841858e-01  3.601039375000000e+05  7.673998125000000e+05  2.923418125000000e+05  1.751734179687500e+04  -5.559744262695312e+02  -7.290216406250000e+04  -8.421611785888672e-02  -1.806131899356842e-01  -5.737912375479937e-03  1.348408400000000e+07  -1.098330130844261e-06  6.434428087231936e-06  -3.542319007010519e-07
  3.149999976158142e-01  4.214661250000000e+05  1.012896375000000e+06  3.688418750000000e+05  1.117534140625000e+05  2.784725097656250e+03  -7.362832031250000e+04  -1.104157939553261e-01  -2.212414443492889e-01  -4.462767858058214e-03  1.344769000000000e+07  -1.155751306214370e-06  6.772309006919386e-06  -3.488955258035276e-07
  3.199999928474426e-01  4.844682500000000e+05  1.277247375000000e+06  4.508543750000000e+05  2.070987500000000e+05  5.497899414062500e+03  -7.339201562500000e+04  -1.362413763999939e-01  -2.645803093910217e-01  -2.939237048849463e-03  1.340893900000000e+07  -1.593079900885641e-06  7.327299044845859e-06  -3.813047442235984e-07
  3.249999880790710e-01  5.482705000000000e+05  1.559228125000000e+06  5.376698125000000e+05  3.023796875000000e+05  7.613520996093750e+03  -7.217209375000000e+04  -1.613617241382599e-01  -3.104513585567474e-01  -1.213789801113307e-03  1.336807800000000e+07  -2.337927753615077e-06  7.968593308760319e-06  -4.639341852907819e-07
  3.300000131130219e-01  6.119486250000000e+05  1.857231500000000e+06  6.284571250000000e+05  3.962975937500000e+05  9.199943359375000e+03  -6.995017968750000e+04  -1.854211390018463e-01  -3.586074411869049e-01  6.564350915141404e-04  1.332544800000000e+07  -3.131386165478034e-06  8.510089173796587e-06  -5.641613824991509e-07
  3.350000083446503e-01  6.747029375000000e+05  2.169436500000000e+06  7.223619375000000e+05  4.875281875000000e+05  1.034700585937500e+04  -6.672325781250000e+04  -2.080703824758530e-01  -4.087619781494141e-01  2.605608431622386e-03  1.328137900000000e+07  -3.627621026680572e-06  8.763880941842217e-06  -6.218488124432042e-07
  3.400000035762787e-01  7.359506875000000e+05  2.493892750000000e+06  8.185426250000000e+05  5.747591250000000e+05  1.115064257812500e+04  -6.251838281250000e+04  -2.289895415306091e-01  -4.606045186519623e-01  4.564764909446239e-03  1.323619500000000e+07  -3.533946255629417e-06  8.619133950560354e-06  -5.776780085398059e-07
  3.449999988079071e-01  7.952483750000000e+05  2.828495250000000e+06  9.161568750000000e+05  6.566891250000000e+05  1.171151367187500e+04  -5.738610156250000e+04  -2.478700429201126e-01  -5.137957930564880e-01  6.464904174208641e-03  1.319021200000000e+07  -2.801491973514203e-06  8.138154953485355e-06  -4.168904013113206e-07
  3.499999940395355e-01  8.521680000000000e+05  3.170928250000000e+06  1.014339062500000e+06  7.319748125000000e+05  1.215278906250000e+04  -5.138101562500000e+04  -2.643930912017822e-01  -5.679567456245422e-01  8.235328830778599e-03  1.314377500000000e+07  -1.913983851409284e-06  7.619029020133894e-06  -2.189542698260993e-07
  3.549999892711639e-01  9.063650000000000e+05  3.518762750000000e+06  1.112252000000000e+06  7.992883750000000e+05  1.260014941406250e+04  -4.458260937500000e+04  -2.782497107982635e-01  -6.226856708526611e-01  9.807756170630455e-03  1.309720500000000e+07  -2.222554712716374e-06  7.644302968401462e-06  -1.873617350156564e-07
  3.600000143051147e-01  9.575802500000000e+05  3.869507500000000e+06  1.209101875000000e+06  8.573231875000000e+05  1.316791113281250e+04  -3.710967968750000e+04  -2.891411781311035e-01  -6.775755286216736e-01  1.112192310392857e-02  1.305084100000000e+07  -6.250685146369506e-06  9.143698662228417e-06  -6.602459166060726e-07
  3.650000095367432e-01  9.841183750000000e+05  4.200652000000000e+06  1.295640125000000e+06  8.760024375000000e+05  1.410310644531250e+04  -1.897297070312500e+04  -3.036586344242096e-01  -7.313741445541382e-01  1.079881098121405e-02  1.301021600000000e+07  1.044000691763358e-05  2.668024308150052e-06  1.584332267157151e-06
  3.700000047683716e-01  1.028469250000000e+06  4.547232000000000e+06  1.387243500000000e+06  9.109116250000000e+05  1.529755761718750e+04  -1.081110742187500e+04  -3.080041408538818e-01  -7.854942083358765e-01  1.149789802730083e-02  1.296558300000000e+07  -3.982132511737291e-06  7.855036528781056e-06  -1.715020232495590e-07
  3.750000000000000e-01  1.069992125000000e+06  4.889865500000000e+06  1.476171125000000e+06  9.333516875000000e+05  1.685635351562500e+04  -2.631264892578125e+03  -3.086068630218506e-01  -8.386276364326477e-01  1.185443717986345e-02  1.292187600000000e+07  -9.883493476081640e-06  9.656419933889993e-06  -7.758071092212049e-07
  3.799999952316284e-01  1.109085250000000e+06  5.226671000000000e+06  1.562221750000000e+06  9.425350000000000e+05  1.875886914062500e+04  5.362358398437500e+03  -3.053224682807922e-01  -8.904905915260315e-01  1.187603548169136e-02  1.287924400000000e+07  -1.061823877535062e-05  9.517113539914135e-06  -7.318578809645260e-07
  3.849999904632568e-01  1.146251000000000e+06  5.555972500000000e+06  1.645312625000000e+06  9.378310625000000e+05  2.095481835937500e+04  1.298001660156250e+04  -2.980479001998901e-01  -9.408437609672546e-01  1.158399600535631e-02  1.283779700000000e+07  -8.928288480092306e-06  8.543497642676812e-06  -4.234059360896936e-07
  3.899999856948853e-01  1.181939500000000e+06  5.876222500000000e+06  1.725425375000000e+06  9.187087500000000e+05  2.337658984375000e+04  2.006109375000000e+04  -2.866873443126678e-01  -9.894776940345764e-01  1.100667752325535e-02  1.279763300000000e+07  -6.794679393351544e-06  7.485164587706095e-06  -1.051260056783576e-07
  3.950000107288361e-01  1.216460500000000e+06  6.185973000000000e+06  1.802573875000000e+06  8.847174375000000e+05  2.596618359375000e+04  2.650121875000000e+04  -2.711463570594788e-01  -1.036203742027283e+00  1.017317175865173e-02  1.275882900000000e+07  -5.444679118227214e-06  6.731293979100883e-06  9.664444178270060e-08
  4.000000059604645e-01  1.250113875000000e+06  6.483934000000000e+06  1.876823625000000e+06  8.355224375000000e+05  2.865921093750000e+04  3.222753320312500e+04  -2.513523399829865e-01  -1.080870389938354e+00  9.114071726799011e-03  1.272148800000000e+07  -5.388622867030790e-06  6.379967544489773e-06  1.607001820502774e-07
  4.050000011920929e-01  1.283326375000000e+06  6.769139000000000e+06  1.948300750000000e+06  7.709867500000000e+05  3.136678906250000e+04  3.717226171875000e+04  -2.272868901491165e-01  -1.123383879661560e+00  7.867729291319847e-03  1.268564200000000e+07  -6.526573542942060e-06  6.348604983941186e-06  1.255789641163574e-07
  4.099999964237213e-01  1.316709500000000e+06  7.040906500000000e+06  2.017181375000000e+06  6.911705000000000e+05  3.398266406250000e+04  4.128879296875000e+04  -1.989925950765610e-01  -1.163704395294189e+00  6.474725902080536e-03  1.265127000000000e+07  -8.371029252884910e-06  6.457364634115947e-06  5.445720319130487e-08
  4.149999916553497e-01  1.350881750000000e+06  7.298737000000000e+06  2.083614750000000e+06  5.962645625000000e+05  3.641152343750000e+04  4.457791015625000e+04  -1.665427237749100e-01  -1.201826453208923e+00  4.972197581082582e-03  1.261833200000000e+07  -1.029840950650396e-05  6.508394562843023e-06  7.097523013754881e-09
  4.199999868869781e-01  1.386332250000000e+06  7.542193000000000e+06  2.147657000000000e+06  4.865138125000000e+05  3.856947265625000e+04  4.707862109375000e+04  -1.300012171268463e-01  -1.237752079963684e+00  3.392434911802411e-03  1.258684400000000e+07  -1.173678083432605e-05  6.377270892699016e-06  1.530700011187491e-08
  4.250000119209290e-01  1.423437500000000e+06  7.770901500000000e+06  2.209277250000000e+06  3.622265937500000e+05  4.038544921875000e+04  4.886249218750000e+04  -8.944354951381683e-02  -1.271492362022400e+00  1.763166976161301e-03  1.255676800000000e+07  -1.232721660926472e-05  6.062520697014406e-06  6.922785900087547e-08
