  7.500000298023224e-02  4.066382187500000e+05  4.807883750000000e+05  3.630113437500000e+05  -2.149498750000000e+05  3.824783984375000e+04  4.285343359375000e+04  -1.095503792166710e-01  1.002078354358673e-01  4.304441809654236e-02  2.021156600000000e+07  4.555610303214053e-06  -1.768986294337083e-06  1.466979711040040e-06
  7.999999821186066e-02  5.894555000000000e+05  5.612579375000000e+05  3.866060625000000e+05  -3.137056875000000e+05  6.396391406250000e+04  -2.378287695312500e+04  -1.497606039047241e-01  1.141706556081772e-01  5.554899945855141e-02  2.018422600000000e+07  8.693094969203230e-06  -3.082498551520985e-06  -5.516509418157511e-07
  8.500000089406967e-02  7.503357500000000e+05  6.009001250000000e+05  3.817386562500000e+05  -4.006558750000000e+05  8.387946093750000e+04  -9.206957812500000e+04  -1.844856142997742e-01  1.198801845312119e-01  6.373290717601776e-02  2.016543600000000e+07  1.079380308510736e-05  2.775084794848226e-06  -1.288117800868349e-06
  9.000000357627869e-02  8.889495625000000e+05  5.989020000000000e+05  3.502657187500000e+05  -4.714875000000000e+05  9.603592968750000e+04  -1.560915000000000e+05  -2.128302454948425e-01  1.174038127064705e-01  6.719476729631424e-02  2.015515400000000e+07  1.389374938298715e-05  -1.196067205455620e-05  -2.718999212447670e-06
  9.499999880790710e-02  9.782988750000000e+05  5.055152187500000e+05  2.366712656250000e+05  -5.198978125000000e+05  8.524305468750000e+04  -1.997502968750000e+05  -2.268290072679520e-01  9.473063051700592e-02  5.895250663161278e-02  2.016565800000000e+07  1.106995568989078e-05  -1.971057145055966e-06  -8.587744559918065e-07
  1.000000014901161e-01  1.082713625000000e+06  4.359783750000000e+05  1.719534531250000e+05  -5.505550625000000e+05  8.039771093750000e+04  -2.390047656250000e+05  -2.404140084981918e-01  7.949858158826828e-02  5.419836565852165e-02  2.016804400000000e+07  2.202077848778572e-05  -1.459871236875188e-05  -4.107220775040332e-06
  1.049999967217445e-01  1.174256625000000e+06  3.478587500000000e+05  9.996649218750000e+04  -5.654445000000000e+05  7.060352343750000e+04  -2.694864062500000e+05  -2.485603541135788e-01  6.145236268639565e-02  4.757361859083176e-02  2.017388200000000e+07  8.178796633728780e-06  1.610864501344622e-06  5.410574317465944e-07
  1.099999994039536e-01  1.246933375000000e+06  2.461310000000000e+05  2.376281250000000e+04  -5.644018750000000e+05  5.811475781250000e+04  -2.927670625000000e+05  -2.506584525108337e-01  4.162207990884781e-02  3.987045213580132e-02  2.018282800000000e+07  -6.556287246439751e-08  7.337481292779557e-06  2.172238509956514e-06
  1.150000020861626e-01  1.291452750000000e+06  1.334757187500000e+05  -5.544221093750000e+04  -5.461821875000000e+05  4.491604687500000e+04  -3.100274375000000e+05  -2.455814033746719e-01  2.042770385742188e-02  3.152123838663101e-02  2.019524200000000e+07  7.492214990634238e-06  1.660978682593850e-06  1.020277750285459e-06
  1.199999973177910e-01  1.296202375000000e+06  1.005184375000000e+04  -1.382761875000000e+05  -5.083401562500000e+05  3.226461718750000e+04  -3.214293437500000e+05  -2.317195534706116e-01  -2.296018414199352e-03  2.259103953838348e-02  2.021217400000000e+07  1.923986565088853e-05  -3.519085566949798e-06  1.212455060795037e-07
  1.250000000000000e-01  1.249841125000000e+06  -1.254756953125000e+05  -2.262012187500000e+05  -4.477741250000000e+05  2.044736718750000e+04  -3.257531562500000e+05  -2.073734104633331e-01  -2.705682069063187e-02  1.284153945744038e-02  2.023493200000000e+07  1.522607635706663e-05  -1.104031184695486e-06  8.151006909429270e-07
  1.299999952316284e-01  1.142399500000000e+06  -2.750607500000000e+05  -3.208186250000000e+05  -3.612783750000000e+05  9.000111328125000e+03  -3.209000625000000e+05  -1.709723174571991e-01  -5.446608737111092e-02  1.952109159901738e-03  2.026486000000000e+07  -4.385072315926664e-06  5.075622993899742e-06  2.841850346158026e-06
  1.350000053644180e-01  9.697093125000000e+05  -4.386821875000000e+05  -4.216868437500000e+05  -2.468776562500000e+05  -3.080398681640625e+03  -3.039231250000000e+05  -1.219689324498177e-01  -8.479602634906769e-02  -1.044662762433290e-02  2.030241000000000e+07  2.510353988327552e-05  -2.413218453511945e-06  -6.174858668828165e-08
  1.400000005960464e-01  6.506815000000000e+05  -6.309440625000000e+05  -5.155765937500000e+05  -5.850121875000000e+04  -5.304242675781250e+03  -2.585623750000000e+05  -3.423410654067993e-02  -1.224590092897415e-01  -2.241634763777256e-02  2.035372000000000e+07  2.766648776741931e-06  2.877958195313113e-06  2.459336656102096e-06
  1.449999958276749e-01  3.688285937500000e+05  -8.001888125000000e+05  -6.058935000000000e+05  1.075939453125000e+05  -2.149011914062500e+04  -2.100740625000000e+05  3.512982279062271e-02  -1.546964198350906e-01  -3.763044252991676e-02  2.040087800000000e+07  2.932133247668389e-05  9.014743227453437e-07  -1.381571451020136e-06
  1.500000059604645e-01  5.393203125000000e+04  -9.609485000000000e+05  -6.865865000000000e+05  2.887481250000000e+05  -4.212526562500000e+04  -1.452561875000000e+05  1.102011278271675e-01  -1.856507807970047e-01  -5.372713878750801e-02  2.044959000000000e+07  9.966879588318989e-07  3.031403821296408e-06  2.691946747290785e-06
  1.550000011920929e-01  -2.785383125000000e+05  -1.101529375000000e+06  -7.501895000000000e+05  4.769581875000000e+05  -6.652567968750000e+04  -6.652164843750000e+04  1.874783188104630e-01  -2.129934579133987e-01  -6.974833458662033e-02  2.049665800000000e+07  -8.311992132803425e-06  3.130374537363423e-08  3.693347025546245e-06
  1.599999964237213e-01  -6.121656875000000e+05  -1.209187625000000e+06  -7.890653125000000e+05  6.630531250000000e+05  -9.295913281250000e+04  2.201790429687500e+04  2.631994187831879e-01  -2.342120856046677e-01  -8.454490453004837e-02  2.053859200000000e+07  -4.427852502431051e-07  2.046242570941104e-06  2.546753421484027e-06
  1.650000065565109e-01  -9.303945000000000e+05  -1.271188500000000e+06  -7.960623750000000e+05  8.373989375000000e+05  -1.189120625000000e+05  1.152245781250000e+05  3.335485756397247e-01  -2.468457818031311e-01  -9.696029126644135e-02  2.057187600000000e+07  2.481457840985968e-06  1.072823488357244e-05  3.194614919266314e-06
  1.700000017881393e-01  -1.216882375000000e+06  -1.275810750000000e+06  -7.650839375000000e+05  9.904797500000000e+05  -1.415713125000000e+05  2.077618906250000e+05  3.948150575160980e-01  -2.486851364374161e-01  -1.059881374239922e-01  2.059320600000000e+07  -8.415123602389940e-07  9.673573913460132e-06  3.488533820927842e-06
  1.749999970197678e-01  -1.455509250000000e+06  -1.213125750000000e+06  -6.915263125000000e+05  1.113241375000000e+06  -1.583410468750000e+05  2.947740625000000e+05  4.434834420681000e-01  -2.379141896963120e-01  -1.108679026365280e-01  2.059964200000000e+07  4.538758275884902e-06  -8.570620593673084e-06  -5.565562446463446e-07
  1.800000071525574e-01  -1.633175000000000e+06  -1.076992875000000e+06  -5.738259375000000e+05  1.197906125000000e+06  -1.671721875000000e+05  3.718738437500000e+05  4.768405854701996e-01  -2.134206891059875e-01  -1.110359206795692e-01  2.058911800000000e+07  -8.501315278408583e-06  1.697401057754178e-05  5.814563792228000e-06
  1.850000023841858e-01  -1.642239375000000e+06  -7.486206875000000e+05  -3.259264375000000e+05  1.187796375000000e+06  -1.584253437500000e+05  4.118690312500000e+05  4.672155976295471e-01  -1.445973515510559e-01  -9.662598371505737e-02  2.053038400000000e+07  8.052224984567147e-06  -7.861115591367707e-06  -1.472909616495599e-06
  1.899999976158142e-01  -1.679452500000000e+06  -4.717434375000000e+05  -1.433838906250000e+05  1.174020250000000e+06  -1.491628281250000e+05  4.513780312500000e+05  4.638689458370209e-01  -9.289512783288956e-02  -8.643605560064316e-02  2.048665800000000e+07  -2.613853030197788e-05  3.110691613983363e-05  1.155584959633416e-05
  1.949999928474426e-01  -1.660409000000000e+06  -1.432798437500000e+05  6.127262890625000e+04  1.118395625000000e+06  -1.294178437500000e+05  4.726005000000000e+05  4.464615285396576e-01  -3.173993527889252e-02  -7.156389206647873e-02  2.043043000000000e+07  4.826106305699795e-06  -3.152694262098521e-06  -4.395563166781358e-07
  2.000000029802322e-01  -1.591208250000000e+06  2.235677812500000e+05  2.791961875000000e+05  1.024074875000000e+06  -9.948374218750000e+04  4.756503125000000e+05  4.165660738945007e-01  3.618582710623741e-02  -5.260218679904938e-02  2.036439200000000e+07  2.250368015666027e-05  -1.765026536304504e-05  -6.478834620793350e-06
  2.049999982118607e-01  -1.479101125000000e+06  6.130498750000000e+05  5.007704375000000e+05  8.958772500000000e+05  -6.057410156250000e+04  4.620678125000000e+05  3.760035037994385e-01  1.077711135149002e-01  -3.045764565467834e-02  2.029166000000000e+07  1.059522310242755e-05  -7.298870968952542e-06  -2.667254420885001e-06
  2.099999934434891e-01  -1.332712875000000e+06  1.007454500000000e+06  7.157256250000000e+05  7.398807500000000e+05  -1.463532812500000e+04  4.341464687500000e+05  3.268119692802429e-01  1.796372383832932e-01  -6.172406952828169e-03  2.021575800000000e+07  -5.437797426566249e-06  -2.841430273292644e-07  7.343459174080635e-07
  2.150000035762787e-01  -1.161500125000000e+06  1.388235250000000e+06  9.139264375000000e+05  5.628475000000000e+05  3.589289843750000e+04  3.944270625000000e+05  2.710599601268768e-01  2.483328729867935e-01  1.913512684404850e-02  2.014029000000000e+07  -5.010738277633209e-07  -5.266182597551960e-06  -1.506045009591617e-06
  2.199999988079071e-01  -9.753052500000000e+05  1.736509000000000e+06  1.085486625000000e+06  3.719448125000000e+05  8.796127343750000e+04  3.456961250000000e+05  2.108652740716934e-01  3.104331791400909e-01  4.426376521587372e-02  2.006891000000000e+07  1.793641786207445e-05  -4.176369202468777e-06  -3.372350192876183e-06
  2.249999940395355e-01  -7.839087500000000e+05  2.034178000000000e+06  1.221377250000000e+06  1.744884843750000e+05  1.382279375000000e+05  2.908036562500000e+05  1.483773589134216e-01  3.627930283546448e-01  6.805484741926193e-02  2.000509000000000e+07  2.513030267436989e-06  -1.307423008256592e-05  -4.753082521347096e-06
  2.300000041723251e-01  -6.367085625000000e+05  2.163704750000000e+06  1.212304250000000e+06  -2.465362890625000e+04  1.654338437500000e+05  2.040300468750000e+05  7.509794086217880e-02  3.794543743133545e-01  7.952845096588135e-02  1.997200400000000e+07  1.633760075492319e-05  5.814759788336232e-06  -8.917826903598325e-07
  2.349999994039536e-01  -4.718015312500000e+05  2.293205500000000e+06  1.247949500000000e+06  -2.039357500000000e+05  2.009225156250000e+05  1.495754062500000e+05  1.617951877415180e-02  3.985278308391571e-01  9.541284292936325e-02  1.993553000000000e+07  -1.377387548018305e-06  -4.310867370804772e-05  -1.408139360137284e-05
  2.399999946355820e-01  -3.194557812500000e+05  2.341734500000000e+06  1.238856625000000e+06  -3.723263750000000e+05  2.280889218750000e+05  9.505200781250000e+04  -4.088358208537102e-02  4.032288789749146e-01  1.079432889819145e-01  1.991174800000000e+07  1.051159688358894e-05  -5.816059911012417e-06  -4.288388481654692e-06
  2.450000047683716e-01  -1.828440937500000e+05  2.305858000000000e+06  1.185268000000000e+06  -5.258523750000000e+05  2.456378906250000e+05  4.144745312500000e+04  -9.525603801012039e-02  3.932548463344574e-01  1.166175901889801e-01  1.990116600000000e+07  1.490153499617008e-05  2.203750409535132e-05  3.596550413931254e-06
  2.500000000000000e-01  -6.331021484375000e+04  2.185939750000000e+06  1.089482875000000e+06  -6.615720000000000e+05  2.527686406250000e+05  -1.055809082031250e+04  -1.463935524225235e-01  3.689204752445221e-01  1.211123317480087e-01  1.990354800000000e+07  1.161444106401177e-05  5.614420388155850e-06  -1.145708552030555e-06
  2.549999952316284e-01  3.972929687500000e+04  1.986089375000000e+06  9.559328750000000e+05  -7.775258125000000e+05  2.492180781250000e+05  -6.041693359375000e+04  -1.939850002527237e-01  3.311262130737305e-01  1.213018149137497e-01  1.991791000000000e+07  7.938070666568819e-06  -2.372966628172435e-05  -9.848382433119696e-06
  2.599999904632568e-01  1.285709296875000e+05  1.714013625000000e+06  7.908263750000000e+05  -8.727460000000000e+05  2.353354375000000e+05  -1.078129140625000e+05  -2.379460632801056e-01  2.813664674758911e-01  1.172775179147720e-01  1.994263200000000e+07  8.271566002804320e-06  -1.851618799264543e-05  -8.210308806155808e-06
  2.649999856948853e-01  2.065151406250000e+05  1.380400750000000e+06  6.013574375000000e+05  -9.472136875000000e+05  2.120242656250000e+05  -1.528776093750000e+05  -2.783476412296295e-01  2.216623276472092e-01  1.093424484133720e-01  1.997566200000000e+07  1.137520757765742e-05  1.823907587095164e-05  3.066204271817696e-06
  2.700000107288361e-01  2.782218750000000e+05  9.982055625000000e+05  3.955032500000000e+05  -1.001557187500000e+06  1.801698906250000e+05  -1.953016250000000e+05  -3.153115510940552e-01  1.544159501791000e-01  9.781204909086227e-02  2.001458200000000e+07  8.439403245574795e-06  -8.613851605332457e-06  -4.739862561109476e-06
  2.750000059604645e-01  3.767036875000000e+05  5.193052187500000e+05  1.765327500000000e+05  -1.010891312500000e+06  1.314679062500000e+05  -2.078136250000000e+05  -3.542872369289398e-01  5.795755982398987e-02  7.289918512105942e-02  2.005511000000000e+07  1.098150460165925e-05  2.544355629652273e-05  5.954581411060644e-06
  2.800000011920929e-01  4.680112187500000e+05  1.125791953125000e+05  -1.667114648437500e+04  -1.033032812500000e+06  9.019945312500000e+04  -2.404477343750000e+05  -3.842884898185730e-01  -9.976117871701717e-03  5.850131064653397e-02  2.009137000000000e+07  7.060246844048379e-06  -2.296083221153822e-05  -7.897601790318731e-06
  2.849999964237213e-01  5.676065000000000e+05  -2.917271875000000e+05  -2.005645937500000e+05  -1.039949562500000e+06  4.535842187500000e+04  -2.701348437500000e+05  -4.105852842330933e-01  -7.636570185422897e-02  4.264417663216591e-02  2.012497400000000e+07  8.794866516836919e-06  5.119482466398040e-06  9.139701546700962e-07
  2.899999916553497e-01  6.797653125000000e+05  -6.753945000000000e+05  -3.661447187500000e+05  -1.034050437500000e+06  -8.030308227539062e+02  -2.972490312500000e+05  -4.334301650524139e-01  -1.381156295537949e-01  2.611992880702019e-02  2.015297400000000e+07  7.948253369249869e-06  1.347774559690151e-05  3.783765350817703e-06
  2.949999868869781e-01  8.076105000000000e+05  -1.020850062500000e+06  -5.052269375000000e+05  -1.018190812500000e+06  -4.597278515625000e+04  -3.226767500000000e+05  -4.531779587268829e-01  -1.923608034849167e-01  9.679818525910378e-03  2.017261200000000e+07  7.991981874511112e-06  8.069943760347087e-06  2.909969225584064e-06
  3.000000119209290e-01  9.525986875000000e+05  -1.313292125000000e+06  -6.117036250000000e+05  -9.947246875000000e+05  -8.859758593750000e+04  -3.466284375000000e+05  -4.698462188243866e-01  -2.368022948503494e-01  -6.166727747768164e-03  2.018183600000000e+07  1.106771560444031e-05  8.992574294097722e-06  3.920820745406672e-06
  3.050000071525574e-01  1.114948875000000e+06  -1.539746750000000e+06  -6.806786250000000e+05  -9.657309375000000e+05  -1.272521328125000e+05  -3.690965937500000e+05  -4.833376407623291e-01  -2.694424390792847e-01  -2.095450460910797e-02  2.017903600000000e+07  1.199888265546178e-05  1.140571566793369e-05  5.100559519632952e-06
  3.100000023841858e-01  1.293613500000000e+06  -1.689488375000000e+06  -7.087050000000000e+05  -9.328472500000000e+05  -1.606330937500000e+05  -3.897895312500000e+05  -4.934096038341522e-01  -2.886657416820526e-01  -3.425206989049911e-02  2.016307600000000e+07  4.810226528206840e-06  1.003508828034683e-06  3.017381231984473e-06
  3.149999976158142e-01  1.486593375000000e+06  -1.753912125000000e+06  -6.935414375000000e+05  -8.972831875000000e+05  -1.873120937500000e+05  -4.083799687500000e+05  -4.997463822364807e-01  -2.932175695896149e-01  -4.552317038178444e-02  2.013329800000000e+07  1.102067653846461e-05  9.383144060848281e-06  5.535928721656092e-06
  3.199999928474426e-01  1.741805625000000e+06  -1.595787250000000e+06  -5.437008750000000e+05  -8.715049375000000e+05  -1.826844843750000e+05  -3.986735312500000e+05  -4.872824251651764e-01  -2.506951093673706e-01  -3.989750891923904e-02  2.005563600000000e+07  -8.286772754217964e-06  -1.894232991617173e-05  2.973993389332463e-07
  3.249999880790710e-01  1.932494000000000e+06  -1.473223875000000e+06  -4.505375625000000e+05  -8.305450000000000e+05  -1.908923125000000e+05  -4.156302187500000e+05  -4.802431762218475e-01  -2.221670597791672e-01  -4.484788700938225e-02  2.000088600000000e+07  3.414417733438313e-05  3.555093644536100e-05  1.059211172105279e-05
  3.300000131130219e-01  2.118746500000000e+06  -1.263973125000000e+06  -3.239064375000000e+05  -7.851811250000000e+05  -1.918173281250000e+05  -4.284449687500000e+05  -4.672233164310455e-01  -1.795850247144699e-01  -4.781292751431465e-02  1.993553200000000e+07  1.132022498495644e-05  5.339625204214826e-06  5.489066097652540e-06
  3.350000083446503e-01  2.294741750000000e+06  -9.715053750000000e+05  -1.682823437500000e+05  -7.342813125000000e+05  -1.864990937500000e+05  -4.352134375000000e+05  -4.475651085376740e-01  -1.237943544983864e-01  -4.910619556903839e-02  1.986106800000000e+07  -9.531773685012013e-06  -1.687299482000526e-05  3.178621682309313e-06
  3.400000035762787e-01  2.454925750000000e+06  -6.000554375000000e+05  1.207118945312500e+04  -6.769801250000000e+05  -1.756553593750000e+05  -4.345614062500000e+05  -4.208730161190033e-01  -5.564501136541367e-02  -4.887117817997932e-02  1.977898800000000e+07  -5.345522708921635e-07  -7.946925506985281e-06  4.356578301667469e-06
  3.449999988079071e-01  2.593969750000000e+06  -1.550520312500000e+05  2.126946718750000e+05  -6.127543125000000e+05  -1.598725000000000e+05  -4.256377812500000e+05  -3.870275318622589e-01  2.387121133506298e-02  -4.721786454319954e-02  1.969086000000000e+07  2.216649227193557e-05  9.344586942461319e-06  4.674840056395624e-06
  3.499999940395355e-01  2.706894000000000e+06  3.566568437500000e+05  4.288922187500000e+05  -5.414710625000000e+05  -1.397402500000000e+05  -4.080927187500000e+05  -3.461966812610626e-01  1.135337203741074e-01  -4.426679760217667e-02  1.959834400000000e+07  2.260887595184613e-05  7.219062808871968e-06  3.785091848840239e-06
  3.549999892711639e-01  2.789432000000000e+06  9.277927500000000e+05  6.566018750000000e+05  -4.638374687500000e+05  -1.152430000000000e+05  -3.829260937500000e+05  -2.990988194942474e-01  2.120779156684875e-01  -3.996919840574265e-02  1.950297000000000e+07  -6.787690836063121e-06  -1.247266936843516e-05  4.702098067355109e-06
  3.600000143051147e-01  2.837445000000000e+06  1.548792500000000e+06  8.908456875000000e+05  -3.805880312500000e+05  -8.674839843750000e+04  -3.514104687500000e+05  -2.465862482786179e-01  3.178040087223053e-01  -3.446067497134209e-02  1.940656800000000e+07  6.879547527205432e-06  -5.353625510906568e-06  3.335506335133687e-06
  3.650000095367432e-01  2.728675250000000e+06  2.232052000000000e+06  1.095933125000000e+06  -2.709033125000000e+05  -4.595537109375000e+04  -3.162755937500000e+05  -1.523487865924835e-01  4.430794119834900e-01  -2.213808149099350e-02  1.931798800000000e+07  -3.614858360379003e-05  -2.282551940879785e-05  9.449571734876372e-06
  3.700000047683716e-01  2.688786250000000e+06  2.899649750000000e+06  1.314674375000000e+06  -1.756599062500000e+05  -1.651871289062500e+04  -2.772530312500000e+05  -9.278917312622070e-02  5.527541637420654e-01  -1.756666228175163e-02  1.922982200000000e+07  3.951566759496927e-05  1.569333562656539e-06  -5.010585027775960e-06
  3.750000000000000e-01  2.609887250000000e+06  3.579851750000000e+06  1.523909000000000e+06  -7.610054687500000e+04  1.177879394531250e+04  -2.322876718750000e+05  -3.031678497791290e-02  6.631148457527161e-01  -1.352165732532740e-02  1.914638800000000e+07  6.342829237837577e-06  -8.715423973626457e-06  1.118766022045747e-06
  3.799999952316284e-01  2.492760500000000e+06  4.261503500000000e+06  1.719727500000000e+06  2.748517187500000e+04  3.710779687500000e+04  -1.807722968750000e+05  3.444468230009079e-02  7.723593115806580e-01  -1.036998722702265e-02  1.906911200000000e+07  -1.459105078538414e-05  -1.026800146064488e-05  7.103775260475231e-06
  3.849999904632568e-01  2.339841750000000e+06  4.935489500000000e+06  1.899947125000000e+06  1.339275468750000e+05  5.836976171875000e+04  -1.230375078125000e+05  1.005477532744408e-01  8.791455626487732e-01  -8.182669058442116e-03  1.899880600000000e+07  -6.451803528761957e-06  -9.469966244068928e-06  4.261773483449360e-06
  3.899999856948853e-01  2.154626250000000e+06  5.593944500000000e+06  2.063337625000000e+06  2.413715781250000e+05  7.489146875000000e+04  -6.006290234375000e+04  1.668063700199127e-01  9.823597669601440e-01  -6.929237395524979e-03  1.893590400000000e+07  5.531376700673718e-06  -1.351984610664658e-05  -1.945267740666168e-06
  3.950000107288361e-01  1.941337875000000e+06  6.229646000000000e+06  2.209257250000000e+06  3.475583750000000e+05  8.616702343750000e+04  6.931674804687500e+03  2.319291681051254e-01  1.080969095230103e+00  -6.550845690071583e-03  1.888062600000000e+07  3.082746161453542e-06  -1.534781586087774e-05  -2.325835112060304e-06
  4.000000059604645e-01  1.704853625000000e+06  6.836674000000000e+06  2.338015000000000e+06  4.496666562500000e+05  9.228267187500000e+04  7.603898437500000e+04  2.944395542144775e-01  1.174182176589966e+00  -6.811564322561026e-03  1.883282400000000e+07  -4.703811100625899e-06  -6.814581411163090e-06  3.311731234134641e-06
  4.050000011920929e-01  1.450989625000000e+06  7.411351500000000e+06  2.451190750000000e+06  5.439641250000000e+05  9.434149218750000e+04  1.441428281250000e+05  3.524415791034698e-01  1.261638045310974e+00  -7.285726256668568e-03  1.879182000000000e+07  -3.589625293898280e-06  -9.769455573405139e-06  1.288327325710270e-06
  4.099999964237213e-01  1.154930250000000e+06  7.887389500000000e+06  2.505712250000000e+06  6.257748125000000e+05  7.420712500000000e+04  1.925800625000000e+05  3.953584134578705e-01  1.329779267311096e+00  -1.458686962723732e-02  1.877018000000000e+07  1.096583764592651e-05  1.436819093214581e-05  6.453318746935111e-06
  4.149999916553497e-01  9.047766875000000e+05  8.387022500000000e+06  2.596531500000000e+06  6.883740625000000e+05  7.003025781250000e+04  2.502461093750000e+05  4.336337447166443e-01  1.403856873512268e+00  -1.521880272775888e-02  1.873872600000000e+07  -2.349857641092967e-05  -3.060349990846589e-05  -2.204466682087514e-06
  4.199999868869781e-01  6.562303750000000e+05  8.844511000000000e+06  2.674155750000000e+06  7.359736250000000e+05  6.353108203125000e+04  3.040506250000000e+05  4.647682011127472e-01  1.471054911613464e+00  -1.582306437194347e-02  1.871233800000000e+07  -9.036791198013816e-06  -1.292087654292118e-05  5.330614385457011e-07
  4.250000119209290e-01  4.154426562500000e+05  9.257245000000000e+06  2.739162750000000e+06  7.672277500000000e+05  5.461686718750000e+04  3.545581250000000e+05  4.885813593864441e-01  1.531115055084229e+00  -1.640829816460609e-02  1.869051600000000e+07  1.148587671195855e-05  3.550445171640604e-06  1.241324412148970e-06
