TITLE = "Temporal Signal for receiver number 00003"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3","p","v1_f","v2_f","v3_f"
# x1       3.000000000000e+03
# x2       1.000000000000e+03
# x3       -7.500000000000e+03
  3.100000023841858e-01  -3.531627187500000e+05  -3.224508125000000e+05  -1.863734062500000e+05  -3.888144375000000e+05  8.642354492187500e+03  5.647455468750000e+04  1.265469640493393e-01  5.516109615564346e-02  -1.167254149913788e-02  1.370709000000000e+07  3.748473318410106e-06  1.816189978853799e-06  2.819861677494373e-08
  3.149999976158142e-01  -4.568753125000000e+05  -4.888113125000000e+05  -2.540308437500000e+05  -3.983705625000000e+05  -4.605726623535156e+02  6.270474609375000e+04  1.352797448635101e-01  8.197267353534698e-02  -9.973409585654736e-03  1.373792100000000e+07  4.979943241778528e-06  3.025630803676904e-07  -7.937459578499784e-09
  3.199999928474426e-01  -5.728085000000000e+05  -6.779791875000000e+05  -3.291813437500000e+05  -4.055118437500000e+05  -1.069449902343750e+04  6.907255468750000e+04  1.435455530881882e-01  1.126393303275108e-01  -8.102706633508205e-03  1.377233200000000e+07  3.659198000605102e-06  1.762919623615744e-06  4.609491455198622e-08
  3.249999880790710e-01  -6.822253125000000e+05  -9.015776250000000e+05  -4.130663750000000e+05  -4.032075625000000e+05  -1.936664648437500e+04  7.285277343750000e+04  1.477664709091187e-01  1.500349491834641e-01  -6.279052235186100e-03  1.381055300000000e+07  6.311897777777631e-06  -2.254273567814380e-06  -2.319528391581116e-08
  3.300000131130219e-01  -7.926383750000000e+05  -1.153311000000000e+06  -5.046880625000000e+05  -3.946393125000000e+05  -2.740700976562500e+04  7.558477343750000e+04  1.496144682168961e-01  1.924476623535156e-01  -4.559995606541634e-03  1.385222400000000e+07  5.411335223470815e-06  -9.540143537378754e-07  2.832274148545366e-08
  3.350000083446503e-01  -9.027808750000000e+05  -1.431764875000000e+06  -6.035359375000000e+05  -3.797089375000000e+05  -3.456882421875000e+04  7.730374218750000e+04  1.489494442939758e-01  2.396076172590256e-01  -3.037535818293691e-03  1.389705200000000e+07  5.335007244866574e-06  -3.615930666001077e-07  7.591601303147399e-08
  3.400000035762787e-01  -1.011397187500000e+06  -1.735019125000000e+06  -7.089172500000000e+05  -3.584775000000000e+05  -4.066654296875000e+04  7.805861718750000e+04  1.456944346427917e-01  2.911465764045715e-01  -1.778359990566969e-03  1.394467600000000e+07  5.785889698017854e-06  -1.273230623155541e-06  8.253244487832490e-08
  3.449999988079071e-01  -1.117179875000000e+06  -2.060648875000000e+06  -8.199405625000000e+05  -3.311905625000000e+05  -4.560020703125000e+04  7.795192968750000e+04  1.398475915193558e-01  3.466070294380188e-01  -8.098108810372651e-04  1.399468300000000e+07  5.860839337401558e-06  -2.392049282207154e-06  7.505160226628504e-08
  3.499999940395355e-01  -1.218838375000000e+06  -2.405815250000000e+06  -9.355310625000000e+05  -2.982734375000000e+05  -4.935166015625000e+04  7.712757812500000e+04  1.314734518527985e-01  4.054641723632812e-01  -1.215984229929745e-04  1.404657900000000e+07  5.905132638872601e-06  -2.625037723191781e-06  9.946207057964784e-08
  3.549999892711639e-01  -1.315095000000000e+06  -2.767339750000000e+06  -1.054429000000000e+06  -2.603105781250000e+05  -5.194881250000000e+04  7.572083593750000e+04  1.207084059715271e-01  4.671427905559540e-01  3.219830396119505e-04  1.409984800000000e+07  6.771732387278462e-06  -2.211132368756807e-06  1.279172892054703e-07
  3.600000143051147e-01  -1.404639000000000e+06  -3.141758500000000e+06  -1.175179250000000e+06  -2.180691250000000e+05  -5.346100000000000e+04  7.387184375000000e+04  1.077782511711121e-01  5.310205221176147e-01  5.799982463940978e-04  1.415391000000000e+07  6.494377430499298e-06  -2.681543719518231e-06  1.389345527513797e-07
  3.650000095367432e-01  -1.485535000000000e+06  -3.515700500000000e+06  -1.293138250000000e+06  -1.743677187500000e+05  -5.285617578125000e+04  6.949829687500000e+04  9.120669215917587e-02  5.966472029685974e-01  8.649285300634801e-04  1.420659800000000e+07  8.882206202542875e-06  -2.352762521695695e-06  2.367633911148914e-08
  3.700000047683716e-01  -1.556697875000000e+06  -3.905215250000000e+06  -1.412576000000000e+06  -1.263778515625000e+05  -5.249951171875000e+04  6.705107812500000e+04  7.467248290777206e-02  6.630597710609436e-01  1.039639231748879e-03  1.426035000000000e+07  4.360285856819246e-06  -3.192637905158335e-06  3.163604844758083e-07
  3.750000000000000e-01  -1.617731750000000e+06  -4.296619500000000e+06  -1.529065125000000e+06  -7.735535156250000e+04  -5.145143750000000e+04  6.448444140625000e+04  5.706732347607613e-02  7.297017574310303e-01  1.244088285602629e-03  1.431311900000000e+07  6.475086138379993e-06  -2.917284291470423e-06  1.636175426256159e-07
  3.799999952316284e-01  -1.668096000000000e+06  -4.686488000000000e+06  -1.641229125000000e+06  -2.854683789062500e+04  -4.981724609375000e+04  6.174332421875000e+04  3.880104050040245e-02  7.959790229797363e-01  1.520029851235449e-03  1.436437800000000e+07  8.381966836168431e-06  -2.801603159241495e-06  -3.356390720909985e-08
