2.6934180599435065e-01	5.9119684086391567e-10	-1.1588270163544313e-10	1.0985723374100470e-10	4.1000000000425474e-01	6.4025850929940464e-01	1.8449999999486849e+07	-1.7199708050301828e-03	-4.4999999998281427e+07	2.6650662909137729e-17	-2.2527864361776061e-29	2.6650662909116309e-17	1.0000000004254698e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.2451315950202131e-10	4.8314999999999998e+02	
2.7075939444695252e-01	1.1458409686748679e-09	-2.2475224874174292e-10	2.1274995827758848e-10	4.1000000000836445e-01	6.4025850929940464e-01	1.8449999998985130e+07	-3.3568554681772931e-03	-4.4999999996606655e+07	2.6934180599874013e-17	-4.4249884172209496e-29	2.6934180599831963e-17	1.0000000008364423e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.2762960236821335e-10	4.8314999999999998e+02	
2.7217698289955439e-01	1.1458409686748679e-09	-2.2475224874174292e-10	2.1274995827758848e-10	4.1000000000836445e-01	6.4025850929940464e-01	1.8449999998985130e+07	-3.3568554681772931e-03	-4.4999999996606655e+07	2.6934180599874013e-17	-4.4249884172209496e-29	2.6934180599831963e-17	1.0000000008364423e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.2762960236821335e-10	4.8314999999999998e+02	
2.7359457135215626e-01	2.2183994915531409e-09	-4.3073683416849346e-10	4.1268498261107472e-10	4.1000000001643566e-01	6.4025850929940464e-01	1.8449999998025909e+07	-6.5219309645164619e-03	-4.4999999993381232e+07	2.7217698290818843e-17	-8.6934304941780387e-29	2.7217698290736416e-17	1.0000000016435614e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.3074029040372927e-10	4.8314999999999998e+02	
2.7501215980475813e-01	2.2183994915531409e-09	-4.3073683416849346e-10	4.1268498261107472e-10	4.1000000001643566e-01	6.4025850929940464e-01	1.8449999998025909e+07	-6.5219309645164619e-03	-4.4999999993381232e+07	2.7217698290818843e-17	-8.6934304941780387e-29	2.7217698290736416e-17	1.0000000016435614e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.3074029040372927e-10	4.8314999999999998e+02	
2.7642974825736000e-01	4.2778217099489733e-09	-8.0836209083880983e-10	8.0206961258657167e-10	4.1000000014705523e-01	6.4025850929940464e-01	1.8450000001433857e+07	-1.2564175267330177e-02	-4.4999999987357005e+07	2.7501215985513711e-17	-1.7073261183257937e-28	2.7501215985435965e-17	1.0000000147055210e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.3384525532408605e-10	4.8314999999999998e+02	
2.7784733670996187e-01	4.2778217099489733e-09	-8.0836209083880983e-10	8.0206961258657167e-10	4.1000000014705523e-01	6.4025850929940464e-01	1.8450000001433857e+07	-1.2564175267330177e-02	-4.4999999987357005e+07	2.7501215985513711e-17	-1.7073261183257937e-28	2.7501215985435965e-17	1.0000000147055210e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.3384525532408605e-10	4.8314999999999998e+02	
2.7926492516256374e-01	8.1432967904226026e-09	-1.4659714526975283e-09	1.5598312075104736e-09	4.1000000027197375e-01	6.4025850929940464e-01	1.8450000002667010e+07	-2.3830420769103286e-02	-4.4999999976654127e+07	2.7784733683976659e-17	-3.3472998371465158e-28	2.7784733683903899e-17	1.0000000271973723e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.3694452850467189e-10	4.8314999999999998e+02	
2.8068251361516561e-01	8.1432967904226026e-09	-1.4659714526975283e-09	1.5598312075104736e-09	4.1000000027197375e-01	6.4025850929940464e-01	1.8450000002667010e+07	-2.3830420769103286e-02	-4.4999999976654127e+07	2.7784733683976659e-17	-3.3472998371465158e-28	2.7784733683903899e-17	1.0000000271973723e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.3694452850467189e-10	4.8314999999999998e+02	
2.8210010206776748e-01	1.5004661508866288e-08	-2.5266573496866921e-09	3.0187055097025197e-09	4.1000000049449603e-01	6.4025850929940464e-01	1.8450000005455818e+07	-4.3990237307163067e-02	-4.4999999959032908e+07	2.8068251389523480e-17	-6.5299192409584202e-28	2.8068251389457943e-17	1.0000000494496074e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4003814108188212e-10	4.8314999999999998e+02	
2.8351769052036935e-01	1.5004661508866288e-08	-2.5266573496866921e-09	3.0187055097025197e-09	4.1000000049449603e-01	6.4025850929940464e-01	1.8450000005455818e+07	-4.3990237307163067e-02	-4.4999999959032908e+07	2.8068251389523480e-17	-6.5299192409584202e-28	2.8068251389457943e-17	1.0000000494496074e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4003814108188212e-10	4.8314999999999998e+02	
2.8493527897297122e-01	2.5943385651608682e-08	-4.0671474992015755e-09	5.7464512888314617e-09	4.1000000087390709e-01	6.4025850929940464e-01	1.8450000011872277e+07	-7.7779537687165987e-02	-4.4999999933040142e+07	2.8351769107044001e-17	-1.2584561825807114e-27	2.8351769106986519e-17	1.0000000873907127e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4312612393193032e-10	4.8314999999999998e+02	
2.8635286742557309e-01	2.5943385651608682e-08	-4.0671474992015755e-09	5.7464512888314617e-09	4.1000000087390709e-01	6.4025850929940464e-01	1.8450000011872277e+07	-7.7779537687165987e-02	-4.4999999933040142e+07	2.8351769107044001e-17	-1.2584561825807114e-27	2.8351769106986519e-17	1.0000000873907127e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4312612393193032e-10	4.8314999999999998e+02	
2.8777045587817496e-01	4.0585237402753077e-08	-6.0273415191251251e-09	1.0587636189568978e-08	4.1000000129518543e-01	6.4025850929940464e-01	1.8450000017448470e+07	-1.2941379041337997e-01	-4.4999999900402732e+07	2.8635286841195005e-17	-2.3667452974023688e-27	2.8635286841137517e-17	1.0000001295185490e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4620850764919940e-10	4.8314999999999998e+02	
2.8918804433077683e-01	4.0585237402753077e-08	-6.0273415191251251e-09	1.0587636189568978e-08	4.1000000129518543e-01	6.4025850929940464e-01	1.8450000017448470e+07	-1.2941379041337997e-01	-4.4999999900402732e+07	2.8635286841195005e-17	-2.3667452974023688e-27	2.8635286841137517e-17	1.0000001295185490e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4620850764919940e-10	4.8314999999999998e+02	
2.9060563278337870e-01	5.5347963668329998e-08	-8.1778642784208036e-09	1.8576499087668850e-08	4.1000000160984706e-01	6.4025850929940464e-01	1.8450000018901810e+07	-1.9961362219630507e-01	-4.4999999869411446e+07	2.8918804591199444e-17	-4.2749330191493396e-27	2.8918804591141968e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4928532247773859e-10	4.8314999999999998e+02	
2.9202322123598057e-01	5.5347963668329998e-08	-8.1778642784208036e-09	1.8576499087668850e-08	4.1000000160984706e-01	6.4025850929940464e-01	1.8450000018901810e+07	-1.9961362219630507e-01	-4.4999999869411446e+07	2.8918804591199444e-17	-4.2749330191493396e-27	2.8918804591141968e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4928532247773859e-10	4.8314999999999998e+02	
2.9344080968858244e-01	6.2975266379183013e-08	-1.0265048958072003e-08	3.0657495931087140e-08	4.1000000117688784e-01	6.4025850929940464e-01	1.8449999994707689e+07	-2.8285449134135471e-01	-4.4999999857921310e+07	2.9202322338169240e-17	-7.3019870149459175e-27	2.9202322338111764e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.5235659813795695e-10	4.8314999999999998e+02	
2.9485839814118431e-01	6.2975266379183013e-08	-1.0265048958072003e-08	3.0657495931087140e-08	4.1000000117688784e-01	6.4025850929940464e-01	1.8449999994707689e+07	-2.8285449134135471e-01	-4.4999999857921310e+07	2.9202322338169240e-17	-7.3019870149459175e-27	2.9202322338111764e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.5235659813795695e-10	4.8314999999999998e+02	
2.9627598659378618e-01	5.4598312523655247e-08	-1.2319298698711041e-08	4.7250017081560629e-08	4.0999999907272644e-01	6.4025850929940464e-01	1.8449999864438936e+07	-3.6716014124651286e-01	-4.4999999893218450e+07	2.9485840033062008e-17	-1.1664080052738156e-26	2.9485840033004526e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.5542236366296929e-10	4.8314999999999998e+02	
2.9769357504638805e-01	5.4598312523655247e-08	-1.2319298698711041e-08	4.7250017081560629e-08	4.0999999907272644e-01	6.4025850929940464e-01	1.8449999864438936e+07	-3.6716014124651286e-01	-4.4999999893218450e+07	2.9485840033062008e-17	-1.1664080052738156e-26	2.9485840033004526e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.5542236366296929e-10	4.8314999999999998e+02	
2.9911116349898992e-01	2.3156161854150926e-08	-1.4858046783344065e-08	6.7800053027205208e-08	4.0999999440998353e-01	6.4025850929940464e-01	1.8449999537337828e+07	-4.3661721737148929e-01	-4.5000000005093403e+07	2.9769357593604016e-17	-1.7334809549154302e-26	2.9769357593546540e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.5848264736008188e-10	4.8314999999999998e+02	
3.0052875195159179e-01	2.3156161854150926e-08	-1.4858046783344065e-08	6.7800053027205208e-08	4.0999999440998353e-01	6.4025850929940464e-01	1.8449999537337828e+07	-4.3661721737148929e-01	-4.5000000005093403e+07	2.9769357593604016e-17	-1.7334809549154302e-26	2.9769357593546540e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.5848264736008188e-10	4.8314999999999998e+02	
3.0194634040419366e-01	-3.4052114637238327e-08	-1.8678742979180726e-08	9.0516026092601695e-08	4.0999998689621786e-01	6.4025850929940464e-01	1.8449999076131769e+07	-4.7414530862568127e-01	-4.5000000210266836e+07	3.0052874918358470e-17	-2.3970461395005300e-26	3.0052874918301001e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.6153747701107645e-10	4.8314999999999998e+02	
3.0336392885679553e-01	-3.4052114637238327e-08	-1.8678742979180726e-08	9.0516026092601695e-08	4.0999998689621786e-01	6.4025850929940464e-01	1.8449999076131769e+07	-4.7414530862568127e-01	-4.5000000210266836e+07	3.0052874918358470e-17	-2.3970461395005300e-26	3.0052874918301001e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.6153747701107645e-10	4.8314999999999998e+02	
3.0478151730939740e-01	-1.1558688179251995e-07	-2.4276406238957767e-08	1.1243241130130080e-07	4.0999997734056914e-01	6.4025850929940464e-01	1.8449998529449433e+07	-4.6182344008756671e-01	-4.5000000490707785e+07	3.0336391918892375e-17	-3.0946827416493351e-26	3.0336391918834905e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.6458688032362551e-10	4.8314999999999998e+02	
3.0619910576199927e-01	-1.1558688179251995e-07	-2.4276406238957767e-08	1.1243241130130080e-07	4.0999997734056914e-01	6.4025850929940464e-01	1.8449998529449433e+07	-4.6182344008756671e-01	-4.5000000490707785e+07	3.0336391918892375e-17	-3.0946827416493351e-26	3.0336391918834905e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.6458688032362551e-10	4.8314999999999998e+02	
3.0761669421460114e-01	-2.1913851849090709e-07	-3.1289525051468020e-08	1.2988044830549289e-07	4.0999996782856868e-01	6.4025850929940464e-01	1.8449997965593055e+07	-3.7843937803327016e-01	-4.5000000774824843e+07	3.0619908562382268e-17	-3.7482734327683153e-26	3.0619908562324798e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.6763088552603281e-10	4.8314999999999998e+02	
3.0903428266720301e-01	-2.1913851849090709e-07	-3.1289525051468020e-08	1.2988044830549289e-07	4.0999996782856868e-01	6.4025850929940464e-01	1.8449997965593055e+07	-3.7843937803327016e-01	-4.5000000774824843e+07	3.0619908562382268e-17	-3.7482734327683153e-26	3.0619908562324798e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.6763088552603281e-10	4.8314999999999998e+02	
3.1045187111980488e-01	-3.4625504186748465e-07	-3.8417094224863044e-08	1.3928856355039849e-07	4.0999996134740968e-01	6.4025850929940464e-01	1.8449997440156255e+07	-1.9628483520448606e-01	-4.5000000934425063e+07	3.0903424908991330e-17	-4.2767555201098654e-26	3.0903424908933848e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.7066952188653723e-10	4.8314999999999998e+02	
3.1186945957240675e-01	-3.4625504186748465e-07	-3.8417094224863044e-08	1.3928856355039849e-07	4.0999996134740968e-01	6.4025850929940464e-01	1.8449997440156255e+07	-1.9628483520448606e-01	-4.5000000934425063e+07	3.0903424908991330e-17	-4.2767555201098654e-26	3.0903424908933848e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.7066952188653723e-10	4.8314999999999998e+02	
3.1328704802500862e-01	-5.0558055375954985e-07	-4.4042626183459064e-08	1.3804360599227161e-07	4.0999996082617474e-01	6.4025850929940464e-01	1.8449996966992434e+07	1.1971958712128501e-01	-4.5000000806950644e+07	3.1186941124800598e-17	-4.5999371729225632e-26	3.1186941124743110e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.7370281989033375e-10	4.8314999999999998e+02	
3.1470463647761049e-01	-5.0558055375954985e-07	-4.4042626183459064e-08	1.3804360599227161e-07	4.0999996082617474e-01	6.4025850929940464e-01	1.8449996966992434e+07	1.1971958712128501e-01	-4.5000000806950644e+07	3.1186941124800598e-17	-4.5999371729225632e-26	3.1186941124743110e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.7370281989033375e-10	4.8314999999999998e+02	
3.1612222493021236e-01	-7.1160343828561387e-07	-4.7331880187822136e-08	1.2501344540937622e-07	4.0999996784797704e-01	6.4025850929940464e-01	1.8449996511756651e+07	6.0858905407824182e-01	-4.5000000240945421e+07	3.1470457456281292e-17	-4.6288624267498741e-26	3.1470457456223804e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.7673081088148258e-10	4.8314999999999998e+02	
3.1753981338281423e-01	-7.1160343828561387e-07	-4.7331880187822136e-08	1.2501344540937622e-07	4.0999996784797704e-01	6.4025850929940464e-01	1.8449996511756651e+07	6.0858905407824182e-01	-4.5000000240945421e+07	3.1470457456281292e-17	-4.6288624267498741e-26	3.1470457456223804e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.7673081088148258e-10	4.8314999999999998e+02	
3.1895740183541610e-01	-9.7723552927240025e-07	-4.9049491614493802e-08	1.0029253197219149e-07	4.0999998153606426e-01	6.4025850929940464e-01	1.8449996020417634e+07	1.3061116690129719e+00	-4.4999999148515709e+07	3.1753974165953411e-17	-4.2455737877689469e-26	3.1753974165895916e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.7975352616780883e-10	4.8314999999999998e+02	
3.2037499028801797e-01	-9.7723552927240025e-07	-4.9049491614493802e-08	1.0029253197219149e-07	4.0999998153606426e-01	6.4025850929940464e-01	1.8449996020417634e+07	1.3061116690129719e+00	-4.4999999148515709e+07	3.1753974165953411e-17	-4.2455737877689469e-26	3.1753974165895916e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.7975352616780883e-10	4.8314999999999998e+02	
3.2179257874061984e-01	-1.3009092812796367e-06	-5.1294771541897494e-08	6.3848653671049203e-08	4.0999999818297506e-01	6.4025850929940464e-01	1.8449995481856380e+07	2.2359565248400375e+00	-4.4999997542000510e+07	3.2037491446308949e-17	-3.2803490952425042e-26	3.2037491446251455e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.8277099582884407e-10	4.8314999999999998e+02	
3.2321016719322171e-01	-1.3009092812796367e-06	-5.1294771541897494e-08	6.3848653671049203e-08	4.0999999818297506e-01	6.4025850929940464e-01	1.8449995481856380e+07	2.2359565248400375e+00	-4.4999997542000510e+07	3.2037491446308949e-17	-3.2803490952425042e-26	3.2037491446251455e-17	1.0000001609847177e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.8277099582884407e-10	4.8314999999999998e+02	
3.2462775564582358e-01	-1.6523845760367492e-06	-5.5949602511275619e-08	1.3144720120888006e-08	4.1000001202565239e-01	6.4025850929940464e-01	1.8449995004724637e+07	3.4007489136472380e+00	-4.4999995536919318e+07	3.2321009343342627e-17	-1.4965612239783470e-26	3.2321009343285139e-17	1.0000012025659619e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.8578324766338748e-10	4.8314999999999998e+02	
3.2604534409842545e-01	-1.6523845760367492e-06	-5.5949602511275619e-08	1.3144720120888006e-08	4.1000001202565239e-01	6.4025850929940464e-01	1.8449995004724637e+07	3.4007489136472380e+00	-4.4999995536919318e+07	3.2321009343342627e-17	-1.4965612239783470e-26	3.2321009343285139e-17	1.0000012025659619e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.8578324766338748e-10	4.8314999999999998e+02	
3.2746293255102732e-01	-1.9630589599713687e-06	-6.2514370192161275e-08	-5.9658616783142524e-08	4.1000001716262530e-01	6.4025850929940464e-01	1.8449994878370397e+07	4.7729810092122049e+00	-4.4999993317959473e+07	3.2604527724632950e-17	1.4070894648126992e-26	3.2604527724575468e-17	1.0000017162640019e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.8879030676081639e-10	4.8314999999999998e+02	
3.2888052100362919e-01	-1.9630589599713687e-06	-6.2514370192161275e-08	-5.9658616783142524e-08	4.1000001716262530e-01	6.4025850929940464e-01	1.8449994878370397e+07	4.7729810092122049e+00	-4.4999993317959473e+07	3.2604527724632950e-17	1.4070894648126992e-26	3.2604527724575468e-17	1.0000017162640019e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.8879030676081639e-10	4.8314999999999998e+02	
3.3029810945623106e-01	-2.1256212220039012e-06	-6.6451267041974049e-08	-1.6988917776072368e-07	4.1000001020642990e-01	6.4025850929940464e-01	1.8449995588812932e+07	6.2852807938932536e+00	-4.4999991078078181e+07	3.2888046318798788e-17	5.7685008697319053e-26	3.2888046318741306e-17	1.0000017162640019e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.9179219606537529e-10	4.8314999999999998e+02	
3.3171569790883293e-01	-2.1256212220039012e-06	-6.6451267041974049e-08	-1.6988917776072368e-07	4.1000001020642990e-01	6.4025850929940464e-01	1.8449995588812932e+07	6.2852807938932536e+00	-4.4999991078078181e+07	3.2888046318798788e-17	5.7685008697319053e-26	3.2888046318741306e-17	1.0000017162640019e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.9179219606537529e-10	4.8314999999999998e+02	
3.3313328636143480e-01	-2.0050722616944981e-06	-5.9221499636272113e-08	-3.4071508935926227e-07	4.0999999298592654e-01	6.4025850929940464e-01	1.8449995154854566e+07	7.8193203382299492e+00	-4.4999988952413298e+07	3.3171564835609060e-17	1.1904395402629824e-25	3.3171564835551566e-17	1.0000017162640019e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.9478893805764666e-10	4.8314999999999998e+02	
3.3455087481403667e-01	-2.0050722616944981e-06	-5.9221499636272113e-08	-3.4071508935926227e-07	4.0999999298592654e-01	6.4025850929940464e-01	1.8449995154854566e+07	7.8193203382299492e+00	-4.4999988952413298e+07	3.3171564835609060e-17	1.1904395402629824e-25	3.3171564835551566e-17	1.0000017162640019e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.9478893805764666e-10	4.8314999999999998e+02	
3.3596846326663854e-01	-1.4601640765130338e-06	-3.0699223802564046e-08	-6.0059724487815418e-07	4.0999997449388292e-01	6.4025850929940464e-01	1.8449993510400172e+07	9.1939929347462943e+00	-4.4999986971164383e+07	3.3455083152785878e-17	2.0025237398760058e-25	3.3455083152728353e-17	1.0000017162640019e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.9778055735471524e-10	4.8314999999999998e+02	
3.3738605171924041e-01	-1.4601640765130338e-06	-3.0699223802564046e-08	-6.0059724487815418e-07	4.0999997449388292e-01	6.4025850929940464e-01	1.8449993510400172e+07	9.1939929347462943e+00	-4.4999986971164383e+07	3.3455083152785878e-17	2.0025237398760058e-25	3.3455083152728353e-17	1.0000017162640019e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.9778055735471524e-10	4.8314999999999998e+02	
3.3880364017184228e-01	-3.7172538700238742e-07	2.6184061422380474e-08	-9.7733015992771111e-07	4.0999997134441585e-01	6.4025850929940464e-01	1.8449992581795841e+07	1.0155664590655814e+01	-4.4999985051949985e+07	3.3738601532198244e-17	3.0131548112492846e-25	3.3738601532140694e-17	1.0000017162640019e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.0076708370766434e-10	4.8314999999999998e+02	
3.4022122862444415e-01	-3.7172538700238742e-07	2.6184061422380474e-08	-9.7733015992771111e-07	4.0999997134441585e-01	6.4025850929940464e-01	1.8449992581795841e+07	1.0155664590655814e+01	-4.4999985051949985e+07	3.3738601532198244e-17	3.0131548112492846e-25	3.3738601532140694e-17	1.0000017162640019e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.0076708370766434e-10	4.8314999999999998e+02	
3.4163881707704602e-01	1.3284474173423195e-06	1.0976672850124994e-07	-1.4890377386782353e-06	4.1000000627591104e-01	6.4025850929940464e-01	1.8449993328332204e+07	1.0375888852347284e+01	-4.4999983038827389e+07	3.4022120811157347e-17	4.1905898502270270e-25	3.4022120811099772e-17	1.0000017162640019e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.0374855464156682e-10	4.8314999999999998e+02	
3.4305640552964789e-01	1.3284474173423195e-06	1.0976672850124994e-07	-1.4890377386782353e-06	4.1000000627591104e-01	6.4025850929940464e-01	1.8449993328332204e+07	1.0375888852347284e+01	-4.4999983038827389e+07	3.4022120811157347e-17	4.1905898502270270e-25	3.4022120811099772e-17	1.0000017162640019e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.0374855464156682e-10	4.8314999999999998e+02	
3.4447399398224976e-01	3.6345753539986588e-06	2.0496953673517751e-07	-2.1332406611723502e-06	4.1000010475487197e-01	6.4025850929940464e-01	1.8449996834719658e+07	9.4637092549867337e+00	-4.4999980782328926e+07	3.4305642512208632e-17	5.4618707656823213e-25	3.4305642512151027e-17	1.0000104755420632e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.0672501695393438e-10	4.8314999999999998e+02	
3.4589158243485163e-01	3.6345753539986588e-06	2.0496953673517751e-07	-2.1332406611723502e-06	4.1000010475487197e-01	6.4025850929940464e-01	1.8449996834719658e+07	9.4637092549867337e+00	-4.4999980782328926e+07	3.4305642512208632e-17	5.4618707656823213e-25	3.4305642512151027e-17	1.0000104755420632e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.0672501695393438e-10	4.8314999999999998e+02	
3.4730917088745350e-01	6.4511755381256007e-06	2.8137691359551278e-07	-2.8759046997281854e-06	4.1000029016714129e-01	6.4025850929940464e-01	1.8450004137810644e+07	6.9977744376352975e+00	-4.4999978244626641e+07	3.4589168825490938e-17	6.7069889369329381e-25	3.4589168825433302e-17	1.0000290171351166e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.0969652643846064e-10	4.8314999999999998e+02	
3.4872675934005537e-01	6.4511755381256007e-06	2.8137691359551278e-07	-2.8759046997281854e-06	4.1000029016714129e-01	6.4025850929940464e-01	1.8450004137810644e+07	6.9977744376352975e+00	-4.4999978244626641e+07	3.4589168825490938e-17	6.7069889369329381e-25	3.4589168825433302e-17	1.0000290171351166e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.0969652643846064e-10	4.8314999999999998e+02	
3.5014434779265724e-01	9.5810955018898608e-06	2.9517872771202083e-07	-3.6426885594724864e-06	4.1000057813138774e-01	6.4025850929940464e-01	1.8450016014188413e+07	2.5817974738532823e+00	-4.4999975605585955e+07	3.4872702431386592e-17	7.7587717962082762e-25	3.4872702431328907e-17	1.0000578148099840e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.1266314539201320e-10	4.8314999999999998e+02	
3.5156193624525911e-01	9.5810955018898608e-06	2.9517872771202083e-07	-3.6426885594724864e-06	4.1000057813138774e-01	6.4025850929940464e-01	1.8450016014188413e+07	2.5817974738532823e+00	-4.4999975605585955e+07	3.4872702431386592e-17	7.7587717962082762e-25	3.4872702431328907e-17	1.0000578148099840e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.1266314539201320e-10	4.8314999999999998e+02	
3.5297952469786098e-01	1.2715111966078190e-05	1.9463802563336254e-07	-4.3152555139138993e-06	4.1000097042319122e-01	6.4025850929940464e-01	1.8450032739260878e+07	-4.0802326786274570e+00	-4.4999973342057541e+07	3.5156246145083175e-17	8.4105524864485428e-25	3.5156246145025397e-17	1.0000970470278787e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.1562493765597497e-10	4.8314999999999998e+02	
3.5439711315046285e-01	1.2715111966078190e-05	1.9463802563336254e-07	-4.3152555139138993e-06	4.1000097042319122e-01	6.4025850929940464e-01	1.8450032739260878e+07	-4.0802326786274570e+00	-4.4999973342057541e+07	3.5156246145083175e-17	8.4105524864485428e-25	3.5156246145025397e-17	1.0000970470278787e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.1562493765597497e-10	4.8314999999999998e+02	
3.5581470160306472e-01	1.5426510249801064e-05	-7.1576702972131916e-08	-4.7350673233724979e-06	4.1000144924001286e-01	6.4025850929940464e-01	1.8450053837157335e+07	-1.3094549782560385e+01	-4.4999972247321032e+07	3.5439802386718312e-17	8.4326888258054195e-25	3.5439802386660447e-17	1.0001449345032720e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.1858196124919039e-10	4.8314999999999998e+02	
3.5723229005566659e-01	1.5426510249801064e-05	-7.1576702972131916e-08	-4.7350673233724979e-06	4.1000144924001286e-01	6.4025850929940464e-01	1.8450053837157335e+07	-1.3094549782560385e+01	-4.4999972247321032e+07	3.5439802386718312e-17	8.4326888258054195e-25	3.5439802386660447e-17	1.0001449345032720e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.1858196124919039e-10	4.8314999999999998e+02	
3.5864987850826846e-01	1.7178025706189019e-05	-5.4518389973826452e-07	-4.7164235694951320e-06	4.1000197286491036e-01	6.4025850929940464e-01	1.8450077863134958e+07	-2.4290155232726658e+01	-4.4999973376298793e+07	3.5723372512159447e-17	7.5982817292522434e-25	3.5723372512101423e-17	1.0001973059532936e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.2153425908455983e-10	4.8314999999999998e+02	
3.6006746696087033e-01	1.7178025706189019e-05	-5.4518389973826452e-07	-4.7164235694951320e-06	4.1000197286491036e-01	6.4025850929940464e-01	1.8450077863134958e+07	-2.4290155232726658e+01	-4.4999973376298793e+07	3.5723372512159447e-17	7.5982817292522434e-25	3.5723372512101423e-17	1.0001973059532936e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.2153425908455983e-10	4.8314999999999998e+02	
3.6148505541347220e-01	1.7354263252006132e-05	-1.2491746717328628e-06	-4.0684907595766796e-06	4.1000247402356738e-01	6.4025850929940464e-01	1.8450071154951241e+07	-3.7147757246700088e+01	-4.4999977907932490e+07	3.6006956078290414e-17	5.7163629354440764e-25	3.6006956078232192e-17	1.0002474329632188e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.2448184880006713e-10	4.8314999999999998e+02	
