2.0696791407986923e-01	1.0249219352031260e-16	-6.7385974890261729e-20	-1.8760804815861364e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7553233625900820e-09	-4.4999999999999978e+07	2.0413273717466520e-17	-3.0483287461741828e-33	2.0413273717466523e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.5442743115102539e-10	4.8314999999999998e+02	
2.0838550253247107e-01	1.0254737745917161e-16	-2.8114865967655467e-20	-2.4476351851683000e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7559117768984349e-09	-4.4999999999999978e+07	2.0696791407986891e-17	-3.0906905890338660e-33	2.0696791407986894e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.5767912827818151e-10	4.8314999999999998e+02	
2.0980309098507291e-01	1.0254737745917161e-16	-2.8114865967655467e-20	-2.4476351851683000e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7559117768984349e-09	-4.4999999999999978e+07	2.0696791407986891e-17	-3.0906905890338660e-33	2.0696791407986894e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.5767912827818151e-10	4.8314999999999998e+02	
2.1122067943767475e-01	1.0258605886301904e-16	1.5188425660183833e-20	-2.9309464188512517e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7564719321896921e-09	-4.4999999999999978e+07	2.0980309098507261e-17	-3.1330598297797427e-33	2.0980309098507264e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.6092429241939591e-10	4.8314999999999998e+02	
2.1263826789027659e-01	1.0258605886301904e-16	1.5188425660183833e-20	-2.9309464188512517e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7564719321896921e-09	-4.4999999999999978e+07	2.0980309098507261e-17	-3.1330598297797427e-33	2.0980309098507264e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.6092429241939591e-10	4.8314999999999998e+02	
2.1405585634287844e-01	1.0260222731783984e-16	6.5566543892731614e-20	-3.3293560813737416e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7569797886764811e-09	-4.4999999999999978e+07	2.1263826789027631e-17	-3.1754360137857492e-33	2.1263826789027634e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.6416296267769009e-10	4.8314999999999998e+02	
2.1547344479548028e-01	1.0260222731783984e-16	6.5566543892731614e-20	-3.3293560813737416e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7569797886764811e-09	-4.4999999999999978e+07	2.1263826789027631e-17	-3.1754360137857492e-33	2.1263826789027634e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.6416296267769009e-10	4.8314999999999998e+02	
2.1689103324808212e-01	1.0258348031826318e-16	1.2918674062711099e-19	-3.6663504973463180e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7573989304435806e-09	-4.4999999999999978e+07	2.1547344479548001e-17	-3.2178186032279288e-33	2.1547344479548004e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.6739517776751621e-10	4.8314999999999998e+02	
2.1830862170068396e-01	1.0258348031826318e-16	1.2918674062711099e-19	-3.6663504973463180e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7573989304435806e-09	-4.4999999999999978e+07	2.1547344479548001e-17	-3.2178186032279288e-33	2.1547344479548004e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.6739517776751621e-10	4.8314999999999998e+02	
2.1972621015328581e-01	1.0250415498930725e-16	2.1795355384369775e-19	-3.9996584294197956e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7576674249193508e-09	-4.4999999999999978e+07	2.1830862170068372e-17	-3.2602070089555671e-33	2.1830862170068375e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.7062097602014323e-10	4.8314999999999998e+02	
2.2114379860588765e-01	1.0250415498930725e-16	2.1795355384369775e-19	-3.9996584294197956e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7576674249193508e-09	-4.4999999999999978e+07	2.1830862170068372e-17	-3.2602070089555671e-33	2.1830862170068375e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.7062097602014323e-10	4.8314999999999998e+02	
2.2256138705848949e-01	1.0231180765532078e-16	3.5464968866256034e-19	-4.4463572378810010e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7576731932724212e-09	-4.4999999999999978e+07	2.2114379860588742e-17	-3.3026006166674426e-33	2.2114379860588745e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.7384039538894649e-10	4.8314999999999998e+02	
2.2397897551109133e-01	1.0231180765532078e-16	3.5464968866256034e-19	-4.4463572378810010e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7576731932724212e-09	-4.4999999999999978e+07	2.2114379860588742e-17	-3.3026006166674426e-33	2.2114379860588745e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.7384039538894649e-10	4.8314999999999998e+02	
2.2539656396369318e-01	1.0189984135562507e-16	5.8216194800984532e-19	-5.2358787862439610e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7572044765204094e-09	-4.4999999999999978e+07	2.2397897551109112e-17	-3.3449988120343078e-33	2.2397897551109115e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.7705347345460510e-10	4.8314999999999998e+02	
2.2681415241629502e-01	1.0189984135562507e-16	5.8216194800984532e-19	-5.2358787862439610e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7572044765204094e-09	-4.4999999999999978e+07	2.2397897551109112e-17	-3.3449988120343078e-33	2.2397897551109115e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.7705347345460510e-10	4.8314999999999998e+02	
2.2823174086889686e-01	1.0105371093001447e-16	9.8177426927562661e-19	-6.8058822450065231e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7558568201388339e-09	-4.4999999999999978e+07	2.2681415241629482e-17	-3.3874009671847690e-33	2.2681415241629486e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.8026024743020657e-10	4.8314999999999998e+02	
2.2964932932149870e-01	1.0105371093001447e-16	9.8177426927562661e-19	-6.8058822450065231e-19	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7558568201388339e-09	-4.4999999999999978e+07	2.2681415241629482e-17	-3.3874009671847690e-33	2.2681415241629486e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.8026024743020657e-10	4.8314999999999998e+02	
2.3106691777410054e-01	9.9342820445027117e-17	1.7066995366301670e-18	-1.0003179541164455e-18	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7528453879677670e-09	-4.4999999999999978e+07	2.2964932932149853e-17	-3.4298063884200337e-33	2.2964932932149856e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.8346075416626277e-10	4.8314999999999998e+02	
2.3248450622670239e-01	9.9342820445027117e-17	1.7066995366301670e-18	-1.0003179541164455e-18	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7528453879677670e-09	-4.4999999999999978e+07	2.2964932932149853e-17	-3.4298063884200337e-33	2.2964932932149856e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.8346075416626277e-10	4.8314999999999998e+02	
2.3390209467930423e-01	9.5908282935121836e-17	3.0488952133849934e-18	-1.6448875729221990e-18	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7466510322685350e-09	-4.4999999999999978e+07	2.3248450622670223e-17	-3.4722140641875814e-33	2.3248450622670226e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.8665503015563787e-10	4.8314999999999998e+02	
2.3531968313190607e-01	9.5908282935121836e-17	3.0488952133849934e-18	-1.6448875729221990e-18	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7466510322685350e-09	-4.4999999999999978e+07	2.3248450622670223e-17	-3.4722140641875814e-33	2.3248450622670226e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.8665503015563787e-10	4.8314999999999998e+02	
2.3673727158450791e-01	8.9038396989117660e-17	5.5631913537044471e-18	-2.9299576828786467e-18	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7343047073284011e-09	-4.4999999999999978e+07	2.3531968313190593e-17	-3.5146221576429656e-33	2.3531968313190596e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.8984311153839113e-10	4.8314999999999998e+02	
2.3815486003710976e-01	8.9038396989117660e-17	5.5631913537044471e-18	-2.9299576828786467e-18	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7343047073284011e-09	-4.4999999999999978e+07	2.3531968313190593e-17	-3.5146221576429656e-33	2.3531968313190596e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.8984311153839113e-10	4.8314999999999998e+02	
2.3957244848971160e-01	7.5336223049318124e-17	1.0315507197017803e-17	-5.4639376067851741e-18	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7100324375945560e-09	-4.4999999999999978e+07	2.3815486003710963e-17	-3.5570265810528302e-33	2.3815486003710967e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.9302503410653433e-10	4.8314999999999998e+02	
2.4099003694231344e-01	7.5336223049318124e-17	1.0315507197017803e-17	-5.4639376067851741e-18	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.7100324375945560e-09	-4.4999999999999978e+07	2.3815486003710963e-17	-3.5570265810528302e-33	2.3815486003710967e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.9302503410653433e-10	4.8314999999999998e+02	
2.4240762539491528e-01	4.8061075365969857e-17	1.9348484729181744e-17	-1.0437700351851238e-17	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.6625131671107483e-09	-4.4999999999999978e+07	2.4099003694231334e-17	-3.5994182770124465e-33	2.4099003694231337e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.9620083330870875e-10	4.8314999999999998e+02	
2.4382521384751712e-01	4.8061075365969857e-17	1.9348484729181744e-17	-1.0437700351851238e-17	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.6625131671107483e-09	-4.4999999999999978e+07	2.4099003694231334e-17	-3.5994182770124465e-33	2.4099003694231337e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.9620083330870875e-10	4.8314999999999998e+02	
2.4524280230011897e-01	-6.1182602199626147e-18	3.6615140600632368e-17	-2.0158083107473425e-17	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.5696680360851910e-09	-4.4999999999999978e+07	2.4382521384751704e-17	-3.6417765439322101e-33	2.4382521384751707e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.9937054425478049e-10	4.8314999999999998e+02	
2.4666039075272081e-01	-6.1182602199626147e-18	3.6615140600632368e-17	-2.0158083107473425e-17	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.5696680360851910e-09	-4.4999999999999978e+07	2.4382521384751704e-17	-3.6417765439322101e-33	2.4382521384751707e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-2.9937054425478049e-10	4.8314999999999998e+02	
2.4807797920532265e-01	-1.1356859672140330e-16	6.9743421515677235e-17	-3.9158373898927098e-17	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.3881119676109182e-09	-4.4999999999999978e+07	2.4666039075272074e-17	-3.6840565096681140e-33	2.4666039075272077e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-3.0253420172035771e-10	4.8314999999999998e+02	
2.4949556765792449e-01	-1.1356859672140330e-16	6.9743421515677235e-17	-3.9158373898927098e-17	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.3881119676109182e-09	-4.4999999999999978e+07	2.4666039075272074e-17	-3.6840565096681140e-33	2.4666039075272077e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-3.0253420172035771e-10	4.8314999999999998e+02	
2.5091315611052634e-01	-3.2628267474914037e-16	1.3358125936035202e-16	-7.6256854334587166e-17	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.0330570830329506e-09	-4.4999999999999978e+07	2.4949556765792445e-17	-3.7261602256098956e-33	2.4949556765792448e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-3.0569184015122990e-10	4.8314999999999998e+02	
2.5233074456312821e-01	-3.2628267474914037e-16	1.3358125936035202e-16	-7.6256854334587166e-17	4.0999999999999992e-01	6.4025850929940464e-01	1.8449999999999985e+07	-2.0330570830329506e-09	-4.4999999999999978e+07	2.4949556765792445e-17	-3.7261602256098956e-33	2.4949556765792448e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-3.0569184015122990e-10	4.8314999999999998e+02	
2.5374833301573008e-01	-7.4677637724570027e-16	2.5693453533748696e-16	-1.4884453600342308e-16	4.1000000000000003e-01	6.4025850929940464e-01	1.8449999999999985e+07	-1.3376363251906399e-09	-4.4999999999999978e+07	2.5233074456312815e-17	-3.7678828755189356e-33	2.5233074456312818e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-3.0884349366773293e-10	4.8314999999999998e+02	
2.5516592146833195e-01	-7.4677637724570027e-16	2.5693453533748696e-16	-1.4884453600342308e-16	4.1000000000000003e-01	6.4025850929940464e-01	1.8449999999999985e+07	-1.3376363251906399e-09	-4.4999999999999978e+07	2.5233074456312815e-17	-3.7678828755189356e-33	2.5233074456312818e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-3.0884349366773293e-10	4.8314999999999998e+02	
2.5658350992093382e-01	-1.5765811440442412e-15	4.9611997349479518e-16	-2.9088091488253564e-16	4.1000000000000003e-01	6.4025850929940464e-01	1.8449999999999981e+07	2.4713254852711945e-11	-4.4999999999999978e+07	2.5516592146833185e-17	-3.8087930343951112e-33	2.5516592146833188e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-3.1198919606903877e-10	4.8314999999999998e+02	
2.5800109837353569e-01	-1.5765811440442412e-15	4.9611997349479518e-16	-2.9088091488253564e-16	4.1000000000000003e-01	6.4025850929940464e-01	1.8449999999999981e+07	2.4713254852711945e-11	-4.4999999999999978e+07	2.5516592146833185e-17	-3.8087930343951112e-33	2.5516592146833188e-17	9.9999999999999899e-17	0.0000000000000000e+00	0.0000000000000000e+00	-3.1198919606903877e-10	4.8314999999999998e+02	
2.5941868682613756e-01	-3.2116951867035792e-15	9.6083112654074284e-16	-5.6956354192930448e-16	4.1000000000000003e-01	6.4025850929940464e-01	1.8449999999999978e+07	2.6972331434268638e-09	-4.4999999999999978e+07	2.5800109837353555e-17	-3.8480115124927231e-33	2.5800109837353558e-17	1.0000000000000007e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.1512898083737368e-10	4.8314999999999998e+02	
2.6083627527873943e-01	-3.2116951867035792e-15	9.6083112654074284e-16	-5.6956354192930448e-16	4.1000000000000003e-01	6.4025850929940464e-01	1.8449999999999978e+07	2.6972331434268638e-09	-4.4999999999999978e+07	2.5800109837353555e-17	-3.8480115124927231e-33	2.5800109837353558e-17	1.0000000000000007e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.1512898083737368e-10	4.8314999999999998e+02	
2.6225386373134130e-01	-6.4276058658595778e-15	1.8661930133068078e-15	-1.1165923564280144e-15	4.1000000000000009e-01	6.4025850929940464e-01	1.8449999999999966e+07	7.9395026662534933e-09	-4.4999999999999970e+07	2.6083627527873926e-17	-3.8837312164549686e-33	2.6083627527873929e-17	1.0000000000000073e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.1826288114216494e-10	4.8314999999999998e+02	
2.6367145218394317e-01	-6.4276058658595778e-15	1.8661930133068078e-15	-1.1165923564280144e-15	4.1000000000000009e-01	6.4025850929940464e-01	1.8449999999999966e+07	7.9395026662534933e-09	-4.4999999999999970e+07	2.6083627527873926e-17	-3.8837312164549686e-33	2.6083627527873929e-17	1.0000000000000073e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.1826288114216494e-10	4.8314999999999998e+02	
2.6508904063654504e-01	-1.2740807338758110e-14	3.6324029712694317e-15	-2.1934773412775926e-15	4.1000000000000020e-01	6.4025850929940464e-01	1.8449999999999940e+07	1.8232547065057010e-08	-4.4999999999999970e+07	2.6367145218394299e-17	-3.9123399596405476e-33	2.6367145218394302e-17	1.0000000000000197e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.2139092984411861e-10	4.8314999999999998e+02	
2.6650662908914691e-01	-1.2740807338758110e-14	3.6324029712694317e-15	-2.1934773412775926e-15	4.1000000000000020e-01	6.4025850929940464e-01	1.8449999999999940e+07	1.8232547065057010e-08	-4.4999999999999970e+07	2.6367145218394299e-17	-3.9123399596405476e-33	2.6367145218394302e-17	1.0000000000000197e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.2139092984411861e-10	4.8314999999999998e+02	
2.6792421754174878e-01	-2.5102312981932424e-14	7.0853008043242350e-15	-4.3150021753294075e-15	4.1000000000000042e-01	6.4025850929940464e-01	1.8449999999999896e+07	3.8432410651406461e-08	-4.4999999999999955e+07	2.6650662908914678e-17	-3.9265604099490090e-33	2.6650662908914678e-17	1.0000000000000432e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.2451315949922828e-10	4.8314999999999998e+02	
2.6934180599435065e-01	-2.5102312981932424e-14	7.0853008043242350e-15	-4.3150021753294075e-15	4.1000000000000042e-01	6.4025850929940464e-01	1.8449999999999896e+07	3.8432410651406461e-08	-4.4999999999999955e+07	2.6650662908914678e-17	-3.9265604099490090e-33	2.6650662908914678e-17	1.0000000000000432e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.2451315949922828e-10	4.8314999999999998e+02	
2.7075939444695252e-01	-4.9228930158729763e-14	1.3841285173134872e-14	-8.5088938685659063e-15	4.1000000000000092e-01	6.4025850929940464e-01	1.8449999999999806e+07	7.8091613055795603e-08	-4.4999999999999933e+07	2.6934180599435070e-17	-3.9121357253908152e-33	2.6934180599435067e-17	1.0000000000000891e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.2762960236271829e-10	4.8314999999999998e+02	
2.7217698289955439e-01	-4.9228930158729763e-14	1.3841285173134872e-14	-8.5088938685659063e-15	4.1000000000000092e-01	6.4025850929940464e-01	1.8449999999999806e+07	7.8091613055795603e-08	-4.4999999999999933e+07	2.6934180599435070e-17	-3.9121357253908152e-33	2.6934180599435067e-17	1.0000000000000891e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.2762960236271829e-10	4.8314999999999998e+02	
2.7359457135215626e-01	-9.6077115751288711e-14	2.7082939298308790e-14	-1.6815895773517200e-14	4.1000000000000181e-01	6.4025850929940464e-01	1.8449999999999635e+07	1.5586176986890692e-07	-4.4999999999999896e+07	2.7217698289955484e-17	-3.8410885242624737e-33	2.7217698289955474e-17	1.0000000000001786e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.3074029039292081e-10	4.8314999999999998e+02	
2.7501215980475813e-01	-9.6077115751288711e-14	2.7082939298308790e-14	-1.6815895773517200e-14	4.1000000000000181e-01	6.4025850929940464e-01	1.8449999999999635e+07	1.5586176986890692e-07	-4.4999999999999896e+07	2.7217698289955484e-17	-3.8410885242624737e-33	2.7217698289955474e-17	1.0000000000001786e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.3074029039292081e-10	4.8314999999999998e+02	
2.7642974825736000e-01	-1.8630835285808615e-13	5.3053993336379131e-14	-3.3366895710578866e-14	4.1000000000000358e-01	6.4025850929940464e-01	1.8449999999999307e+07	3.0826811796221724e-07	-4.4999999999999806e+07	2.7501215980475943e-17	-3.6607139315154548e-33	2.7501215980475928e-17	1.0000000000003515e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.3384525525508906e-10	4.8314999999999998e+02	
2.7784733670996187e-01	-1.8630835285808615e-13	5.3053993336379131e-14	-3.3366895710578866e-14	4.1000000000000358e-01	6.4025850929940464e-01	1.8449999999999307e+07	3.0826811796221724e-07	-4.4999999999999806e+07	2.7501215980475943e-17	-3.6607139315154548e-33	2.7501215980475928e-17	1.0000000000003515e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.3384525525508906e-10	4.8314999999999998e+02	
2.7926492516256374e-01	-3.5754965862436382e-13	1.0408554601159864e-13	-6.6565646316267264e-14	4.1000000000000691e-01	6.4025850929940464e-01	1.8449999999998696e+07	6.0603139462827044e-07	-4.4999999999999620e+07	2.7784733670996489e-17	-3.2744562600530080e-33	2.7784733670996452e-17	1.0000000000006895e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.3694452832514790e-10	4.8314999999999998e+02	
2.8068251361516561e-01	-3.5754965862436382e-13	1.0408554601159864e-13	-6.6565646316267264e-14	4.1000000000000691e-01	6.4025850929940464e-01	1.8449999999998696e+07	6.0603139462827044e-07	-4.4999999999999620e+07	2.7784733670996489e-17	-3.2744562600530080e-33	2.7784733670996452e-17	1.0000000000006895e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.3694452832514790e-10	4.8314999999999998e+02	
2.8210010206776748e-01	-6.7375731917135948e-13	2.0448136880646279e-13	-1.3409330270076888e-13	4.1000000000001352e-01	6.4025850929940464e-01	1.8449999999997601e+07	1.1854177242904180e-06	-4.4999999999999225e+07	2.8068251361517198e-17	-2.5248708165735150e-33	2.8068251361517131e-17	1.0000000000013476e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4003814069338315e-10	4.8314999999999998e+02	
2.8351769052036935e-01	-6.7375731917135948e-13	2.0448136880646279e-13	-1.3409330270076888e-13	4.1000000000001352e-01	6.4025850929940464e-01	1.8449999999997601e+07	1.1854177242904180e-06	-4.4999999999999225e+07	2.8068251361517198e-17	-2.5248708165735150e-33	2.8068251361517131e-17	1.0000000000013476e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4003814069338315e-10	4.8314999999999998e+02	
2.8493527897297122e-01	-1.2267490779815857e-12	4.0249451271749914e-13	-2.7407235989349746e-13	4.1000000000002629e-01	6.4025850929940464e-01	1.8449999999995813e+07	2.3017293383852512e-06	-4.4999999999998331e+07	2.8351769052038240e-17	-1.2118777691083860e-33	2.8351769052038099e-17	1.0000000000026253e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4312612316807074e-10	4.8314999999999998e+02	
2.8635286742557309e-01	-1.2267490779815857e-12	4.0249451271749914e-13	-2.7407235989349746e-13	4.1000000000002629e-01	6.4025850929940464e-01	1.8449999999995813e+07	2.3017293383852512e-06	-4.4999999999998331e+07	2.8351769052038240e-17	-1.2118777691083860e-33	2.8351769052038099e-17	1.0000000000026253e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4312612316807074e-10	4.8314999999999998e+02	
2.8777045587817496e-01	-2.0887612988836895e-12	7.9338785278447723e-13	-5.7225884893398792e-13	4.1000000000005093e-01	6.4025850929940464e-01	1.8449999999993481e+07	4.4144234460299470e-06	-4.4999999999996208e+07	2.8635286742559917e-17	6.5544788312051152e-34	2.8635286742559646e-17	1.0000000000050926e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4620850627904709e-10	4.8314999999999998e+02	
2.8918804433077683e-01	-2.0887612988836895e-12	7.9338785278447723e-13	-5.7225884893398792e-13	4.1000000000005093e-01	6.4025850929940464e-01	1.8449999999993481e+07	4.4144234460299470e-06	-4.4999999999996208e+07	2.8635286742559917e-17	6.5544788312051152e-34	2.8635286742559646e-17	1.0000000000050926e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4620850627904709e-10	4.8314999999999998e+02	
2.9060563278337870e-01	-3.0879964337954964e-12	1.5631593903960335e-12	-1.2226148883824254e-12	4.1000000000009823e-01	6.4025850929940464e-01	1.8449999999992535e+07	8.2651223120300480e-06	-4.4999999999990940e+07	2.8918804433082814e-17	1.7799642735406325e-33	2.8918804433082297e-17	1.0000000000098165e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4928532028122272e-10	4.8314999999999998e+02	
2.9202322123598057e-01	-3.0879964337954964e-12	1.5631593903960335e-12	-1.2226148883824254e-12	4.1000000000009823e-01	6.4025850929940464e-01	1.8449999999992535e+07	8.2651223120300480e-06	-4.4999999999990940e+07	2.8918804433082814e-17	1.7799642735406325e-33	2.8918804433082297e-17	1.0000000000098165e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4928532028122272e-10	4.8314999999999998e+02	
2.9344080968858244e-01	-3.1363010269887761e-12	3.0560596635131412e-12	-2.6479031313486741e-12	4.1000000000018733e-01	6.4025850929940464e-01	1.8449999999999370e+07	1.4798731051232687e-05	-4.4999999999977909e+07	2.9202322123608010e-17	-4.1435170624129805e-33	2.9202322123607043e-17	1.0000000000187282e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.5235659515803977e-10	4.8314999999999998e+02	
2.9485839814118431e-01	-3.1363010269887761e-12	3.0560596635131412e-12	-2.6479031313486741e-12	4.1000000000018733e-01	6.4025850929940464e-01	1.8449999999999370e+07	1.4798731051232687e-05	-4.4999999999977909e+07	2.9202322123608010e-17	-4.1435170624129805e-33	2.9202322123607043e-17	1.0000000000187282e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.5235659515803977e-10	4.8314999999999998e+02	
2.9627598659378618e-01	1.1776788801313112e-12	5.8464847737084369e-12	-5.6488358262833582e-12	4.1000000000035181e-01	6.4025850929940464e-01	1.8449999999994271e+07	2.4433432288748473e-05	-4.4999999999947406e+07	2.9485839814137496e-17	-3.8309004651473166e-32	2.9485839814135702e-17	1.0000000000351805e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.5542236062487650e-10	4.8314999999999998e+02	
2.9769357504638805e-01	1.1776788801313112e-12	5.8464847737084369e-12	-5.6488358262833582e-12	4.1000000000035181e-01	6.4025850929940464e-01	1.8449999999994271e+07	2.4433432288748473e-05	-4.4999999999947406e+07	2.9485839814137496e-17	-3.8309004651473166e-32	2.9485839814135702e-17	1.0000000000351805e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.5542236062487650e-10	4.8314999999999998e+02	
2.9911116349898992e-01	1.7269485873871913e-11	1.0707781592347166e-11	-1.1367082033209656e-11	4.1000000000064601e-01	6.4025850929940464e-01	1.8449999999981608e+07	3.4987659945447244e-05	-4.4999999999884248e+07	2.9769357504674703e-17	-1.5757928646005123e-31	2.9769357504671461e-17	1.0000000000646037e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.5848264613240011e-10	4.8314999999999998e+02	
