5.2592531591528913e-01	-2.0232536185022096e-08	-2.4508657632887405e-08	-5.3900599481238872e-09	4.0999998630244178e-01	6.4025850929940464e-01	1.8449999708989352e+07	-3.7518984049371035e-01	-4.5000000793608494e+07	5.2450772652195036e-17	-3.1628700653495055e-27	5.2450772652163685e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.8775615702714100e-10	4.8314999999999998e+02	
5.2734290436789100e-01	-2.0232536185022096e-08	-2.4508657632887405e-08	-5.3900599481238872e-09	4.0999998630244178e-01	6.4025850929940464e-01	1.8449999708989352e+07	-3.7518984049371035e-01	-4.5000000793608494e+07	5.2450772652195036e-17	-3.1628700653495055e-27	5.2450772652163685e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.8775615702714100e-10	4.8314999999999998e+02	
5.2876049282049287e-01	-2.5744020172925507e-08	-2.7342270665208687e-08	-1.0680529395472636e-08	4.0999998509042018e-01	6.4025850929940464e-01	1.8449999746409517e+07	-4.2215315299475936e-01	-4.5000001101465523e+07	5.2734289924189228e-17	-9.4423182347701287e-27	5.2734289924157877e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.9045110278654825e-10	4.8314999999999998e+02	
5.3017808127309474e-01	-2.5744020172925507e-08	-2.7342270665208687e-08	-1.0680529395472636e-08	4.0999998509042018e-01	6.4025850929940464e-01	1.8449999746409517e+07	-4.2215315299475936e-01	-4.5000001101465523e+07	5.2734289924189228e-17	-9.4423182347701287e-27	5.2734289924157877e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.9045110278654825e-10	4.8314999999999998e+02	
5.3159566972569661e-01	-2.9855871559173818e-08	-2.9545889067908424e-08	-1.5484179563078094e-08	4.0999998514425207e-01	6.4025850929940464e-01	1.8449999685504571e+07	-4.5581679766156707e-01	-4.5000001324499376e+07	5.3017807181383737e-17	-1.6317223883628020e-26	5.3017807181352392e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.9314231898862444e-10	4.8314999999999998e+02	
5.3301325817829848e-01	-2.9855871559173818e-08	-2.9545889067908424e-08	-1.5484179563078094e-08	4.0999998514425207e-01	6.4025850929940464e-01	1.8449999685504571e+07	-4.5581679766156707e-01	-4.5000001324499376e+07	5.3017807181383737e-17	-1.6317223883628020e-26	5.3017807181352392e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.9314231898862444e-10	4.8314999999999998e+02	
5.3443084663090035e-01	-3.1619663603396271e-08	-3.0479388301749408e-08	-1.8776618521208291e-08	4.0999998660155490e-01	6.4025850929940464e-01	1.8449999646513116e+07	-4.7304599533016822e-01	-4.5000001420791164e+07	5.3301324462500994e-17	-2.3563436499852904e-26	5.3301324462469655e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.9582982154560096e-10	4.8314999999999998e+02	
5.3584843508350222e-01	-3.1619663603396271e-08	-3.0479388301749408e-08	-1.8776618521208291e-08	4.0999998660155490e-01	6.4025850929940464e-01	1.8449999646513116e+07	-4.7304599533016822e-01	-4.5000001420791164e+07	5.3301324462500994e-17	-2.3563436499852904e-26	5.3301324462469655e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.9582982154560096e-10	4.8314999999999998e+02	
5.3726602353610409e-01	-3.0252920358656442e-08	-2.9320541985686709e-08	-1.9616555282280592e-08	4.0999998945349631e-01	6.4025850929940464e-01	1.8449999637876146e+07	-4.6915483947579695e-01	-4.5000001362257861e+07	5.3584841807990984e-17	-3.0846254111081579e-26	5.3584841807959645e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.9851362628708936e-10	4.8314999999999998e+02	
5.3868361198870596e-01	-3.0252920358656442e-08	-2.9320541985686709e-08	-1.9616555282280592e-08	4.0999998945349631e-01	6.4025850929940464e-01	1.8449999637876146e+07	-4.6915483947579695e-01	-4.5000001362257861e+07	5.3584841807990984e-17	-3.0846254111081579e-26	5.3584841807959645e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.9851362628708936e-10	4.8314999999999998e+02	
5.4010120044130783e-01	-2.5332847557528359e-08	-2.5244186624908689e-08	-1.7305365274735652e-08	4.0999999352638422e-01	6.4025850929940464e-01	1.8449999665379208e+07	-4.3821541502179312e-01	-4.5000001140772924e+07	5.3868359255432396e-17	-3.7703410389893389e-26	5.3868359255401057e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.0119374889893898e-10	4.8314999999999998e+02	
5.4151878889390970e-01	-2.5332847557528359e-08	-2.5244186624908689e-08	-1.7305365274735652e-08	4.0999999352638422e-01	6.4025850929940464e-01	1.8449999665379208e+07	-4.3821541502179312e-01	-4.5000001140772924e+07	5.3868359255432396e-17	-3.7703410389893389e-26	5.3868359255401057e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.0119374889893898e-10	4.8314999999999998e+02	
5.4293637734651157e-01	-1.6926656892402060e-08	-1.7661266141557546e-08	-1.1537684412272011e-08	4.0999999849461122e-01	6.4025850929940464e-01	1.8449999731014792e+07	-3.7411641761704950e-01	-4.5000000771017365e+07	5.4151876834965337e-17	-4.3550162190343602e-26	5.4151876834933992e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.0387020486244823e-10	4.8314999999999998e+02	
5.4435396579911344e-01	-1.6926656892402060e-08	-1.7661266141557546e-08	-1.1537684412272011e-08	4.0999999849461122e-01	6.4025850929940464e-01	1.8449999731014792e+07	-3.7411641761704950e-01	-4.5000000771017365e+07	5.4151876834965337e-17	-4.3550162190343602e-26	5.4151876834933992e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.0387020486244823e-10	4.8314999999999998e+02	
5.4577155425171531e-01	-5.6273624813310103e-09	-6.4534296415041963e-09	-2.5083269993898485e-09	4.1000000391984637e-01	6.4025850929940464e-01	1.8449999832462311e+07	-2.7216105257721740e-01	-4.5000000289493732e+07	5.4435394565551410e-17	-4.7713084225877296e-26	5.4435394565520065e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.0654300940468651e-10	4.8314999999999998e+02	
5.4718914270431718e-01	-5.6273624813310103e-09	-6.4534296415041963e-09	-2.5083269993898485e-09	4.1000000391984637e-01	6.4025850929940464e-01	1.8449999832462311e+07	-2.7216105257721740e-01	-4.5000000289493732e+07	5.4435394565551410e-17	-4.7713084225877296e-26	5.4435394565520065e-17	1.0000006985256310e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.0654300940468651e-10	4.8314999999999998e+02	
5.4860673115691905e-01	7.5514574525557204e-09	7.8581690178913501e-09	9.0252631607484313e-09	4.1000000931876407e-01	6.4025850929940464e-01	1.8449999963590395e+07	-1.3087436555905158e-01	-4.4999999749628216e+07	5.4718912452935391e-17	-4.9492475362499921e-26	5.4718912452904058e-17	1.0000009318768435e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.0921217747180373e-10	4.8314999999999998e+02	
5.5002431960952092e-01	7.5514574525557204e-09	7.8581690178913501e-09	9.0252631607484313e-09	4.1000000931876407e-01	6.4025850929940464e-01	1.8449999963590395e+07	-1.3087436555905158e-01	-4.4999999749628216e+07	5.4718912452935391e-17	-4.9492475362499921e-26	5.4718912452904058e-17	1.0000009318768435e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.0921217747180373e-10	4.8314999999999998e+02	
5.5144190806212279e-01	2.1337156324982148e-08	2.4072607736712693e-08	2.1797694707706324e-08	4.1000001423676147e-01	6.4025850929940464e-01	1.8450000115323775e+07	4.6498237002511572e-02	-4.4999999213936783e+07	5.5002430489642063e-17	-4.8248550917136513e-26	5.5002430489610736e-17	1.0000014236771594e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.1187772372986630e-10	4.8314999999999998e+02	
5.5285949651472466e-01	2.1337156324982148e-08	2.4072607736712693e-08	2.1797694707706324e-08	4.1000001423676147e-01	6.4025850929940464e-01	1.8450000115323775e+07	4.6498237002511572e-02	-4.4999999213936783e+07	5.5002430489642063e-17	-4.8248550917136513e-26	5.5002430489610736e-17	1.0000014236771594e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.1187772372986630e-10	4.8314999999999998e+02	
5.5427708496732653e-01	3.4435429904019284e-08	4.0431407276219834e-08	3.4150017114375997e-08	4.1000001831748711e-01	6.4025850929940464e-01	1.8450000277075380e+07	2.5130902790691756e-01	-4.4999998744456030e+07	5.5285948657027988e-17	-4.3496993434780160e-26	5.5285948656996649e-17	1.0000018317503860e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.1453966259349232e-10	4.8314999999999998e+02	
5.5569467341992840e-01	3.4435429904019284e-08	4.0431407276219834e-08	3.4150017114375997e-08	4.1000001831748711e-01	6.4025850929940464e-01	1.8450000277075380e+07	2.5130902790691756e-01	-4.4999998744456030e+07	5.5285948657027988e-17	-4.3496993434780160e-26	5.5285948656996649e-17	1.0000018317503860e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.1453966259349232e-10	4.8314999999999998e+02	
5.5711226187253027e-01	4.5685928955003880e-08	5.4894617759042625e-08	4.4279397226530954e-08	4.1000002134703911e-01	6.4025850929940464e-01	1.8450000301810984e+07	4.6995445595254848e-01	-4.4999998393156745e+07	5.5569466928818574e-17	-3.4997998444662786e-26	5.5569466928787242e-17	1.0000021347061885e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.1719800827458698e-10	4.8314999999999998e+02	
5.5852985032513214e-01	4.5685928955003880e-08	5.4894617759042625e-08	4.4279397226530954e-08	4.1000002134703911e-01	6.4025850929940464e-01	1.8450000301810984e+07	4.6995445595254848e-01	-4.4999998393156745e+07	5.5569466928818574e-17	-3.4997998444662786e-26	5.5569466928787242e-17	1.0000021347061885e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.1719800827458698e-10	4.8314999999999998e+02	
5.5994743877773401e-01	5.4186915992673821e-08	6.5513998023390450e-08	5.0504130546860970e-08	4.1000002326743235e-01	6.4025850929940464e-01	1.8450000306535210e+07	6.8547721335377643e-01	-4.4999998193904415e+07	5.5852985275324883e-17	-2.2818794768489007e-26	5.5852985275293551e-17	1.0000023267459394e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.1985277484021356e-10	4.8314999999999998e+02	
5.6136502723033588e-01	5.4186915992673821e-08	6.5513998023390450e-08	5.0504130546860970e-08	4.1000002326743235e-01	6.4025850929940464e-01	1.8450000306535210e+07	6.8547721335377643e-01	-4.4999998193904415e+07	5.5852985275324883e-17	-2.2818794768489007e-26	5.5852985275293551e-17	1.0000023267459394e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.1985277484021356e-10	4.8314999999999998e+02	
5.6278261568293775e-01	5.9248652330711777e-08	7.0803092166437228e-08	5.1611709037555160e-08	4.1000002415042802e-01	6.4025850929940464e-01	1.8450000331367582e+07	8.7989431159261555e-01	-4.4999998157557048e+07	5.6136503667218329e-17	-7.3594643076489883e-27	5.6136503667187009e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.2250397626437534e-10	4.8314999999999998e+02	
5.6420020413553962e-01	5.9248652330711777e-08	7.0803092166437228e-08	5.1611709037555160e-08	4.1000002415042802e-01	6.4025850929940464e-01	1.8450000331367582e+07	8.7989431159261555e-01	-4.4999998157557048e+07	5.6136503667218329e-17	-7.3594643076489883e-27	5.6136503667187009e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.2250397626437534e-10	4.8314999999999998e+02	
5.6561779258814149e-01	6.0335334311180143e-08	7.0011312369301532e-08	4.7110241105531825e-08	4.1000002413601400e-01	6.4025850929940464e-01	1.8450000377246514e+07	1.0366795543992495e+00	-4.4999998271038920e+07	5.6420022077794084e-17	1.0664394407765170e-26	5.6420022077762776e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.2515162645910551e-10	4.8314999999999998e+02	
5.6703538104074336e-01	6.0335334311180143e-08	7.0011312369301532e-08	4.7110241105531825e-08	4.1000002413601400e-01	6.4025850929940464e-01	1.8450000377246514e+07	1.0366795543992495e+00	-4.4999998271038920e+07	5.6420022077794084e-17	1.0664394407765170e-26	5.6420022077762776e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.2515162645910551e-10	4.8314999999999998e+02	
5.6845296949334523e-01	5.6948537932643048e-08	6.3227213623901089e-08	3.7419724641805233e-08	4.1000002335325320e-01	6.4025850929940464e-01	1.8450000436168831e+07	1.1426625279470624e+00	-4.4999998500664659e+07	5.6703540483097105e-17	3.0274436699435469e-26	5.6703540483065809e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.2779573927644432e-10	4.8314999999999998e+02	
5.6987055794594710e-01	5.6948537932643048e-08	6.3227213623901089e-08	3.7419724641805233e-08	4.1000002335325320e-01	6.4025850929940464e-01	1.8450000436168831e+07	1.1426625279470624e+00	-4.4999998500664659e+07	5.6703540483097105e-17	3.0274436699435469e-26	5.6703540483065809e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.2779573927644432e-10	4.8314999999999998e+02	
5.7128814639854897e-01	4.8652994431295059e-08	5.1303124378053038e-08	2.3830693580846684e-08	4.1000002184448003e-01	6.4025850929940464e-01	1.8450000490484733e+07	1.1889543987126918e+00	-4.4999998798739508e+07	5.6987058859894748e-17	5.0308242127189838e-26	5.6987058859863440e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.3043632848118797e-10	4.8314999999999998e+02	
5.7270573485115084e-01	4.8652994431295059e-08	5.1303124378053038e-08	2.3830693580846684e-08	4.1000002184448003e-01	6.4025850929940464e-01	1.8450000490484733e+07	1.1889543987126918e+00	-4.4999998798739508e+07	5.6987058859894748e-17	5.0308242127189838e-26	5.6987058859863440e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.3043632848118797e-10	4.8314999999999998e+02	
5.7412332330375271e-01	3.5169988994490100e-08	3.5627536150949865e-08	8.3124644752533098e-09	4.1000001952704279e-01	6.4025850929940464e-01	1.8450000514756780e+07	1.1707236953127969e+00	-4.4999999112292469e+07	5.7270577182435043e-17	6.9506566819208223e-26	5.7270577182403736e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.3307340770749712e-10	4.8314999999999998e+02	
5.7554091175635458e-01	3.5169988994490100e-08	3.5627536150949865e-08	8.3124644752533098e-09	4.1000001952704279e-01	6.4025850929940464e-01	1.8450000514756780e+07	1.1707236953127969e+00	-4.4999999112292469e+07	5.7270577182435043e-17	6.9506566819208223e-26	5.7270577182403736e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.3307340770749712e-10	4.8314999999999998e+02	
5.7695850020895645e-01	1.6606164998917290e-08	1.7823201385108080e-08	-6.8715544690594785e-09	4.1000001619478788e-01	6.4025850929940464e-01	1.8450000479530104e+07	1.0861724988897543e+00	-4.4999999392108999e+07	5.7554095419097217e-17	8.6596673068118137e-26	5.7554095419065921e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.3570699041462511e-10	4.8314999999999998e+02	
5.7837608866155832e-01	1.6606164998917290e-08	1.7823201385108080e-08	-6.8715544690594785e-09	4.1000001619478788e-01	6.4025850929940464e-01	1.8450000479530104e+07	1.0861724988897543e+00	-4.4999999392108999e+07	5.7554095419097217e-17	8.6596673068118137e-26	5.7554095419065921e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.3570699041462511e-10	4.8314999999999998e+02	
5.7979367711416019e-01	-6.3213010970347420e-09	-5.5424114969766600e-10	-1.9598400113131967e-08	4.1000001157474836e-01	6.4025850929940464e-01	1.8450000202096995e+07	9.3523084584417460e-01	-4.4999999601365201e+07	5.7837613530472020e-17	1.0036177374256065e-25	5.7837613530440737e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.3833708986292496e-10	4.8314999999999998e+02	
5.8121126556676206e-01	-6.3213010970347420e-09	-5.5424114969766600e-10	-1.9598400113131967e-08	4.1000001157474836e-01	6.4025850929940464e-01	1.8450000202096995e+07	9.3523084584417460e-01	-4.4999999601365201e+07	5.7837613530472020e-17	1.0036177374256065e-25	5.7837613530440737e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.3833708986292496e-10	4.8314999999999998e+02	
5.8262885401936393e-01	-3.2128616151974677e-08	-1.8248259486642562e-08	-2.8290574449374737e-08	4.1000000540066872e-01	6.4025850929940464e-01	1.8449999840065420e+07	7.1857823169177215e-01	-4.4999999722330503e+07	5.8121131469447300e-17	1.0969494599968156e-25	5.8121131469416030e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.4096371911791430e-10	4.8314999999999998e+02	
5.8404644247196580e-01	-3.2128616151974677e-08	-1.8248259486642562e-08	-2.8290574449374737e-08	4.1000000540066872e-01	6.4025850929940464e-01	1.8449999840065420e+07	7.1857823169177215e-01	-4.4999999722330503e+07	5.8121131469447300e-17	1.0969494599968156e-25	5.8121131469416030e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.4096371911791430e-10	4.8314999999999998e+02	
5.8546403092456767e-01	-5.8587380127664219e-08	-3.4427340755134892e-08	-3.2188532606490328e-08	4.0999999750523936e-01	6.4025850929940464e-01	1.8449999427078664e+07	4.3743904916697496e-01	-4.4999999761019327e+07	5.8404649183862021e-17	1.1364248782003500e-25	5.8404649183830725e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.4358689108988289e-10	4.8314999999999998e+02	
5.8688161937716954e-01	-5.8587380127664219e-08	-3.4427340755134892e-08	-3.2188532606490328e-08	4.0999999750523936e-01	6.4025850929940464e-01	1.8449999427078664e+07	4.3743904916697496e-01	-4.4999999761019327e+07	5.8404649183862021e-17	1.1364248782003500e-25	5.8404649183830725e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.4358689108988289e-10	4.8314999999999998e+02	
5.8829920782977141e-01	-8.3000440125481257e-08	-4.8698154493394111e-08	-3.1404106351396563e-08	4.0999998787679642e-01	6.4025850929940464e-01	1.8449998999169964e+07	9.4264722313677177e-02	-4.4999999747996822e+07	5.8688166620845011e-17	1.1144280022203728e-25	5.8688166620813728e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.4620661859653250e-10	4.8314999999999998e+02	
5.8971679628237328e-01	-8.3000440125481257e-08	-4.8698154493394111e-08	-3.1404106351396563e-08	4.0999998787679642e-01	6.4025850929940464e-01	1.8449998999169964e+07	9.4264722313677177e-02	-4.4999999747996822e+07	5.8688166620845011e-17	1.1144280022203728e-25	5.8688166620813728e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.4620661859653250e-10	4.8314999999999998e+02	
5.9113438473497515e-01	-1.0261686930037042e-07	-6.1003398213530383e-08	-2.6831446246377860e-08	4.0999997670418070e-01	6.4025850929940464e-01	1.8449998599770859e+07	-3.0565895623309847e-01	-4.4999999735903703e+07	5.8971683732492605e-17	1.0257015055326977e-25	5.8971683732461322e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.4882291444344962e-10	4.8314999999999998e+02	
5.9255197318757702e-01	-1.0261686930037042e-07	-6.1003398213530383e-08	-2.6831446246377860e-08	4.0999997670418070e-01	6.4025850929940464e-01	1.8449998599770859e+07	-3.0565895623309847e-01	-4.4999999735903703e+07	5.8971683732492605e-17	1.0257015055326977e-25	5.8971683732461322e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.4882291444344962e-10	4.8314999999999998e+02	
5.9396956164017889e-01	-1.1515016086830808e-07	-7.1444943521556058e-08	-1.9884609862460640e-08	4.0999996437208391e-01	6.4025850929940464e-01	1.8449998273696639e+07	-7.5217506034244030e-01	-4.4999999792331070e+07	5.9255200481536044e-17	8.6784481661063075e-26	5.9255200481504761e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.5143579150354804e-10	4.8314999999999998e+02	
5.9538715009278076e-01	-1.1515016086830808e-07	-7.1444943521556058e-08	-1.9884609862460640e-08	4.0999996437208391e-01	6.4025850929940464e-01	1.8449998273696639e+07	-7.5217506034244030e-01	-4.4999999792331070e+07	5.9255200481536044e-17	8.6784481661063075e-26	5.9255200481504761e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.5143579150354804e-10	4.8314999999999998e+02	
5.9680473854538263e-01	-1.1911391251923668e-07	-8.0050341726645807e-08	-1.2264225650286088e-08	4.0999995146189649e-01	6.4025850929940464e-01	1.8449997811691739e+07	-1.2280747529804470e+00	-4.4999999990015700e+07	5.9538716847067889e-17	6.4189645851029769e-26	5.9538716847036605e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.5404526279618408e-10	4.8314999999999998e+02	
5.9822232699798450e-01	-1.1911391251923668e-07	-8.0050341726645807e-08	-1.2264225650286088e-08	4.0999995146189649e-01	6.4025850929940464e-01	1.8449997811691739e+07	-1.2280747529804470e+00	-4.4999999990015700e+07	5.9538716847067889e-17	6.4189645851029769e-26	5.9538716847036605e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.5404526279618408e-10	4.8314999999999998e+02	
5.9963991545058637e-01	-1.1403149597328672e-07	-8.6571494262160568e-08	-5.6619381478191952e-09	4.0999993872766283e-01	6.4025850929940464e-01	1.8449997404191438e+07	-1.7077214826126423e+00	-4.5000000393772475e+07	5.9822232829625193e-17	3.5290677421370180e-26	5.9822232829593922e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.5665134155632458e-10	4.8314999999999998e+02	
6.0105750390318824e-01	-1.1403149597328672e-07	-8.6571494262160568e-08	-5.6619381478191952e-09	4.0999993872766283e-01	6.4025850929940464e-01	1.8449997404191438e+07	-1.7077214826126423e+00	-4.5000000393772475e+07	5.9822232829625193e-17	3.5290677421370180e-26	5.9822232829593922e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.5665134155632458e-10	4.8314999999999998e+02	
6.0247509235579011e-01	-1.0033143513187573e-07	-9.0336728614985839e-08	-1.5931733014858848e-09	4.0999992709886651e-01	6.4025850929940464e-01	1.8449997148829967e+07	-2.1567227907952029e+00	-4.5000001047271170e+07	6.0105748456305772e-17	1.0430810620004989e-27	6.0105748456274525e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.5925404130312811e-10	4.8314999999999998e+02	
6.0389268080839198e-01	-1.0033143513187573e-07	-9.0336728614985839e-08	-1.5931733014858848e-09	4.0999992709886651e-01	6.4025850929940464e-01	1.8449997148829967e+07	-2.1567227907952029e+00	-4.5000001047271170e+07	6.0105748456305772e-17	1.0430810620004989e-27	6.0105748456274525e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.5925404130312811e-10	4.8314999999999998e+02	
6.0531026926099385e-01	-7.9190758202019032e-08	-9.0252944466869899e-08	-1.1822002291454950e-09	4.0999991766106220e-01	6.4025850929940464e-01	1.8449997098221291e+07	-2.5335141834820081e+00	-4.5000001959692270e+07	6.0389263785326415e-17	-3.7122241989742642e-26	6.0389263785295168e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.6185337590008292e-10	4.8314999999999998e+02	
6.0672785771359572e-01	-7.9190758202019032e-08	-9.0252944466869899e-08	-1.1822002291454950e-09	4.0999991766106220e-01	6.4025850929940464e-01	1.8449997098221291e+07	-2.5335141834820081e+00	-4.5000001959692270e+07	6.0389263785326415e-17	-3.7122241989742642e-26	6.0389263785295168e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.6185337590008292e-10	4.8314999999999998e+02	
6.0814544616619759e-01	-5.2228267356302443e-08	-8.4925403609682517e-08	-5.0844073229166486e-09	4.0999991164236466e-01	6.4025850929940464e-01	1.8449997293240555e+07	-2.7924816291731118e+00	-4.5000003095938109e+07	6.0672778910181190e-17	-7.7308833140009111e-26	6.0672778910149956e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.6444935960905103e-10	4.8314999999999998e+02	
6.0956303461879946e-01	-5.2228267356302443e-08	-8.4925403609682517e-08	-5.0844073229166486e-09	4.0999991164236466e-01	6.4025850929940464e-01	1.8449997293240555e+07	-2.7924816291731118e+00	-4.5000003095938109e+07	6.0672778910181190e-17	-7.7308833140009111e-26	6.0672778910149956e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.6444935960905103e-10	4.8314999999999998e+02	
6.1098062307140133e-01	-2.1330799141160525e-08	-7.2948890211205784e-08	-1.3376768433208509e-08	4.0999991035199024e-01	6.4025850929940464e-01	1.8449997757938810e+07	-2.8889354762057828e+00	-4.5000004370975278e+07	6.0956293962121934e-17	-1.1721207839524596e-25	6.0956293962090688e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.6704200712097861e-10	4.8314999999999998e+02	
6.1239821152400320e-01	-2.1330799141160525e-08	-7.2948890211205784e-08	-1.3376768433208509e-08	4.0999991035199024e-01	6.4025850929940464e-01	1.8449997757938810e+07	-2.8889354762057828e+00	-4.5000004370975278e+07	6.0956293962121934e-17	-1.1721207839524596e-25	6.0956293962090688e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.6704200712097861e-10	4.8314999999999998e+02	
6.1381579997660507e-01	1.1533168683424340e-08	-5.3267696911439083e-08	-2.5603693141410384e-08	4.0999991508901479e-01	6.4025850929940464e-01	1.8449998496169727e+07	-2.7848597636082415e+00	-4.5000005651621349e+07	6.1239809110147859e-17	-1.5422878915380130e-25	6.1239809110116601e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.6963133355232830e-10	4.8314999999999998e+02	
6.1523338842920694e-01	1.1533168683424340e-08	-5.3267696911439083e-08	-2.5603693141410384e-08	4.0999991508901479e-01	6.4025850929940464e-01	1.8449998496169727e+07	-2.7848597636082415e+00	-4.5000005651621349e+07	6.1239809110147859e-17	-1.5422878915380130e-25	6.1239809110116601e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.6963133355232830e-10	4.8314999999999998e+02	
6.1665097688180881e-01	4.4354468534221673e-08	-2.5606729041952955e-08	-4.0841490807861861e-08	4.0999992699491961e-01	6.4025850929940464e-01	1.8449999488747511e+07	-2.4552584933518866e+00	-4.5000006765797041e+07	6.1523324556946816e-17	-1.8561939015913833e-25	6.1523324556915545e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.7221735438623135e-10	4.8314999999999998e+02	
6.1806856533441068e-01	4.4354468534221673e-08	-2.5606729041952955e-08	-4.0841490807861861e-08	4.0999992699491961e-01	6.4025850929940464e-01	1.8449999488747511e+07	-2.4552584933518866e+00	-4.5000006765797041e+07	6.1523324556946816e-17	-1.8561939015913833e-25	6.1523324556915545e-17	1.0000024150457195e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.7221735438623135e-10	4.8314999999999998e+02	
