       57428
  -11313.4731830259       -12370.2556300996       -18833.2279622158        1.56403508600044     
  -11309.6493078019       -12364.1458616395       -18827.1799647938        1.56203398956293     
  -11305.0262342721       -12356.7591381754       -18819.8679226501        1.55936586097958     
  -11300.4031607423       -12349.3724147112       -18812.5558805063        1.55736476454206     
  -11296.5792855183       -12343.2626462512       -18806.5078830843        1.55469663595871     
  -11294.2147322705       -12339.4845750513       -18802.7680089750        1.55336257166704     
  -11430.6523166195       -12355.0387963739       -18874.5040059320        1.63207236487592     
  -11423.0773198726       -12342.9355049487       -18862.5230813166        1.62873720414673     
  -11410.8272923426       -12323.3624730233       -18843.1479368409        1.62206688268835     
  -11396.0169822002       -12299.6986345109       -18819.7233446891        1.61472952908413     
  -11381.2066720578       -12276.0347959984       -18796.2987525374        1.60739217547991     
  -11368.9566445278       -12256.4617640730       -18776.9236080617        1.60072185402153     
  -11361.3816477809       -12244.3584726479       -18764.9426834463        1.59605262900067     
  -11590.2949837603       -12328.6275402836       -18926.6957590373        1.71878654383485     
  -11575.4751833076       -12304.9485382015       -18903.2561566227        1.71278325452231     
  -11551.5091052218       -12266.6556600547       -18865.3504274894        1.70277777233474     
  -11522.5340642696       -12220.3594864169       -18819.5223178577        1.68943712941798     
  -11493.5590233175       -12174.0633127791       -18773.6942082260        1.67542945435538     
  -11469.5929452317       -12135.7704346324       -18735.7884790928        1.66275584358446     
  -11454.7731447790       -12112.0914325502       -18712.3488766781        1.65475145783441     
  -11770.4457479373       -12298.8234280575       -18985.5921955229        1.80483369064795     
  -11747.4504581415       -12262.0816705222       -18949.2219048471        1.79749633704373     
  -11710.2632562888       -12202.6641478025       -18890.4051057192        1.78415569412697     
  -11665.3038477146       -12130.8282325593       -18819.2954666158        1.76614582618935     
  -11620.3444391404       -12058.9923173162       -18748.1858275124        1.74546782966837     
  -11583.1572372876       -11999.5747945965       -18689.3690283845        1.72612389743907     
  -11560.1619474918       -11962.8330370612       -18652.9987377087        1.71345028666815     
  -11943.6764555057       -12270.1641688367       -19042.2262676140        1.87353800166926     
  -11912.8197180491       -12220.8614300573       -18993.4219898436        1.86486658377337     
  -11862.9192499748       -12141.1307149776       -18914.4973689825        1.84952484441909     
  -11802.5894746645       -12044.7361056340       -18819.0773293166        1.82684575146060     
  -11742.2596993541       -11948.3414962904       -18723.6572896506        1.79949743348125     
  -11692.3592312798       -11868.6107812107       -18644.7326687895        1.77415021193940     
  -11661.5024938232       -11819.3080424313       -18595.9283910192        1.75680737614762     
  -12083.6182293665       -12247.0122252281       -19087.9772353300        1.92223134831543     
  -12046.4107418252       -12187.5622901380       -19029.1283515277        1.91155883398202     
  -11986.2400563536       -12091.4218737327       -18933.9599348562        1.89354896604440     
  -11913.4935656922       -11975.1878995076       -18818.9011104404        1.86686768021088     
  -11840.7470750308       -11858.9539252825       -18703.8422860247        1.83485013721066     
  -11780.5763895592       -11762.8135088772       -18608.6738693532        1.80416665850211     
  -11743.3689020179       -11703.3635737871       -18549.8249855509        1.78415569412697     
  -12169.0031754071       -12232.8861540686       -19115.8920158989        1.94957966629479     
  -12127.9208016304       -12167.2449453827       -19050.9144535727        1.93824011981554     
  -12061.4837817105       -12061.0922115429       -18945.8349460919        1.91756212329457     
  -11981.1612789620       -11932.7533235873       -18818.7935911572        1.88887974102353     
  -11900.8387762135       -11804.4144356316       -18691.7522362224        1.85352703729412     
  -11834.4017562937       -11698.2617017919       -18586.6727287416        1.82017543000222     
  -11793.3193825170       -11632.6204931060       -18521.6951664154        1.79749633704373     
  -8758.15114214164       -14860.3514720181       -19468.9354330468        1.55402960381288     
  -8761.21436311904       -14856.3469056237       -19467.4478729411        1.55202850737536     
  -8766.16810007204       -14849.8708568256       -19465.0422412482        1.54936037879201     
  -8772.15717890945       -14842.0412996298       -19462.1338272570        1.54535818591698     
  -8778.14625774686       -14834.2117424339       -19459.2254132658        1.54202302518779     
  -8783.09999469986       -14827.7356936358       -19456.8197815729        1.53935489660444     
  -8786.16321567727       -14823.7311272414       -19455.3322214672        1.53735380016693     
  -8811.22122744458       -14927.0855386070       -19540.0210661865        1.61272843264662     
  -8821.03445070782       -14914.2566554180       -19535.2555727588        1.60672514333407     
  -8836.90406216117       -14893.5102211293       -19527.5489786000        1.59805372543818     
  -8856.09045720292       -14868.4277365871       -19518.2316893650        1.58671417895894     
  -8875.27685224467       -14843.3452520449       -19508.9144001299        1.57404056818801     
  -8891.14646369801       -14822.5988177563       -19501.2078059711        1.56336805385461     
  -8900.95968696125       -14809.7699345673       -19496.4423125435        1.55669773239623     
  -8885.01194233144       -15019.8751855953       -19638.8613008990        1.68743603298047     
  -8904.21063183837       -14994.7766284281       -19629.5380412309        1.67676351864706     
  -8935.25810061750       -14954.1880939988       -19614.4607822669        1.65875365070944     
  -8972.79455844410       -14905.1164668820       -19596.2323431220        1.63474049345927     
  -9010.33101627070       -14856.0448397652       -19578.0039039771        1.60939327191743     
  -9041.37848504983       -14815.4563053358       -19562.9266450131        1.58738121110477     
  -9060.57717455676       -14790.3577481686       -19553.6033853450        1.57404056818801     
  -8968.28199734948       -15124.5848231380       -19750.3987998260        1.76080956902264     
  -8998.07183361083       -15085.6403989294       -19735.9322718457        1.74546782966837     
  -9046.24694529886       -15022.6607984571       -19712.5374940071        1.71745247954318     
  -9104.49076095526       -14946.5183234011       -19684.2531563063        1.68076571152209     
  -9162.73457661165       -14870.3758483452       -19655.9688186055        1.64141081491765     
  -9210.90968829968       -14807.3962478729       -19632.5740407668        1.60672514333407     
  -9240.69952456104       -14768.4518236642       -19618.1075127866        1.58538011466726     
  -9048.35343427025       -15225.2722927894       -19857.6518550532        1.82217652643974     
  -9088.32758395715       -15173.0138570892       -19838.2396249941        1.80283259421044     
  -9152.97242150863       -15088.5032893098       -19806.8468256846        1.76681285833519     
  -9231.12817184436       -14986.3298275722       -19768.8928624897        1.71945357598069     
  -9309.28392218009       -14884.1563658347       -19730.9388992947        1.66809210075117     
  -9373.92875973157       -14799.6457980553       -19699.5460999853        1.62340094698002     
  -9413.90290941847       -14747.3873623550       -19680.1338699261        1.59605262900067     
  -9113.03791819094       -15306.6111229908       -19944.2945930018        1.86553361591920     
  -9161.23930949297       -15243.5971670280       -19920.8870532679        1.84352155510655     
  -9239.18896282847       -15141.6931370837       -19883.0331748131        1.80349962635627     
  -9333.43026461834       -15018.4909414531       -19837.2677527653        1.74947002254340     
  -9427.67156640821       -14895.2887458224       -19791.5023307176        1.69010416156382     
  -9505.62121974370       -14793.3847158781       -19753.6484522628        1.63940971848013     
  -9553.82261104574       -14730.3707599153       -19730.2409125288        1.60872623977159     
  -9152.50491233329       -15356.2397037652       -19997.1593331038        1.89021380531521     
  -9205.72612410773       -15286.6633076394       -19971.3140702255        1.86686768021088     
  -9291.79366066321       -15174.1467222913       -19929.5179886746        1.82484465502309     
  -9395.84950106477       -15038.1139239090       -19878.9864344402        1.76681285833519     
  -9499.90534146634       -14902.0811255267       -19828.4548802059        1.70411183662642     
  -9585.97287802181       -14789.5645401786       -19786.6587986550        1.65074926495938     
  -9639.19408979625       -14719.9881440529       -19760.8135357767        1.61873172195916     
  -11187.4403469370       -13875.7699132586       -19848.5060375821        1.71345028666815     
  -11181.9878648514       -13876.6228712042       -19846.6885260204        1.71211622237647     
  -11173.1702959616       -13878.0022458315       -19843.7493080365        1.71078215808480     
  -11162.5098358409       -13879.6699127803       -19840.1957870495        1.70878106164728     
  -11151.8493757202       -13881.3375797291       -19836.6422660625        1.70677996520977     
  -11143.0318068304       -13882.7169543565       -19833.7030480786        1.70544590091809     
  -11137.5793247448       -13883.5699123020       -19831.8855365169        1.70411183662642     
  -11246.7248689840       -13763.5833848174       -19795.0356205837        1.69677448302220     
  -11229.2574957714       -13766.3158898556       -19789.2131066776        1.69343932229301     
  -11201.0098529166       -13770.7348042212       -19779.7971348921        1.68810306512631     
  -11166.8583907711       -13776.0772813777       -19768.4132043585        1.68076571152209     
  -11132.7069286257       -13781.4197585343       -19757.0292738250        1.67409539006371     
  -11104.4592857709       -13785.8386728999       -19747.6133020394        1.66875913289701     
  -11086.9919125583       -13788.5711779380       -19741.7907881333        1.66542397216782     
  -11329.1563789129       -13607.5948634669       -19720.6882689055        1.68076571152209     
  -11294.9830328251       -13612.9407640337       -19709.2970436541        1.67276132577203     
  -11239.7190578880       -13621.5859729101       -19690.8755409667        1.66008771500111     
  -11172.9047910209       -13632.0380493966       -19668.6039038278        1.64541300779268     
  -11106.0905241537       -13642.4901258832       -19646.3322666889        1.63140533273008     
  -11050.8265492166       -13651.1353347596       -19627.9107640014        1.61939875410500     
  -11016.6532031289       -13656.4812353263       -19616.5195387501        1.61206140050078     
  -11422.1772471551       -13431.5676658046       -19636.7900701391        1.67276132577203     
  -11369.1518370568       -13439.8626852378       -19619.1147629296        1.65808661856360     
  -11283.4009443234       -13453.2771090078       -19590.5308562755        1.63540752560511     
  -11179.7279269971       -13469.4951767573       -19555.9728504595        1.60939327191743     
  -11076.0549096707       -13485.7132445068       -19521.4148446435        1.58404605037558     
  -10990.3040169374       -13499.1276682767       -19492.8309379894        1.56403508600044     
  -10937.2786068390       -13507.4226877099       -19475.1556307799        1.55136147522952     
  -11511.6249433547       -13262.3021279001       -19556.1146180953        1.67743055079290     
  -11440.4716257639       -13273.4329829196       -19532.3966167624        1.65475145783441     
  -11325.4048965670       -13291.4334237089       -19494.0406703516        1.61939875410500     
  -11186.2889686801       -13313.1959960897       -19447.6682470442        1.57804276106304     
  -11047.1730407932       -13334.9585684705       -19401.2958237368        1.54002192875028     
  -10932.1063115963       -13352.9590092598       -19362.9398773259        1.51000548218757     
  -10860.9529940055       -13364.0898642792       -19339.2218759931        1.49293675577426     
  -11583.8838947245       -13125.5635556207       -19490.9421898087        1.69077119370966     
  -11498.0862247179       -13138.9852969841       -19462.3426905798        1.66075474714695     
  -11359.3371460430       -13160.6904813817       -19416.0925515227        1.61206140050078     
  -11191.5892057130       -13186.9320969078       -19360.1760319977        1.55536366810455     
  -11023.8412653831       -13213.1737124339       -19304.2595124727        1.50400219287503     
  -10885.0921867082       -13234.8788968316       -19258.0093734156        1.46625546994074     
  -10799.2945167016       -13248.3006381950       -19229.4098741866        1.44491044127392     
  -11627.9724216414       -13042.1330309557       -19451.1774782500        1.70277777233474     
  -11533.2395551861       -13056.9525479901       -19419.5995514726        1.66742506860533     
  -11380.0407802090       -13080.9181677415       -19368.5328005166        1.61072733620910     
  -11194.8231253682       -13109.8926545663       -19306.7929866452        1.54335708947947     
  -11009.6054705273       -13138.8671413911       -19245.0531727737        1.48293127358669     
  -10856.4066955502       -13162.8327611425       -19193.9864218177        1.43957418410722     
  -10761.6738290950       -13177.6522781769       -19162.4084950403        1.41556102685705     
  -4450.05550592397       -11194.4364293024       -14944.6653356519        1.46025218062827     
  -4444.58164126128       -11195.2195060785       -14942.7885889994        1.46158624491995     
  -4435.72949319383       -11196.4858712513       -14939.7535780379        1.46292030921162     
  -4425.02722677166       -11198.0169095219       -14936.0842431311        1.46558843779498     
  -4414.32496034948       -11199.5479477924       -14932.4149082244        1.46825656637833     
  -4405.47281228204       -11200.8143129653       -14929.3798972629        1.46959063067001     
  -4399.99894761934       -11201.5973897414       -14927.5031506104        1.47092469496168     
  -4512.98769230113       -11097.6922723260       -14903.8056138611        1.44424340912816     
  -4495.45181864264       -11100.2009085924       -14897.7933365735        1.44691153771151     
  -4467.09339919270       -11104.2577899815       -14888.0704858909        1.45224779487822     
  -4432.80800790093       -11109.1625684759       -14876.3155380979        1.45758405204492     
  -4398.52261660916       -11114.0673469703       -14864.5605903049        1.46425437350330     
  -4370.16419715922       -11118.1242283594       -14854.8377396222        1.46959063067001     
  -4352.62832350074       -11120.6328646258       -14848.8254623346        1.47359282354503     
  -4600.49105687375       -10963.1754260903       -14846.9926642718        1.42690057333637     
  -4566.18369581912       -10968.0833475215       -14835.2301840166        1.43090276621140     
  -4510.70299642795       -10976.0202714116       -14816.2083003428        1.43623902337810     
  -4443.62670922071       -10985.6160297968       -14793.2108012750        1.44557747341983     
  -4376.55042201347       -10995.2117881819       -14770.2133022073        1.45624998775324     
  -4321.06972262230       -11003.1487120720       -14751.1914185335        1.46558843779498     
  -4286.76236156766       -11008.0566335033       -14739.4289382782        1.47225875925336     
  -4699.23532291586       -10811.3782087293       -14782.8813808225        1.41622805900296     
  -4646.00196716998       -10818.9936335096       -14764.6300121181        1.41889618758631     
  -4559.91479179625       -10831.3090398825       -14735.1145183746        1.42289838046134     
  -4455.83520802035       -10846.1983931893       -14699.4302217250        1.43223683050307     
  -4351.75562424446       -10861.0877464962       -14663.7459250754        1.44557747341983     
  -4265.66844887073       -10873.4031528691       -14634.2304313319        1.45891811633660     
  -4212.43509312485       -10881.0185776494       -14615.9790626276        1.46959063067001     
  -4794.18656640867       -10665.4119149394       -14721.2327775219        1.41889618758631     
  -4722.75421235837       -10675.6308408651       -14696.7417753500        1.41622805900296     
  -4607.23623487368       -10692.1565408887       -14657.1357582295        1.41756212329464     
  -4467.57474681760       -10712.1361484504       -14609.2519966932        1.42423244475302     
  -4327.91325876152       -10732.1157560121       -14561.3682351569        1.44024121625313     
  -4212.39528127682       -10748.6414560356       -14521.7622180364        1.46158624491995     
  -4140.96292722652       -10758.8603819614       -14497.2712158645        1.47626095212839     
  -4870.89147416546       -10547.4952801603       -14671.4308975723        1.43223683050307     
  -4784.75733807571       -10559.8174046106       -14641.8993030714        1.42556650904469     
  -4645.46413787578       -10579.7443258738       -14594.1418111899        1.42023025187799     
  -4477.05835342901       -10603.8360173716       -14536.4028987953        1.42690057333637     
  -4308.65256898224       -10627.9277088693       -14478.6639864006        1.44557747341983     
  -4169.35936878231       -10647.8546301326       -14430.9064945191        1.47359282354503     
  -4083.22523269256       -10660.1767545828       -14401.3749000183        1.49493785221185     
  -4917.69268462018       -10475.5488897428       -14641.0444681673        1.44691153771151     
  -4822.58831161325       -10489.1542728483       -14608.4373752492        1.43623902337810     
  -4668.78874885526       -10511.1564364356       -14555.7062917559        1.42823463762804     
  -4482.84474027009       -10537.7571004532       -14491.9542961978        1.43223683050307     
  -4296.90073168492       -10564.3577644708       -14428.2023006397        1.45358185916989     
  -4143.10116892693       -10586.3599280581       -14375.4712171464        1.48693346646180     
  -4047.99679592000       -10599.9653111635       -14342.8641242283        1.51334064291676     
  -7691.80355595207       -11477.2005964674       -16587.3390958076       0.506003289312543     
  -7689.43310024012       -11473.4070744855       -16583.5856024101       0.510005482187571     
  -7685.59967975158       -11467.2723195454       -16577.5155803375       0.515341739354276     
  -7680.96506597603       -11459.8553873722       -16570.1769103430       0.522679092958495     
  -7676.33045220048       -11452.4384551989       -16562.8382403486       0.529349414416875     
  -7672.49703171194       -11446.3037002588       -16556.7682182760       0.535352703729418     
  -7670.12657600000       -11442.5101782769       -16553.0147248785       0.538687864458608     
  -7806.74026469321       -11458.5253839549       -16625.1570625358       0.477595016420054     
  -7799.14635902707       -11446.3725949667       -16613.1325076641       0.488934562899301     
  -7786.86575263484       -11426.7195172630       -16593.6868058194       0.507337353604219     
  -7772.01847258099       -11402.9589032292       -16570.1769096538       0.530016446562713     
  -7757.17119252714       -11379.1982891954       -16546.6670134882       0.552028507375370     
  -7744.89058613491       -11359.5452114917       -16527.2213116435       0.570705407458836     
  -7737.29668046878       -11347.3924225036       -16515.1967567719       0.582711986083921     
  -7966.55274391457       -11432.5586406549       -16677.7406373408       0.442242312690636     
  -7951.69594986045       -11408.7828010386       -16654.2156762504       0.463587341357454     
  -7927.67004697855       -11370.3333205196       -16616.1719079649       0.498940045086872     
  -7898.62267771673       -11323.8478142703       -16570.1769086955       0.542023025187799     
  -7869.57530845490       -11277.3623080211       -16524.1819094261       0.586047146813112     
  -7845.54940557300       -11238.9128275021       -16486.1381411406       0.622066882688368     
  -7830.69261151888       -11215.1369878857       -16462.6131800501       0.644078943501024     
  -8146.89513465756       -11403.2561444460       -16737.0792299236       0.412225866127923     
  -8123.84244337458       -11366.3641279940       -16700.5764916150       0.443576376982312     
  -8086.56241378585       -11306.7036116560       -16641.5455026727       0.494937852211844     
  -8041.49077627534       -11234.5739165957       -16570.1769076140       0.559365860979589     
  -7996.41913876483       -11162.4442215354       -16498.8083125553       0.625402043417558     
  -7959.13910917609       -11102.7837051975       -16439.7773236131       0.678764615084604     
  -7936.08641789312       -11065.8916887454       -16403.2745853044       0.711449190230670     
  -8320.31010792004       -11375.0792328744       -16794.1384737529       0.398218191065323     
  -8289.37634501021       -11325.5748658490       -16745.1564682015       0.434904959086417     
  -8239.35131398829       -11245.5180844163       -16665.9444320076       0.498273012941034     
  -8178.87094180121       -11148.7292601370       -16570.1769065741       0.580043857500569     
  -8118.39056961413       -11051.9404358577       -16474.4093811406       0.664089907876167     
  -8068.36553859221       -10971.8836544250       -16395.1973449467       0.732127186751650     
  -8037.43177568238       -10922.3792873996       -16346.2153393953       0.773483179793611     
  -8460.40073799957       -11352.3169464264       -16840.2329099457       0.398218191065323     
  -8423.10037208460       -11292.6238851646       -16781.1697194880       0.437573087669769     
  -8362.77948686077       -11196.0902933698       -16685.6547333702       0.507337353604219     
  -8289.85140436957       -11079.3809692368       -16570.1769057340       0.600054821875711     
  -8216.92332187837       -10962.6716451037       -16454.6990780978       0.696107450876394     
  -8156.60243665454       -10866.1380533089       -16359.1840919801       0.774150211939449     
  -8119.30207073957       -10806.4449920472       -16300.1209015223       0.820842462148114     
  -8545.87650810121       -11338.4286231151       -16868.3572565115       0.403554448232028     
  -8504.69158335110       -11272.5189684545       -16803.1430690676       0.442909344836474     
  -8438.08872147927       -11165.9321128996       -16697.6808994810       0.516008771500114     
  -8357.56571544720       -11037.0683708384       -16570.1769052215       0.613395464792473     
  -8277.04270941513       -10908.2046287772       -16442.6729109619       0.715451383105698     
  -8210.43984754330       -10801.6177732222       -16337.2107413753       0.798830401335458     
  -8169.25492279319       -10735.7081185616       -16271.9965539314       0.848190780127476     
  -3074.30454280917       -14450.0401564396       -16649.6080495845        1.96025218062820     
  -3002.87107269192       -14460.2586705083       -16625.1162580715        1.98960159504507     
  -3151.00928866968       -14332.1233927196       -16599.8060058928        1.90488851252364     
  -3064.87380681071       -14344.4450205468       -16570.2734595935        1.94024121625306     
  -2925.57843027851       -14364.3711386881       -16522.5144284958        1.99960707723264     
  -3197.81040034399       -14260.1769236293       -16569.4194765813        1.87153690523175     
  -3102.70454141588       -14273.7817583920       -16536.8113327419        1.90955773754451     
  -2948.90257567661       -14295.7830352182       -16484.0785497344        1.97559391998247     
  -11417.8115699768       -10905.3629598508       -17837.2095518582        1.54802631450034     
  -11412.3377052761       -10906.1460366310       -17835.3328051918        1.54535818591699     
  -11403.4855571471       -10907.4124018107       -17832.2977942078        1.54269005733364     
  -11392.7832906506       -10908.9434400894       -17828.6284592738        1.53735380016693     
  -11382.0810241541       -10910.4744783681       -17824.9591243398        1.53335160729190     
  -11373.2288760252       -10911.7408435478       -17821.9241133558        1.53068347870855     
  -11367.7550113245       -10912.5239203280       -17820.0473666894        1.52801535012520     
  -11480.7437572892       -10808.6188024179       -17796.3498301585        1.56670321458381     
  -11463.2078835089       -10811.1274386976       -17790.3375528263        1.56003289312543     
  -11434.8494638621       -10815.1843201084       -17780.6147020715        1.54936037879202     
  -11400.5640723322       -10820.0890986290       -17768.8597541912        1.53601973587526     
  -11366.2786808023       -10824.9938771496       -17757.1048063110        1.52401315725017     
  -11337.9202611555       -10829.0507585604       -17747.3819555562        1.51334064291676     
  -11320.3843873752       -10831.5593948401       -17741.3696782240        1.50667032145838     
  -11568.2471231623       -10674.1019555473       -17739.5368806957        1.59605262900068     
  -11533.9397618694       -10679.0098770047       -17727.7744003531        1.58271198608392     
  -11478.4590620929       -10686.9468009373       -17708.7525165382        1.56270102170878     
  -11411.3827744199       -10696.5425593737       -17685.7550172998        1.54002192875028     
  -11344.3064867468       -10706.1383178100       -17662.7575180614        1.51734283579179     
  -11288.8257869704       -10714.0752417426       -17643.7356342465        1.49760598079520     
  -11254.5184256775       -10718.9831632000       -17631.9731539039        1.48693346646180     
  -11666.9913906719       -10522.3047374699       -17675.4255973891        1.63607455775097     
  -11613.7580345563       -10529.9201622909       -17657.1742285493        1.61606359337583     
  -11527.6708585848       -10542.2355687296       -17627.6587345868        1.58671417895895     
  -11423.5912740861       -10557.1249221160       -17591.9744376724        1.55202850737537     
  -11319.5116895874       -10572.0142755024       -17556.2901407580        1.52134502866682     
  -11233.4245136158       -10584.3296819411       -17526.7746467955        1.49627191650353     
  -11180.1911575003       -10591.9451067620       -17508.5232779557        1.48293127358677     
  -11761.9426355758       -10376.3384429911       -17613.7769942259        1.68543493654299     
  -11690.5102810295       -10386.5573689715       -17589.2859918722        1.65741958641779     
  -11574.9923027426       -10403.0830690834       -17549.6799744578        1.61873172195918     
  -11435.3308137166       -10423.0626767518       -17501.7962125662        1.57604166462554     
  -11295.6693246906       -10443.0422844202       -17453.9124506746        1.54002192875028     
  -11180.1513464037       -10459.5679845320       -17414.3064332602        1.51200657862509     
  -11108.7189918574       -10469.7869105124       -17389.8154309065        1.49493785221185     
  -11838.6475444726       -10258.4218076556       -17563.9751143871        1.73346125104333     
  -11752.5134077847       -10270.7439321717       -17534.4435196671        1.70010964375142     
  -11613.2202066174       -10290.6708535414       -17486.6860274312        1.65208332925108     
  -11444.8144210012       -10314.7625451678       -17428.9471146081        1.60405701475074     
  -11276.4086353849       -10338.8542367943       -17371.2082017850        1.56403508600046     
  -11137.1154342176       -10358.7811581640       -17323.4507095492        1.53335160729190     
  -11050.9812975297       -10371.1032826801       -17293.9191148292        1.51600877150011     
  -11885.4487556228       -10186.4754168986       -17533.5886850498        1.76681285833523     
  -11790.3443819555       -10200.0808000767       -17500.9815918898        1.72945905816830     
  -11636.5448181294       -10222.0829637816       -17448.2505080052        1.67609648650125     
  -11450.6008082530       -10248.6836279413       -17384.4985119740        1.62406797912588     
  -11264.6567983765       -10275.2842921009       -17320.7465159428        1.58271198608392     
  -11110.8572345504       -10297.2864558058       -17268.0154320582        1.55069444308369     
  -11015.7528608831       -10310.8918389839       -17235.4083388982        1.53201754300023     
  -9116.59682271292       -15444.2425069215       -20043.8151364402        1.91956321973208     
  -9121.98577602087       -15441.9703983619       -20044.5945365103        1.91956321973208     
  -9130.70060832857       -15438.2960215487       -20045.8549558393        1.91889618758624     
  -9141.23685969616       -15433.8536919253       -20047.3788055714        1.91822915544040     
  -9151.77311106374       -15429.4113623019       -20048.9026553036        1.91756212329457     
  -9160.48794337144       -15425.7369854887       -20050.1630746325        1.91689509114873     
  -9165.87689667939       -15423.4648769291       -20050.9424747027        1.91689509114873     
  -9045.68134368696       -15573.0458010587       -20103.9382276134        1.95558295560733     
  -9062.94519841899       -15565.7669567511       -20106.4350853184        1.95491592346149     
  -9090.86371809748       -15553.9958568901       -20110.4729188182        1.95424889131565     
  -9124.61726960107       -15539.7645713496       -20115.3546683726        1.95291482702398     
  -9158.37082110466       -15525.5332858092       -20120.2364179270        1.95158076273230     
  -9186.28934078314       -15513.7621859482       -20124.2742514268        1.95024669844063     
  -9203.55319551517       -15506.4833416406       -20126.7711091319        1.94957966629479     
  -8947.07769788539       -15752.1389210321       -20187.5357167365        1.99894004508680     
  -8980.85287835381       -15737.8985162150       -20192.4205944710        1.99894004508680     
  -9035.47295337114       -15714.8694170776       -20200.3202528772        1.99760598079512     
  -9101.50874382345       -15687.0271857285       -20209.8709572106        1.99627191650345     
  -9167.54453427577       -15659.1849543793       -20219.4216615441        1.99427082006593     
  -9222.16460929310       -15636.1558552419       -20227.3213199503        1.99226972362842     
  -9255.93978976151       -15621.9154504248       -20232.2061976848        1.99093565933674     
  -4194.10381754408       -14140.5618471655       -16927.3086739680        1.54402412162531     
  -4197.20646255947       -14135.9849867997       -16925.4314013760        1.54202302518779     
  -4202.22395472806       -14128.5834436236       -16922.3955398830        1.53868786445860     
  -4208.29011376090       -14119.6349616955       -16918.7251766818        1.53468567158357     
  -4214.35627279374       -14110.6864797673       -16915.0548134805        1.53068347870855     
  -4219.37376496233       -14103.2849365912       -16912.0189519875        1.52734831797936     
  -4222.47640997772       -14098.7080762254       -16910.1416793955        1.52534722154184     
  -4246.12298942406       -14218.6362140315       -17005.9967350327        1.54869334664617     
  -4256.06251010089       -14203.9739507000       -16999.9827728644        1.54202302518779     
  -4272.13636544305       -14180.2626362972       -16990.2571974499        1.53135051085438     
  -4291.56969179420       -14151.5956051965       -16978.4989554501        1.51800986793763     
  -4311.00301814534       -14122.9285740958       -16966.7407134503        1.50533625716670     
  -4327.07687348751       -14099.2172596931       -16957.0151380358        1.49427082006593     
  -4337.01639416434       -14084.5549963615       -16951.0011758675        1.48760049860755     
  -4318.45247333075       -14327.1938564868       -17115.4076818189        1.55603070025039     
  -4337.89825237838       -14298.5084558167       -17103.6419052460        1.54335708947947     
  -4369.34530597281       -14252.1193998656       -17084.6146908792        1.52201206081265     
  -4407.36486271722       -14196.0349295112       -17061.6107469919        1.49627191650345     
  -4445.38441946162       -14139.9504591569       -17038.6068031046        1.47025766281577     
  -4476.83147305606       -14093.5614032058       -17019.5795887378        1.44891263414895     
  -4496.27725210369       -14064.8760025357       -17007.8138121649        1.43557199123219     
  -4400.07358397550       -14449.6970857039       -17238.8738329794        1.56603618243796     
  -4430.24681916400       -14405.1871003350       -17220.6173495112        1.54602521806282     
  -4479.04195057870       -14333.2070633329       -17191.0935843452        1.51334064291676     
  -4538.03537144405       -14246.1830407787       -17155.3992875277        1.47359282354495     
  -4597.02879230939       -14159.1590182245       -17119.7049907102        1.43357089479468     
  -4645.82392372409       -14087.1789812224       -17090.1812255442        1.40021928750278     
  -4675.99715891259       -14042.6689958535       -17071.9247420759        1.37954129098180     
  -4478.55941673950       -14567.4946491704       -17357.5973300680        1.57470760033385     
  -4519.04803874404       -14507.7679423135       -17333.0994645372        1.54869334664617     
  -4584.52486345870       -14411.1799400047       -17293.4823482257        1.50667032145838     
  -4663.68648809887       -14294.4048334409       -17245.5851677433        1.45491592346149     
  -4742.84811273904       -14177.6297268770       -17197.6879872608        1.40288741608613     
  -4808.32493745370       -14081.0417245682       -17158.0708709494        1.35886329446082     
  -4848.81355945824       -14021.3150177113       -17133.5730054185        1.33151497648147     
  -4541.96299462769       -14662.6556065975       -17453.5062887899        1.58004385750056     
  -4590.78474387832       -14590.6363043499       -17423.9664183545        1.55069444308369     
  -4669.73761902402       -14474.1691341703       -17376.1955429126        1.50200109643751     
  -4765.19181818204       -14333.3600700650       -17318.4404497642        1.44290934483641     
  -4860.64601734005       -14192.5510059597       -17260.6853566157        1.38287645171099     
  -4939.59889248576       -14076.0838357801       -17212.9144811738        1.33151497648147     
  -4988.42064173638       -14004.0645335325       -17183.3746107384        1.29883040133541     
  -4580.64844878058       -14720.7177062189       -17512.0247785828        1.58204495393807     
  -4634.55462422238       -14641.1981232103       -17479.4085478525        1.55069444308369     
  -4721.72986076277       -14512.6017536563       -17426.6626869994        1.49960707723264     
  -4827.12491287476       -14357.1284609135       -17362.8928255809        1.43623902337803     
  -4932.51996498675       -14201.6551681707       -17299.1229641625        1.37220393737758     
  -5019.69520152714       -14073.0587986166       -17246.3771033094        1.31684026927303     
  -5073.60137696894       -13993.5392156081       -17213.7608725791        1.28148756554362     
  -6754.40150122089       -11611.3028841430       -16265.9452944711       0.724789833147432     
  -6752.03104551782       -11607.5093621841       -16262.1918010939       0.726790929584946     
  -6748.19762504362       -11601.3746072812       -16256.1217790541       0.730126090314136     
  -6743.56301128542       -11593.9576751529       -16248.7831090993       0.734128283189165     
  -6738.92839752722       -11586.5407430246       -16241.4444391445       0.738797508210031     
  -6735.09497705303       -11580.4059881216       -16235.3744171048       0.742132668939221     
  -6732.72452134995       -11576.6124661627       -16231.6209237276       0.744133765376736     
