TITLE = "Temporal Signal for fault receiver number 00000003 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"T_s" ,"T_d" ,"P_n" ,"u_n" ,"Mud" ,"StV"
# x1       0.000000000000E+00
# x2       0.000000000000E+00
# x3      -0.950000000000E+04
# P_0      -0.120000000000E+09
# T_s       0.750000000000E+08
# T_d      -0.734788079503E-08
  3.685729976764743E-002  1.429889956439112E-010  6.445253619008495E-012  -7.77382469177246       2.781052353384439E-005  6.470426114901784E-007  1.206621608185188E-012  0.625000000000000        1606238976.00000     
  3.827488822024925E-002  1.429889956439112E-010  6.445253619008495E-012  -22.1081638336182       2.781069997581653E-005  6.470426114901784E-007  1.206621608185188E-012  0.625000059604645        1606238976.00000     
  3.969247667285107E-002  1.078837158496881E-010  7.339593342814421E-012  -22.1081676483154       3.641292641987093E-005  4.663180789066246E-006  8.149046216467115E-013  0.625000059604645        1606238976.00000     
  4.111006512545289E-002  1.078837158496881E-010  7.339593342814421E-012  -22.1081676483154       3.641292641987093E-005  4.663180789066246E-006  8.149046216467115E-013  0.625000059604645        1606238976.00000     
  4.252765357805471E-002  1.803304033876074E-010  7.592660875022084E-012  -53.3697242736816       4.470518979360349E-005  7.563238341390388E-006  4.785848909012735E-013  0.625000298023224        1606238976.00000     
  4.394524203065654E-002  1.803304033876074E-010  7.592660875022084E-012  -113.126686096191       4.470720523386262E-005  7.563238341390388E-006  4.785848909012735E-013  0.625000715255737        1606238976.00000     
  4.536283048325836E-002  6.535504915028412E-010  7.089271010507492E-012  -113.126693725586       5.134293314768001E-005  9.834750926529523E-006  3.173450543146605E-013  0.625000715255737        1606238976.00000     
  4.678041893586018E-002  6.535504915028412E-010  7.089271010507492E-012  -113.126693725586       5.134293314768001E-005  9.834750926529523E-006  3.173450543146605E-013  0.625000715255737        1606238976.00000     
  4.819800738846200E-002  4.556070520855826E-010  5.835377320240198E-012  -215.950546264648       5.490687544806860E-005  6.308912816166412E-006  5.225300986171078E-013  0.625001668930054        1606238976.00000     
  4.961559584106382E-002  4.556070520855826E-010  5.835377320240198E-012  -378.443450927734       5.490717740030959E-005  6.308912816166412E-006  5.225300986171078E-013  0.625003457069397        1606238976.00000     
  5.103318429366564E-002  2.744896254736062E-010  3.554457943255596E-012  -378.443450927734       5.303054058458656E-005 -1.039986273099203E-005  3.801151830361976E-013  0.625003457069397        1606238976.00000     
  5.245077274626746E-002  2.744896254736062E-010  3.554457943255596E-012  -378.443450927734       5.303054058458656E-005 -1.039986273099203E-005  3.801151830361976E-013  0.625003457069397        1606238976.00000     
  5.386836119886929E-002  1.430139756619653E-010  4.423877063286508E-012  -618.027832031250       5.780359788332134E-005 -9.446566764381714E-006 -1.166680142251908E-012  0.625006616115570        1606238976.00000     
  5.528594965147111E-002  1.430139756619653E-010  4.423877063286508E-012  -951.562133789062       5.779842467745766E-005 -9.446566764381714E-006 -1.166680142251908E-012  0.625011742115021        1606238976.00000     
  5.670353810407293E-002  5.678187087188036E-011  5.973775727557973E-012  -951.562194824219       5.897796290810220E-005  7.254963293235051E-006 -4.147121448333513E-012  0.625011742115021        1606238976.00000     
  5.812112655667475E-002  5.678187087188036E-011  5.973775727557973E-012  -951.562194824219       5.897796290810220E-005  7.254963293235051E-006 -4.147121448333513E-012  0.625011742115021        1606238976.00000     
  5.953871500927657E-002 -5.382495122351061E-013  6.054462920596082E-012  -1394.19091796875       5.552724542212673E-005  2.632527866808232E-005 -6.593055962289540E-012  0.625019669532776        1606238976.00000     
  6.095630346187839E-002 -5.382495122351061E-013  6.054462920596082E-012  -1958.42553710938       5.552379661821760E-005  2.632527866808232E-005 -6.593055962289540E-012  0.625031292438507        1606238976.00000     
  6.237389191448021E-002 -3.845938498225898E-011  5.353874461822006E-012  -1958.42553710938       5.101329588796943E-005  3.966478834627196E-005 -7.975937618698303E-012  0.625031292438507        1606238976.00000     
  6.379148036708204E-002 -3.845938498225898E-011  5.353874461822006E-012  -1958.42553710938       5.101329588796943E-005  3.966478834627196E-005 -7.975937618698303E-012  0.625031292438507        1606238976.00000     
  6.520906881968387E-002 -6.321740353421035E-011  4.561971893995986E-012  -2653.55444335938       4.775399793288670E-005  4.747817729366943E-005 -8.308673193901939E-012  0.625047624111176        1606238976.00000     
  6.662665727228570E-002 -6.321740353421035E-011  4.561971893995986E-012  -3485.36401367188       4.775163688464090E-005  4.747817729366943E-005 -8.308673193901939E-012  0.625069737434387        1606238976.00000     
  6.804424572488753E-002 -7.897593690131544E-011  3.668260573769233E-012  -3485.36401367188       4.491627623792738E-005  5.087251338409260E-005 -7.803620596935623E-012  0.625069737434387        1606238976.00000     
  6.946183417748936E-002 -7.897593690131544E-011  3.668260573769233E-012  -3485.36401367188       4.491627623792738E-005  5.087251338409260E-005 -7.803620596935623E-012  0.625069737434387        1606238976.00000     
  7.087942263009119E-002 -8.746153801197920E-011  2.521358122287154E-012  -4456.13330078125       4.128802538616583E-005  5.110336496727541E-005 -6.744644339556904E-012  0.625098764896393        1606238976.00000     
  7.229701108269301E-002 -8.746153801197920E-011  2.521358122287154E-012  -5564.83447265625       4.128235013922676E-005  5.110336496727541E-005 -6.744644339556904E-012  0.625135898590088        1606238976.00000     
  7.371459953529484E-002 -8.757911756918091E-011  1.132497849838654E-012  -5564.83447265625       3.652526356745511E-005  4.894824087386951E-005 -5.385238262267666E-012  0.625135898590088        1606238976.00000     
  7.513218798789667E-002 -8.757911756918091E-011  1.132497849838654E-012  -5564.83447265625       3.652526356745511E-005  4.894824087386951E-005 -5.385238262267666E-012  0.625135898590088        1606238976.00000     
  7.654977644049850E-002 -7.476794183780555E-011 -3.032371988058447E-013  -6807.47949218750       3.120605106232688E-005  4.467663529794663E-005 -3.920296812870427E-012  0.625182271003723        1606238976.00000     
  7.796736489310033E-002 -7.476794183780555E-011 -3.032371988058447E-013  -8177.55517578125       3.120170003967360E-005  4.467663529794663E-005 -3.920296812870427E-012  0.625239014625549        1606238976.00000     
  7.938495334570216E-002 -3.996716846366155E-011 -1.499655759816532E-012  -8177.55517578125       2.629813934618142E-005  3.832562651950866E-005 -2.483879421588675E-012  0.625239014625549        1606238976.00000     
  8.080254179830398E-002 -3.996716846366155E-011 -1.499655759816532E-012  -8177.55517578125       2.629813934618142E-005  3.832562651950866E-005 -2.483879421588675E-012  0.625239014625549        1606238976.00000     
  8.222013025090581E-002  3.192675984697857E-011 -2.214259157973242E-012  -9666.49316406250       2.274153666803613E-005  2.962814141937997E-005 -1.163716041932550E-012  0.625307142734528        1606238976.00000     
  8.363771870350764E-002  3.192675984697857E-011 -2.214259157973242E-012  -11264.1464843750       2.274490725540090E-005  2.962814141937997E-005 -1.163716041932550E-012  0.625387728214264        1606238976.00000     
  8.505530715610947E-002  1.639657021268448E-010 -2.338613460869943E-012  -11264.1464843750       2.081021193589550E-005  1.824589708121493E-005 -1.873185241359036E-014  0.625387728214264        1606238976.00000     
  8.647289560871130E-002  1.639657021268448E-010 -2.338613460869943E-012  -11264.1464843750       2.081021193589550E-005  1.824589708121493E-005 -1.873185241359036E-014  0.625387728214264        1606238976.00000     
  8.789048406131313E-002  3.892378086511883E-010 -1.907100996220712E-012  -12959.2382812500       2.010937168961391E-005  3.626701754910755E-006  9.350278797753964E-013  0.625481605529785        1606238976.00000     
  8.930807251391495E-002  3.892378086511883E-010 -1.907100996220712E-012  -14739.7666015625       2.010681782849133E-005  3.626701754910755E-006  9.350278797753964E-013  0.625589609146118        1606238976.00000     
  9.072566096651678E-002  7.447510386171530E-010 -1.077244955564882E-012  -14739.7666015625       1.954232538992073E-005 -1.489471378590679E-005  1.722919116403654E-012  0.625589609146118        1606238976.00000     
  9.214324941911861E-002  7.447510386171530E-010 -1.077244955564882E-012  -14739.7666015625       1.954232538992073E-005 -1.489471378590679E-005  1.722919116403654E-012  0.625589609146118        1606238976.00000     
  9.356083787172044E-002  4.904276429407162E-010 -9.149684048609386E-013  -16593.3671875000       1.768420952430461E-005 -3.140514672850259E-005  1.988466249297494E-012  0.625712394714355        1606238976.00000     
  9.497842632432227E-002  4.904276429407162E-010 -9.149684048609386E-013  -18507.6054687500       1.768003130564466E-005 -3.140514672850259E-005  1.988466249297494E-012  0.625850677490234        1606238976.00000     
  9.639601477692410E-002  2.954594624515750E-010 -1.008528330292968E-012  -18507.6054687500       9.338039490103256E-006 -6.326181755866855E-005  2.848025851612257E-012  0.625850677490234        1606238976.00000     
  9.781360322952593E-002  2.954594624515750E-010 -1.008528330292968E-012  -18507.6054687500       9.338039490103256E-006 -6.326181755866855E-005  2.848025851612257E-012  0.625850677490234        1606238976.00000     
  9.923119168212775E-002  1.479993488873177E-010  2.225602514782654E-013  -20470.2578125000       3.182818772984319E-006 -9.248909191228449E-005  2.966886935781843E-012  0.626004934310913        1606238976.00000     
  0.100648780134730       1.479993488873177E-010  2.225602514782654E-013  -22469.4707031250       3.180507292199763E-006 -9.248909191228449E-005  2.966886935781843E-012  0.626175522804260        1606238976.00000     
  0.102066368587331       4.173988932265615E-011  1.911074814023306E-012  -22469.4707031250      -4.896301319945451E-008 -1.099028013413772E-004  1.521816526961484E-012  0.626175522804260        1606238976.00000     
  0.103483957039933       4.173988932265615E-011  1.911074814023306E-012  -22469.4707031250      -4.896301319945451E-008 -1.099028013413772E-004  1.521816526961484E-012  0.626175522804260        1606238976.00000     
  0.104901545492535      -3.065693185422269E-011  3.084616329723788E-012  -24493.9316406250      -1.659824988564651E-006 -1.208279427373782E-004 -2.868100722197564E-013  0.626362740993500        1606238976.00000     
  0.106319133945137      -3.065693185422269E-011  3.084616329723788E-012  -26532.9863281250      -1.660726866248297E-006 -1.208279427373782E-004 -2.868100722197564E-013  0.626566886901855        1606238976.00000     
  0.107736722397739      -7.717577271693088E-011  4.198926362858346E-012  -26532.9863281250       3.209919725577492E-007 -1.282053999602795E-004 -1.511825387101595E-012  0.626566886901855        1606238976.00000     
  0.109154310850341      -7.717577271693088E-011  4.198926362858346E-012  -26532.9863281250       3.209919725577492E-007 -1.282053999602795E-004 -1.511825387101595E-012  0.626566886901855        1606238976.00000     
  0.110571899302942      -1.040302913257740E-010  5.524757300950922E-012  -28576.7070312500       5.821025752084097E-006 -1.328124926658347E-004 -1.874824948067122E-012  0.626787960529327        1606238976.00000     
  0.111989487755544      -1.040302913257740E-010  5.524757300950922E-012  -30615.9414062500       5.823485935252393E-006 -1.328124926658347E-004 -1.874824948067122E-012  0.627026140689850        1606238976.00000     
  0.113407076208146      -1.136018085157176E-010  5.904225025554766E-012  -30615.9414062500       1.322267326031579E-005 -1.258971169590950E-004 -2.055646234830344E-012  0.627026140689850        1606238976.00000     
  0.114824664660748      -1.136018085157176E-010  5.904225025554766E-012  -30615.9414062500       1.322267326031579E-005 -1.258971169590950E-004 -2.055646234830344E-012  0.627026140689850        1606238976.00000     
  0.116242253113350      -1.107758745844123E-010  5.925817562341118E-012  -32642.3378906250       2.496603519830387E-005 -1.099666478694417E-004 -2.161652584362073E-012  0.627281248569489        1606238976.00000     
  0.117659841565952      -1.107758745844123E-010  5.925817562341118E-012  -34648.3476562500       2.496134766261093E-005 -1.099666478694417E-004 -2.161652584362073E-012  0.627553284168243        1606238976.00000     
  0.119077430018553      -9.864028344130915E-011  6.549343532780139E-012  -34648.3476562500       4.288117270334624E-005 -9.005543688545004E-005 -2.190863159293177E-012  0.627553284168243        1606238976.00000     
  0.120495018471155      -9.864028344130915E-011  6.549343532780139E-012  -34648.3476562500       4.288117270334624E-005 -9.005543688545004E-005 -2.190863159293177E-012  0.627553284168243        1606238976.00000     
  0.121912606923757      -7.722223555051144E-011  8.004629944990960E-012  -36627.2148437500       6.503324402729049E-005 -7.187824667198583E-005 -2.127786662142750E-012  0.627842009067535        1606238976.00000     
  0.123330195376359      -7.722223555051144E-011  8.004629944990960E-012  -38572.9453125000       6.502954056486487E-005 -7.187824667198583E-005 -2.127786662142750E-012  0.628147244453430        1606238976.00000     
  0.124747783828961      -5.483594481270337E-011  8.121434948160644E-012  -38572.9453125000       8.572643855586648E-005 -6.141613994259387E-005 -1.759674437412651E-012  0.628147244453430        1606238976.00000     
  0.126165372281562      -5.483594481270337E-011  8.121434948160644E-012  -38572.9453125000       8.572643855586648E-005 -6.141613994259387E-005 -1.759674437412651E-012  0.628147244453430        1606238976.00000     
  0.127582960734164      -3.456641223253953E-011  6.923066286912416E-012  -40480.2890625000       1.016476744553074E-004 -6.065659545129165E-005 -1.050061730276108E-012  0.628468692302704        1606238976.00000     
  0.129000549186766      -3.456641223253953E-011  6.923066286912416E-012  -42344.6796875000       1.016460810205899E-004 -6.065659545129165E-005 -1.050061730276108E-012  0.628805994987488        1606238976.00000     
  0.130418137639368      -1.783316029568827E-011  4.766034789049911E-012  -42344.6796875000       1.106582130887546E-004 -6.850969657534733E-005  1.593344190311055E-014  0.628805994987488        1606238976.00000     
  0.131835726091970      -1.783316029568827E-011  4.766034789049911E-012  -42344.6796875000       1.106582130887546E-004 -6.850969657534733E-005  1.593344190311055E-014  0.628805994987488        1606238976.00000     
  0.133253314544572      -5.235203763553908E-012  2.216290302323176E-012  -44162.2148437500       1.128742078435607E-004 -8.280350448330864E-005  1.361745677157244E-012  0.629158914089203        1606238976.00000     
  0.134670902997173      -5.235203763553908E-012  2.216290302323176E-012  -45929.5976562500       1.128722651628777E-004 -8.280350448330864E-005  1.361745677157244E-012  0.629526913166046        1606238976.00000     
  0.136088491449775       3.216363807234668E-012 -9.641933247910711E-014  -45929.5976562500       1.099032451747917E-004 -1.011992717394605E-004  2.831925883031716E-012  0.629526913166046        1606238976.00000     
  0.137506079902377       3.216363807234668E-012 -9.641933247910711E-014  -45929.5976562500       1.099032451747917E-004 -1.011992717394605E-004  2.831925883031716E-012  0.629526913166046        1606238976.00000     
  0.138923668354979       7.995064679744424E-012 -1.660601886034618E-012  -47644.0937500000       1.038375194184482E-004 -1.215262382174842E-004  4.236346082958642E-012  0.629909634590149        1606238976.00000     
  0.140341256807581       7.995064679744424E-012 -1.660601886034618E-012  -49303.4765625000       1.038317277561873E-004 -1.215262382174842E-004  4.236346082958642E-012  0.630306661128998        1606238976.00000     
  0.141758845260182       9.901310674131913E-012 -2.196868771967009E-012  -49303.4765625000       9.639802738092840E-005 -1.419900654582307E-004  5.403427271594152E-012  0.630306661128998        1606238976.00000     
  0.143176433712784       9.901310674131913E-012 -2.196868771967009E-012  -49303.4765625000       9.639802738092840E-005 -1.419900654582307E-004  5.403427271594152E-012  0.630306661128998        1606238976.00000     
  0.144594022165386       9.869925189642803E-012 -1.660244316158133E-012  -50906.0039062500       8.871130557963625E-005 -1.611877523828298E-004  6.217585907936085E-012  0.630717575550079        1606238976.00000     
  0.146011610617988       9.869925189642803E-012 -1.660244316158133E-012  -52450.3515625000       8.870507735991850E-005 -1.611877523828298E-004  6.217585907936085E-012  0.631141781806946        1606238976.00000     
  0.147429199070590       8.781335901486553E-012 -1.869944222252298E-013  -52450.3515625000       8.130213245749474E-005 -1.780640013748780E-004  6.630293536424858E-012  0.631141781806946        1606238976.00000     
  0.148846787523192       8.781335901486553E-012 -1.869944222252298E-013  -52450.3515625000       8.130213245749474E-005 -1.780640013748780E-004  6.630293536424858E-012  0.631141781806946        1606238976.00000     
  0.150264375975793       7.349928825284291E-012  1.992133237885274E-012  -53935.5859375000       7.432960410369560E-005 -1.918815687531605E-004  6.650200355673430E-012  0.631578862667084        1606238976.00000     
  0.151681964428395       7.349928825284291E-012  1.992133237885274E-012  -55361.1132812500       7.432579877786338E-005 -1.918815687531605E-004  6.650200355673430E-012  0.632028341293335        1606238976.00000     
  0.153099552880997       6.067904425449688E-012  4.623409294302050E-012  -55361.1132812500       6.776159716537222E-005 -2.021554246312007E-004  6.326616747848179E-012  0.632028341293335        1606238976.00000     
  0.154517141333599       6.067904425449688E-012  4.623409294302050E-012  -55361.1132812500       6.776159716537222E-005 -2.021554246312007E-004  6.326616747848179E-012  0.632028341293335        1606238976.00000     
  0.155934729786201       5.206386103490113E-012  7.477953152534855E-012  -56726.6523437500       6.153285357868299E-005 -2.086196182062849E-004  5.730101289291856E-012  0.632489681243896        1606238976.00000     
  0.157352318238802       5.206386103490113E-012  7.477953152534855E-012  -58032.1992187500       6.152949936222285E-005 -2.086196182062849E-004  5.730101289291856E-012  0.632962405681610        1606238976.00000     
  0.158769906691404       4.850841082981727E-012  1.036566318890486E-011  -58032.1992187500       5.558630073210225E-005 -2.112325746566057E-004  4.934457356609023E-012  0.632962405681610        1606238976.00000     
  0.160187495144006       4.850841082981727E-012  1.036566318890486E-011  -58032.1992187500       5.558630073210225E-005 -2.112325746566057E-004  4.934457356609023E-012  0.632962405681610        1606238976.00000     
  0.161605083596608       4.953172854510468E-012  1.313243958023236E-011  -59277.9843750000       4.985222767572850E-005 -2.101924910675734E-004  4.005030248416253E-012  0.633445978164673        1606238976.00000     
  0.163022672049210       4.953172854510468E-012  1.313243958023236E-011  -60464.4531250000       4.985044870409183E-005 -2.101924910675734E-004  4.005030248416253E-012  0.633939981460571        1606238976.00000     
  0.164440260501811       5.378007501138926E-012  1.565367106770577E-011  -60464.4531250000       4.419041943037882E-005 -2.059322723653167E-004  2.995064699723438E-012  0.633939981460571        1606238976.00000     
  0.165857848954413       5.378007501138926E-012  1.565367106770577E-011  -60464.4531250000       4.419041943037882E-005 -2.059322723653167E-004  2.995064699723438E-012  0.633939981460571        1606238976.00000     
  0.167275437407015       5.954890226755882E-012  1.783505808317098E-011  -61592.2343750000       3.840465433313511E-005 -1.990850869333372E-004  1.947478636687983E-012  0.634443819522858        1606238976.00000     
  0.168693025859617       5.954890226755882E-012  1.783505808317098E-011  -62662.1171875000       3.841078432742506E-005 -1.990850869333372E-004  1.947478636687983E-012  0.634957075119019        1606238976.00000     
  0.170110614312219       6.506584333820786E-012  1.961566152564043E-011  -62662.1171875000       3.226313492632471E-005 -1.904414821183309E-004  8.989343015623763E-013  0.634957075119019        1606238976.00000     
  0.171528202764821       6.506584333820786E-012  1.961566152564043E-011  -62662.1171875000       3.226313492632471E-005 -1.904414821183309E-004  8.989343015623763E-013  0.634957075119019        1606238976.00000     
  0.172945791217422       6.876478986922452E-012  2.096585231814441E-011  -63675.0312500000       2.550353019614704E-005 -1.809069362934679E-004 -1.182578069757606E-013  0.635479271411896        1606238976.00000     
  0.174363379670024       6.876478986922452E-012  2.096585231814441E-011  -64632.0117187500       2.550404678913765E-005 -1.809069362934679E-004 -1.182578069757606E-013  0.636009931564331        1606238976.00000     
  0.175780968122626       6.936897237186379E-012  2.190022989345675E-011  -64632.0117187500       1.789270208973903E-005 -1.714266982162371E-004 -1.075038170463005E-012  0.636009931564331        1606238976.00000     
  0.177198556575228       6.936897237186379E-012  2.190022989345675E-011  -64632.0117187500       1.789270208973903E-005 -1.714266982162371E-004 -1.075038170463005E-012  0.636009931564331        1606238976.00000     
  0.178616145027830       6.601475876361063E-012  2.248095286316865E-011  -65534.2070312500       9.311825124314055E-006 -1.628628378966823E-004 -1.944112622623284E-012  0.636548519134521        1606238976.00000     
  0.180033733480431       6.601475876361063E-012  2.248095286316865E-011  -66382.8359375000       9.306261745223310E-006 -1.628628378966823E-004 -1.944112622623284E-012  0.637094616889954        1606238976.00000     
  0.181451321933033       5.829442831228882E-012  2.281038379015055E-011  -66382.8359375000      -2.731361803398613E-007 -1.559214142616838E-004 -2.703532710202072E-012  0.637094616889954        1606238976.00000     
  0.182868910385635       5.829442831228882E-012  2.281038379015055E-011  -66382.8359375000      -2.731361803398613E-007 -1.559214142616838E-004 -2.703532710202072E-012  0.637094616889954        1606238976.00000     
  0.184286498838237       4.972449969137260E-012  2.282632069472434E-011  -67179.1718750000      -1.163539400295122E-005 -1.522752718301490E-004 -3.407185124315593E-012  0.637647807598114        1606238976.00000     
  0.185704087290839       4.972449969137260E-012  2.282632069472434E-011  -67924.5703125000      -1.162864282377996E-005 -1.522752718301490E-004 -3.407185124315593E-012  0.638207674026489        1606238976.00000     
  0.187121675743441       3.711291690633445E-012  2.255273572060457E-011  -67924.5703125000      -2.494543878128752E-005 -1.529237488284707E-004 -4.030280015970833E-012  0.638207674026489        1606238976.00000     
  0.188539264196042       3.711291690633445E-012  2.255273572060457E-011  -67924.5703125000      -2.494543878128752E-005 -1.529237488284707E-004 -4.030280015970833E-012  0.638207674026489        1606238976.00000     
  0.189956852648644       1.860334152350984E-012  2.179396593748884E-011  -68620.4062500000      -4.114592229598202E-005 -1.576738432049751E-004 -4.617010766760909E-012  0.638773679733276        1606238976.00000     
  0.191374441101246       1.860334152350984E-012  2.179396593748884E-011  -69268.0781250000      -4.114197145099752E-005 -1.576738432049751E-004 -4.617010766760909E-012  0.639345526695251        1606238976.00000     
  0.192792029553848      -5.684998370496241E-013  2.035437964009734E-011  -69268.0781250000      -6.110795220592991E-005 -1.650493213674054E-004 -5.265942629867348E-012  0.639345526695251        1606238976.00000     
  0.194209618006450      -5.684998370496241E-013  2.035437964009734E-011  -69268.0781250000      -6.110795220592991E-005 -1.650493213674054E-004 -5.265942629867348E-012  0.639345526695251        1606238976.00000     
  0.195627206459051      -3.374734302771798E-012  1.818196981862030E-011  -69869.0234375000      -8.511508349329233E-005 -1.733601093292236E-004 -6.038392442314633E-012  0.639922738075256        1606238976.00000     
  0.197044794911653      -3.374734302771798E-012  1.818196981862030E-011  -70424.6718750000      -8.511013584211469E-005 -1.733601093292236E-004 -6.038392442314633E-012  0.640505015850067        1606238976.00000     
  0.198462383364255      -6.321051321256377E-012  1.541429830997920E-011  -70424.6718750000      -1.128081567003392E-004 -1.814261486288160E-004 -6.943377296730890E-012  0.640505015850067        1606238976.00000     
  0.199879971816857      -6.321051321256377E-012  1.541429830997920E-011  -70424.6718750000      -1.128081567003392E-004 -1.814261486288160E-004 -6.943377296730890E-012  0.640505015850067        1606238976.00000     
  0.201297560269459      -9.148713037143708E-012  1.217385393881276E-011  -70936.4843750000      -1.434312434867024E-004 -1.881176722235978E-004 -7.922001596383232E-012  0.641091883182526        1606238976.00000     
  0.202715148722060      -9.148713037143708E-012  1.217385393881276E-011  -71405.8906250000      -1.434276055078954E-004 -1.881176722235978E-004 -7.922001596383232E-012  0.641682982444763        1606238976.00000     
  0.204132737174662      -1.172575491564798E-011  8.635155958336416E-012  -71405.8906250000      -1.753820251906291E-004 -1.911971776280552E-004 -8.804867425438179E-012  0.641682982444763        1606238976.00000     
