5.0550428324870215e-02	1.3906015321752876e-07	3.0647797914695973e-01	2.1841136804620017e+01	-1.3713477248112706e+06	-3.2273091591381790e+03	-5.3785891717031664e-06	5.3237530787543186e-01	0.0000000000000000e+00	2.1362122858480635e-05	3.7114692866064471e+00	1.8934299106846166e+02	-1.6610972708859505e+07	-4.2280280743510200e+04	3.1507766135713093e-05	3.6296792264161004e-01	0.0000000000000000e+00	6.2072283187965724e-05	6.1273547254209531e+00	2.2364339098877807e+02	-2.7430990147552624e+07	-7.6611669856166118e+04	3.0401734528238793e-04	2.4276131874113854e-01	0.0000000000000000e+00	1.0581336215692231e-04	7.7490773532255801e+00	2.0218124504849848e+02	-3.4701118916172482e+07	-1.0663131375265849e+05	7.8668501623641376e-04	1.6203167044351879e-01	0.0000000000000000e+00	
5.5605471157357235e-02	3.6975653268523972e-07	3.6472268918477702e-01	4.8538261044140775e+01	-1.6300845704087538e+06	-3.9890549436027604e+03	2.1215697476582474e-04	5.2949731932420996e-01	0.0000000000000000e+00	5.7123663287811166e-05	4.2518121271378284e+00	4.0979383572907960e+02	-1.9005891324751921e+07	-5.0559656244286140e+04	3.0037218625405615e-03	3.3635078020589337e-01	0.0000000000000000e+00	1.6656752953964139e-04	6.7528937072940547e+00	4.7646620941000452e+02	-3.0190904625080265e+07	-8.9129294203685728e+04	5.8542463698892083e-03	2.1210544463912878e-01	0.0000000000000000e+00	2.8613489465625501e-04	8.2105511354397169e+00	4.4585369892456384e+02	-3.6713916435702503e+07	-1.2073836877024424e+05	8.7331529376837719e-03	1.3968149776621580e-01	0.0000000000000000e+00	
6.0660513989844254e-02	3.6975653268523972e-07	3.6472268918477702e-01	4.8538261044140775e+01	-1.6300845704087538e+06	-3.9890549436027604e+03	2.1215697476582474e-04	5.2949731932420996e-01	0.0000000000000000e+00	5.7123663287811166e-05	4.2518121271378284e+00	4.0979383572907960e+02	-1.9005891324751921e+07	-5.0559656244286140e+04	3.0037218625405615e-03	3.3635078020589337e-01	0.0000000000000000e+00	1.6656752953964139e-04	6.7528937072940547e+00	4.7646620941000452e+02	-3.0190904625080265e+07	-8.9129294203685728e+04	5.8542463698892083e-03	2.1210544463912878e-01	0.0000000000000000e+00	2.8613489465625501e-04	8.2105511354397169e+00	4.4585369892456384e+02	-3.6713916435702503e+07	-1.2073836877024424e+05	8.7331529376837719e-03	1.3968149776621580e-01	0.0000000000000000e+00	
6.5715556822331281e-02	8.6901402091634946e-07	4.3303603003817831e-01	9.5463960946851103e+01	-1.9371600239473432e+06	-6.3802720486792923e+03	2.3563280317644427e-04	5.2607302408456602e-01	0.0000000000000000e+00	1.2681103517652549e-04	4.8600840323788042e+00	7.2442038674973901e+02	-2.1743845319502983e+07	-7.8033577454237820e+04	3.5378516314504612e-03	3.0586599778206069e-01	0.0000000000000000e+00	3.4936154893633553e-04	7.4262618746553342e+00	7.6588927442607326e+02	-3.3227295855146259e+07	-1.3247732733119815e+05	7.2215891506281337e-03	1.7832991698344031e-01	0.0000000000000000e+00	5.6751272207709240e-04	8.6809700758003796e+00	6.9723670345510368e+02	-3.8842252971659318e+07	-1.7271498866754523e+05	1.1156991670780369e-02	1.1600830571217563e-01	0.0000000000000000e+00	
7.0770599654818300e-02	8.6901402091634946e-07	4.3303603003817831e-01	9.5463960946851103e+01	-1.9371600239473432e+06	-6.3802720486792923e+03	2.3563280317644427e-04	5.2607302408456602e-01	0.0000000000000000e+00	1.2681103517652549e-04	4.8600840323788042e+00	7.2442038674973901e+02	-2.1743845319502983e+07	-7.8033577454237820e+04	3.5378516314504612e-03	3.0586599778206069e-01	0.0000000000000000e+00	3.4936154893633553e-04	7.4262618746553342e+00	7.6588927442607326e+02	-3.3227295855146259e+07	-1.3247732733119815e+05	7.2215891506281337e-03	1.7832991698344031e-01	0.0000000000000000e+00	5.6751272207709240e-04	8.6809700758003796e+00	6.9723670345510368e+02	-3.8842252971659318e+07	-1.7271498866754523e+05	1.1156991670780369e-02	1.1600830571217563e-01	0.0000000000000000e+00	
7.5825642487305320e-02	1.7082178178406187e-06	5.1547485826134021e-01	1.5643097963754332e+02	-2.3026569285790320e+06	-7.5219765191726201e+03	5.3461848321041867e-04	5.2200737050625134e-01	0.0000000000000000e+00	2.4069706985580338e-04	5.5699442926683611e+00	1.0642167671657114e+03	-2.4880626012131087e+07	-8.9041408724487366e+04	7.3896358715792570e-03	2.7102499468206293e-01	0.0000000000000000e+00	6.3869711237315096e-04	8.1886637962632580e+00	1.0088193337447705e+03	-3.6573589466722921e+07	-1.4686439844942867e+05	1.3969142893555398e-02	1.4119701067375204e-01	0.0000000000000000e+00	9.7870561444063841e-04	9.0211964299809679e+00	1.0005455328131364e+03	-4.0285043234285802e+07	-1.8616248010189226e+05	2.0195037755682148e-02	1.0000000000000001e-01	0.0000000000000000e+00	
8.0880685319792339e-02	1.7082178178406187e-06	5.1547485826134021e-01	1.5643097963754332e+02	-2.3026569285790320e+06	-7.5219765191726201e+03	5.3461848321041867e-04	5.2200737050625134e-01	0.0000000000000000e+00	2.4069706985580338e-04	5.5699442926683611e+00	1.0642167671657114e+03	-2.4880626012131087e+07	-8.9041408724487366e+04	7.3896358715792570e-03	2.7102499468206293e-01	0.0000000000000000e+00	6.3869711237315096e-04	8.1886637962632580e+00	1.0088193337447705e+03	-3.6573589466722921e+07	-1.4686439844942867e+05	1.3969142893555398e-02	1.4119701067375204e-01	0.0000000000000000e+00	9.7870561444063841e-04	9.0211964299809679e+00	1.0005455328131364e+03	-4.0285043234285802e+07	-1.8616248010189226e+05	2.0195037755682148e-02	1.0000000000000001e-01	0.0000000000000000e+00	
8.5935728152279359e-02	3.0924098899449822e-06	6.1213713439605866e-01	2.3627912219845513e+02	-2.7365092157514468e+06	-1.0840584502539994e+04	5.3208744733531657e-04	5.1717021426914034e-01	0.0000000000000000e+00	4.0974016625134908e-04	6.3690810284266108e+00	1.3534643022280170e+03	-2.8469035618751109e+07	-1.2352217655658899e+05	7.6694448026255737e-03	2.3112195108270206e-01	0.0000000000000000e+00	1.0236128878560865e-03	9.0073131303595630e+00	1.0521025771028790e+03	-4.0249539579919495e+07	-1.9555128370233427e+05	1.4923412090932280e-02	1.0038305527614258e-01	0.0000000000000000e+00	1.3976143034910844e-03	9.0166631494544820e+00	1.4303182240708452e+03	-4.0279897180495888e+07	-2.3762358377897571e+05	2.1971623195088223e-02	1.0000000000000001e-01	0.0000000000000000e+00	
9.0990770984766378e-02	3.0924098899449822e-06	6.1213713439605866e-01	2.3627912219845513e+02	-2.7365092157514468e+06	-1.0840584502539994e+04	5.3208744733531657e-04	5.1717021426914034e-01	0.0000000000000000e+00	4.0974016625134908e-04	6.3690810284266108e+00	1.3534643022280170e+03	-2.8469035618751109e+07	-1.2352217655658899e+05	7.6694448026255737e-03	2.3112195108270206e-01	0.0000000000000000e+00	1.0236128878560865e-03	9.0073131303595630e+00	1.0521025771028790e+03	-4.0249539579919495e+07	-1.9555128370233427e+05	1.4923412090932280e-02	1.0038305527614258e-01	0.0000000000000000e+00	1.3976143034910844e-03	9.0166631494544820e+00	1.4303182240708452e+03	-4.0279897180495888e+07	-2.3762358377897571e+05	2.1971623195088223e-02	1.0000000000000001e-01	0.0000000000000000e+00	
9.6045813817253398e-02	5.1744596653714145e-06	7.2870048537136700e-01	3.2845253631708789e+02	-3.2527629660358056e+06	-1.2593721408793863e+04	8.5438077096014627e-04	5.1142727269632260e-01	0.0000000000000000e+00	6.5183415473255599e-04	7.3007013067847897e+00	1.5115182696613888e+03	-3.2578175812321711e+07	-1.3904399467783622e+05	1.1438066323066678e-02	1.8551514531364771e-01	0.0000000000000000e+00	1.4067553088436327e-03	9.0315552610296805e+00	1.4369280949324880e+03	-4.0282280067224510e+07	-2.1379472705093250e+05	2.0802422953163729e-02	1.0000000000000001e-01	0.0000000000000000e+00	1.8948222153756910e-03	9.0403779194005836e+00	1.9343518990930254e+03	-4.0278570789050758e+07	-2.5088841686544090e+05	2.8927587654439181e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.0110085664974042e-01	5.1744596653714145e-06	7.2870048537136700e-01	3.2845253631708789e+02	-3.2527629660358056e+06	-1.2593721408793863e+04	8.5438077096014627e-04	5.1142727269632260e-01	0.0000000000000000e+00	6.5183415473255599e-04	7.3007013067847897e+00	1.5115182696613888e+03	-3.2578175812321711e+07	-1.3904399467783622e+05	1.1438066323066678e-02	1.8551514531364771e-01	0.0000000000000000e+00	1.4067553088436327e-03	9.0315552610296805e+00	1.4369280949324880e+03	-4.0282280067224510e+07	-2.1379472705093250e+05	2.0802422953163729e-02	1.0000000000000001e-01	0.0000000000000000e+00	1.8948222153756910e-03	9.0403779194005836e+00	1.9343518990930254e+03	-4.0278570789050758e+07	-2.5088841686544090e+05	2.8927587654439181e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.0615589948222744e-01	8.2805830725446604e-06	8.6528758260455241e-01	4.3678130213715474e+02	-3.8656615886324118e+06	-1.7250049134052115e+04	7.5055005757625529e-04	5.0459509021529325e-01	0.0000000000000000e+00	9.7556242598704037e-04	8.3488177268654322e+00	1.4285044693335967e+03	-3.7282474006312102e+07	-1.8293836322265206e+05	1.0527738306227699e-02	1.3328342667578152e-01	0.0000000000000000e+00	1.7901717817066377e-03	9.0246875201742949e+00	1.8310191031852657e+03	-4.0276939893105336e+07	-2.6719716520286002e+05	1.9644452672154339e-02	1.0000000000000001e-01	0.0000000000000000e+00	2.3455554150487389e-03	9.0405284288875265e+00	2.3955970861429923e+03	-4.0274143410219021e+07	-2.9516328570143448e+05	2.8074365742645303e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.1121094231471446e-01	8.2805830725446604e-06	8.6528758260455241e-01	4.3678130213715474e+02	-3.8656615886324118e+06	-1.7250049134052115e+04	7.5055005757625529e-04	5.0459509021529325e-01	0.0000000000000000e+00	9.7556242598704037e-04	8.3488177268654322e+00	1.4285044693335967e+03	-3.7282474006312102e+07	-1.8293836322265206e+05	1.0527738306227699e-02	1.3328342667578152e-01	0.0000000000000000e+00	1.7901717817066377e-03	9.0246875201742949e+00	1.8310191031852657e+03	-4.0276939893105336e+07	-2.6719716520286002e+05	1.9644452672154339e-02	1.0000000000000001e-01	0.0000000000000000e+00	2.3455554150487389e-03	9.0405284288875265e+00	2.3955970861429923e+03	-4.0274143410219021e+07	-2.9516328570143448e+05	2.8074365742645303e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.1626598514720148e-01	1.2616115975979697e-05	1.0299172802142873e+00	5.5016466635437416e+02	-4.5948276154108047e+06	-1.9801389377021467e+04	1.0679417650756400e-03	4.9648423058168489e-01	0.0000000000000000e+00	1.3187786125701080e-03	9.0346216249518836e+00	1.3464520158389773e+03	-4.0283343435834341e+07	-2.0316090457695484e+05	1.3720747999265297e-02	1.0000000000000003e-01	0.0000000000000000e+00	2.1826161833426441e-03	9.0490294762175232e+00	2.2267272429178793e+03	-4.0275636643803604e+07	-2.8023052760119562e+05	2.3713166195567088e-02	1.0000000000000001e-01	0.0000000000000000e+00	2.8089529775306870e-03	9.0671148763485849e+00	2.8606595604626900e+03	-4.0273528293742910e+07	-3.0131577388679731e+05	3.1136557773607805e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.2132102797968849e-01	1.2616115975979697e-05	1.0299172802142873e+00	5.5016466635437416e+02	-4.5948276154108047e+06	-1.9801389377021467e+04	1.0679417650756400e-03	4.9648423058168489e-01	0.0000000000000000e+00	1.3187786125701080e-03	9.0346216249518836e+00	1.3464520158389773e+03	-4.0283343435834341e+07	-2.0316090457695484e+05	1.3720747999265297e-02	1.0000000000000003e-01	0.0000000000000000e+00	2.1826161833426441e-03	9.0490294762175232e+00	2.2267272429178793e+03	-4.0275636643803604e+07	-2.8023052760119562e+05	2.3713166195567088e-02	1.0000000000000001e-01	0.0000000000000000e+00	2.8089529775306870e-03	9.0671148763485849e+00	2.8606595604626900e+03	-4.0273528293742910e+07	-3.0131577388679731e+05	3.1136557773607805e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.2637607081217553e-01	1.8821840067911198e-05	1.2227438972620563e+00	6.7802024159908410e+02	-5.4605739423667928e+06	-2.6290673038266636e+04	8.0268411922966901e-04	4.8683601660780140e-01	0.0000000000000000e+00	1.5949951026444540e-03	9.0224985099312320e+00	1.6316119099364250e+03	-4.0277917744883314e+07	-2.5741827356278634e+05	1.0874763597104889e-02	1.0000000000000003e-01	0.0000000000000000e+00	2.5169775025840175e-03	9.0469420805757768e+00	2.5695634236861702e+03	-4.0271593402951434e+07	-3.2066382513235114e+05	2.0609134023823583e-02	1.0000000000000001e-01	0.0000000000000000e+00	3.1535968830379963e-03	9.0656171411494526e+00	3.2132112900876468e+03	-4.0270558456963971e+07	-3.3101529937013466e+05	2.6732620129556257e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.3143111364466256e-01	1.8821840067911198e-05	1.2227438972620563e+00	6.7802024159908410e+02	-5.4605739423667928e+06	-2.6290673038266636e+04	8.0268411922966901e-04	4.8683601660780140e-01	0.0000000000000000e+00	1.5949951026444540e-03	9.0224985099312320e+00	1.6316119099364250e+03	-4.0277917744883314e+07	-2.5741827356278634e+05	1.0874763597104889e-02	1.0000000000000003e-01	0.0000000000000000e+00	2.5169775025840175e-03	9.0469420805757768e+00	2.5695634236861702e+03	-4.0271593402951434e+07	-3.2066382513235114e+05	2.0609134023823583e-02	1.0000000000000001e-01	0.0000000000000000e+00	3.1535968830379963e-03	9.0656171411494526e+00	3.2132112900876468e+03	-4.0270558456963971e+07	-3.3101529937013466e+05	2.6732620129556257e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.3648615647714959e-01	2.7125151249126872e-05	1.4550645621091292e+00	8.0192104044195798e+02	-6.4903916957696229e+06	-2.9830855761521892e+04	1.1212162596158208e-03	4.7538319248454752e-01	0.0000000000000000e+00	1.8582247806217180e-03	9.0402132055223667e+00	1.8975013026660940e+03	-4.0276256187193476e+07	-2.7403435844774463e+05	1.3461968992966962e-02	1.0000000000000003e-01	0.0000000000000000e+00	2.8429702082141879e-03	9.0691564562317488e+00	2.8952085057382260e+03	-4.0271750485475481e+07	-3.1909396336486767e+05	2.2015118290963882e-02	1.0000000000000001e-01	0.0000000000000000e+00	3.4363691382956131e-03	9.0864905174400707e+00	3.4929832347082865e+03	-4.0271358384603575e+07	-3.2301703913935449e+05	2.5575514680547910e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.4154119930963663e-01	2.7125151249126872e-05	1.4550645621091292e+00	8.0192104044195798e+02	-6.4903916957696229e+06	-2.9830855761521892e+04	1.1212162596158208e-03	4.7538319248454752e-01	0.0000000000000000e+00	1.8582247806217180e-03	9.0402132055223667e+00	1.8975013026660940e+03	-4.0276256187193476e+07	-2.7403435844774463e+05	1.3461968992966962e-02	1.0000000000000003e-01	0.0000000000000000e+00	2.8429702082141879e-03	9.0691564562317488e+00	2.8952085057382260e+03	-4.0271750485475481e+07	-3.1909396336486767e+05	2.2015118290963882e-02	1.0000000000000001e-01	0.0000000000000000e+00	3.4363691382956131e-03	9.0864905174400707e+00	3.4929832347082865e+03	-4.0271358384603575e+07	-3.2301703913935449e+05	2.5575514680547910e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.4659624214212366e-01	3.8889380970858423e-05	1.7271452018643407e+00	9.4106633532168064e+02	-7.7131521660115719e+06	-3.8827626965983953e+04	6.4410605579253300e-04	4.6176120706215668e-01	0.0000000000000000e+00	2.1025427226118889e-03	9.0317122008067798e+00	2.1500636346253086e+03	-4.0271704906884804e+07	-3.1954771399473678e+05	9.5422346102202113e-03	1.0000000000000003e-01	0.0000000000000000e+00	3.0550960009907793e-03	9.0615930833768079e+00	3.1145274598420820e+03	-4.0269678348484628e+07	-3.3981604564988666e+05	1.6506126746733976e-02	1.0000000000000001e-01	0.0000000000000000e+00	3.5595762364682010e-03	9.0752897928916223e+00	3.6230857854607411e+03	-4.0270338540681273e+07	-3.3321597876861476e+05	1.7854006627396342e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.5165128497461070e-01	3.8889380970858423e-05	1.7271452018643407e+00	9.4106633532168064e+02	-7.7131521660115719e+06	-3.8827626965983953e+04	6.4410605579253300e-04	4.6176120706215668e-01	0.0000000000000000e+00	2.1025427226118889e-03	9.0317122008067798e+00	2.1500636346253086e+03	-4.0271704906884804e+07	-3.1954771399473678e+05	9.5422346102202113e-03	1.0000000000000003e-01	0.0000000000000000e+00	3.0550960009907793e-03	9.0615930833768079e+00	3.1145274598420820e+03	-4.0269678348484628e+07	-3.3981604564988666e+05	1.6506126746733976e-02	1.0000000000000001e-01	0.0000000000000000e+00	3.5595762364682010e-03	9.0752897928916223e+00	3.6230857854607411e+03	-4.0270338540681273e+07	-3.3321597876861476e+05	1.7854006627396342e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.5670632780709773e-01	5.4428323756004761e-05	2.0548432296996344e+00	1.0685226340786198e+03	-9.1674030938770324e+06	-4.3677943164827237e+04	9.9462590618825297e-04	4.4559281159678399e-01	0.0000000000000000e+00	2.3437524756694619e-03	9.0501544391712283e+00	2.3918279061649200e+03	-4.0271755934932910e+07	-3.1903802799026528e+05	1.1327592636460293e-02	1.0000000000000003e-01	0.0000000000000000e+00	3.2223734773453713e-03	9.0738702054802260e+00	3.2799064430421481e+03	-4.0271671525808394e+07	-3.1988484604360524e+05	1.4984156425906397e-02	1.0000000000000001e-01	0.0000000000000000e+00	3.5700671531630267e-03	9.0831523691650116e+00	3.6295216356730625e+03	-4.0273129021769345e+07	-3.0531119530827203e+05	1.3517356894780815e-02	1.0000000000000001e-01	0.0000000000000000e+00	
1.6176137063958476e-01	5.4428323756004761e-05	2.0548432296996344e+00	1.0685226340786198e+03	-9.1674030938770324e+06	-4.3677943164827237e+04	9.9462590618825297e-04	4.4559281159678399e-01	0.0000000000000000e+00	2.3437524756694619e-03	9.0501544391712283e+00	2.3918279061649200e+03	-4.0271755934932910e+07	-3.1903802799026528e+05	1.1327592636460293e-02	1.0000000000000003e-01	0.0000000000000000e+00	3.2223734773453713e-03	9.0738702054802260e+00	3.2799064430421481e+03	-4.0271671525808394e+07	-3.1988484604360524e+05	1.4984156425906397e-02	1.0000000000000001e-01	0.0000000000000000e+00	3.5700671531630267e-03	9.0831523691650116e+00	3.6295216356730625e+03	-4.0273129021769345e+07	-3.0531119530827203e+05	1.3517356894780815e-02	1.0000000000000001e-01	0.0000000000000000e+00	
