TITLE = "Temporal Signal for fault receiver number 00000001 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1       0.000000000000E+00
# x2       0.000000000000E+00
# x3      -0.550000000000E+04
# P_0      -0.450000000000E+08
# T_s       0.184500000000E+08
# T_d      -0.275545529809E-08
  0.378496116844685      -7.208833530114589E-010 -1.017894796229157E-010 -6.703715915712394E-010  0.409999996423721       0.640258491039276        18450000.0000000      -6.521553266793489E-003  -45000000.0000000       3.288712951194453E-017  9.611234488278106E-021  3.742433428580609E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.420576404928767E-010   483.149993896484     
  0.379913705297287      -7.208833530114589E-010 -1.017894796229157E-010 -6.703715915712394E-010  0.409999996423721       0.640258491039276        18450000.0000000      -6.521553266793489E-003  -45000000.0000000       3.288712951194453E-017  9.611234488278106E-021  3.742433428580609E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.420576404928767E-010   483.149993896484     
  0.381331293749889      -1.023786388998360E-009  2.700359102991712E-010 -5.955821946734829E-010  0.409999996423721       0.640258491039276        18450000.0000000      -4.788520745933056E-003  -45000000.0000000       3.260361170263075E-017  9.611436436669842E-021  3.770785209511987E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.449707269316150E-010   483.149993896484     
  0.382748882202491      -1.023786388998360E-009  2.700359102991712E-010 -5.955821946734829E-010  0.409999996423721       0.640258491039276        18450000.0000000      -4.788520745933056E-003  -45000000.0000000       3.260361170263075E-017  9.611436436669842E-021  3.770785209511987E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.449707269316150E-010   483.149993896484     
  0.384166470655093      -1.102364977079162E-009  7.412210289992061E-010 -4.574579048899352E-010  0.409999996423721       0.640258491039276        18450000.0000000      -1.693896483629942E-003  -45000000.0000000       3.232009389331698E-017  9.611522062787939E-021  3.799136990443364E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.478791226780743E-010   483.149993896484     
  0.385584059107695      -1.102364977079162E-009  7.412210289992061E-010 -4.574579048899352E-010  0.409999996423721       0.640258491039276        18450000.0000000      -1.693896483629942E-003  -45000000.0000000       3.232009389331698E-017  9.611522062787939E-021  3.799136990443364E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.478791226780743E-010   483.149993896484     
  0.387001647560296      -9.240620491013374E-010  1.250947900821586E-009 -2.401534249241166E-010  0.409999996423721       0.640258491039276        18450000.0000000       2.579198451712728E-003  -45000000.0000000       3.203657608400320E-017  9.611580223924759E-021  3.827488771374742E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.507828277322545E-010   483.149993896484     
  0.388419236012898      -9.240620491013374E-010  1.250947900821586E-009 -2.401534249241166E-010  0.409999996423721       0.640258491039276        18450000.0000000       2.579198451712728E-003  -45000000.0000000       3.203657608400320E-017  9.611580223924759E-021  3.827488771374742E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.507828277322545E-010   483.149993896484     
  0.389836824465500      -5.459134255758613E-010  1.694005824504075E-009  6.061540852586589E-011  0.409999996423721       0.640258491039276        18450000.0000000       7.508730515837669E-003  -45000000.0000000       3.221909514052425E-017 -3.398036630617670E-020  3.855840552306120E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.536818698497314E-010   483.149993896484     
  0.391254412918102      -5.459134255758613E-010  1.694005824504075E-009  6.061540852586589E-011  0.409999996423721       0.640258491039276        18450000.0000000       7.508730515837669E-003  -45000000.0000000       3.221909514052425E-017 -3.398036630617670E-020  3.855840552306120E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.536818698497314E-010   483.149993896484     
  0.392672001370704      -1.533171228862429E-010  1.959793660688547E-009  4.372344986069976E-010  0.409999996423721       0.640258491039276        18450000.0000000       1.240365393459797E-002  -45000000.0000000       3.250261294983803E-017 -3.398036630617670E-020  3.884192333237497E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.565763045416560E-010   483.149993896484     
  0.394089589823305      -1.533171228862429E-010  1.959793660688547E-009  4.372344986069976E-010  0.409999996423721       0.640258491039276        18450000.0000000       1.240365393459797E-002  -45000000.0000000       3.250261294983803E-017 -3.398036630617670E-020  3.884192333237497E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.565763045416560E-010   483.149993896484     
  0.395507178275907       3.961944661234895E-010  1.961453444110361E-009  8.798298201107002E-010  0.409999996423721       0.640258491039276        18450000.0000000       1.654822006821632E-002  -45000000.0000000       3.278359958647739E-017 -4.046818618850018E-020  3.912544114168875E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.594660762968772E-010   483.149993896484     
  0.396924766728509       3.961944661234895E-010  1.961453444110361E-009  8.798298201107002E-010  0.409999996423721       0.640258491039276        18450000.0000000       1.654822006821632E-002  -45000000.0000000       3.278359958647739E-017 -4.046818618850018E-020  3.912544114168875E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.594660762968772E-010   483.149993896484     
  0.398342355181111       1.012435357772290E-009  1.631852541983392E-009  1.361931900589752E-009  0.409999996423721       0.640258491039276        18450000.0000000       1.910226047039032E-002  -45000000.0000000       3.306711408706872E-017 -4.046820234437152E-020  3.940895895100252E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.623512961376974E-010   483.149993896484     
  0.399759943633713       1.012435357772290E-009  1.631852541983392E-009  1.361931900589752E-009  0.409999996423721       0.640258491039276        18450000.0000000       1.910226047039032E-002  -45000000.0000000       3.306711408706872E-017 -4.046820234437152E-020  3.940895895100252E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.623512961376974E-010   483.149993896484     
  0.401177532086315       1.374310665269718E-009  9.754174135068183E-010  1.864876697510454E-009  0.409999996423721       0.640258491039276        18450000.0000000       1.958390511572361E-002  -45000000.0000000       3.333689408076921E-017 -3.184858292713404E-020  3.969247676031630E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.652319363085411E-010   483.149993896484     
  0.402595120538916       1.374310665269718E-009  9.754174135068183E-010  1.864876697510454E-009  0.409999996423721       0.640258491039276        18450000.0000000       1.958390511572361E-002  -45000000.0000000       3.333689408076921E-017 -3.184858292713404E-020  3.969247676031630E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.652319363085411E-010   483.149993896484     
  0.404012708991518       1.907900948339147E-009 -1.344409566311766E-011  2.317203318114025E-009  0.409999996423721       0.640258491039276        18450000.0000000       1.740654371678829E-002  -45000000.0000000       3.305337627145544E-017 -3.184855384656563E-020  3.997599456963007E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.681079968094082E-010   483.149993896484     
  0.405430297444120       1.907900948339147E-009 -1.344409566311766E-011  2.317203318114025E-009  0.409999996423721       0.640258491039276        18450000.0000000       1.740654371678829E-002  -45000000.0000000       3.305337627145544E-017 -3.184855384656563E-020  3.997599456963007E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.681079968094082E-010   483.149993896484     
  0.406847885896722       1.816590544656549E-009 -1.207554944926414E-009  2.694815259829397E-009  0.409999996423721       0.640258491039276        18450000.0000000       1.277635339647532E-002  -45000000.0000000       3.333687091971206E-017 -3.249815881488398E-020  4.025951237894385E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.709795331514499E-010   483.149993896484     
  0.408265474349324       1.816590544656549E-009 -1.207554944926414E-009  2.694815259829397E-009  0.409999996423721       0.640258491039276        18450000.0000000       1.277635339647532E-002  -45000000.0000000       3.333687091971206E-017 -3.249815881488398E-020  4.025951237894385E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.709795331514499E-010   483.149993896484     
  0.409683062801925       2.061835147060265E-009 -2.529481513136034E-009  2.899405382450482E-009  0.409999996423721       0.640258491039276        18450000.0000000       5.788672249764204E-003  -45000000.0000000       3.305335641912074E-017 -3.249816850840678E-020  4.054303018825762E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.738466286013931E-010   483.149993896484     
  0.411100651254527       2.061835147060265E-009 -2.529481513136034E-009  2.899405382450482E-009  0.409999996423721       0.640258491039276        18450000.0000000       5.788672249764204E-003  -45000000.0000000       3.305335641912074E-017 -3.249816850840678E-020  4.054303018825762E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.738466286013931E-010   483.149993896484     
  0.412518239707129       2.124739495457106E-009 -3.754366595387637E-009  2.922009079142640E-009  0.409999996423721       0.640258491039276        18450000.0000000      -2.532722428441048E-003  -45000000.0000000       3.333659960447114E-017 -3.022308901293637E-020  4.082654799757140E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.767091721369354E-010   483.149993896484     
  0.413935828159731       2.124739495457106E-009 -3.754366595387637E-009  2.922009079142640E-009  0.409999996423721       0.640258491039276        18450000.0000000      -2.532722428441048E-003  -45000000.0000000       3.333659960447114E-017 -3.022308901293637E-020  4.082654799757140E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.767091721369354E-010   483.149993896484     
  0.415353416612333       2.056995684895924E-009 -4.754886262503533E-009  2.710217827939232E-009  0.409999996423721       0.640258491039276        18450000.0000000      -1.144666690379381E-002  -45000000.0000000       3.361961779669494E-017 -2.717749400804709E-020  4.111006580688517E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.795672747803792E-010   483.149993896484     
  0.416771005064934       2.056995684895924E-009 -4.754886262503533E-009  2.710217827939232E-009  0.409999996423721       0.640258491039276        18450000.0000000      -1.144666690379381E-002  -45000000.0000000       3.361961779669494E-017 -2.717749400804709E-020  4.111006580688517E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.795672747803792E-010   483.149993896484     
  0.418188593517536       1.912550784410882E-009 -5.343999909257491E-009  2.267314558324074E-009  0.409999996423721       0.640258491039276        18450000.0000000      -1.964022032916546E-002  -45000000.0000000       3.386124056234413E-017 -6.572459846033261E-020  4.139358361619895E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.824208810205732E-010   483.149993896484     
  0.419606181970138       1.912550784410882E-009 -5.343999909257491E-009  2.267314558324074E-009  0.409999996423721       0.640258491039276        18450000.0000000      -1.964022032916546E-002  -45000000.0000000       3.386124056234413E-017 -6.572459846033261E-020  4.139358361619895E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.824208810205732E-010   483.149993896484     
  0.421023770422740       1.688720940862254E-009 -5.411363357410437E-009  1.602414867463153E-009  0.409999996423721       0.640258491039276        18450000.0000000      -2.608532086014748E-002  -45000000.0000000       3.414392788232290E-017 -6.962474858617160E-020  4.167710142551272E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.852701018798200E-010   483.149993896484     
  0.422441358875342       1.688720940862254E-009 -5.411363357410437E-009  1.602414867463153E-009  0.409999996423721       0.640258491039276        18450000.0000000      -2.608532086014748E-002  -45000000.0000000       3.414392788232290E-017 -6.962474858617160E-020  4.167710142551272E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.852701018798200E-010   483.149993896484     
  0.423858947327944       1.406227800870852E-009 -4.878382142692317E-009  7.509470267841323E-010  0.409999996423721       0.640258491039276        18450000.0000000      -2.985425852239132E-002  -45000000.0000000       3.430828536131473E-017 -8.677888475278165E-020  4.196061923482650E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.881149373581195E-010   483.149993896484     
  0.425276535780545       1.406227800870852E-009 -4.878382142692317E-009  7.509470267841323E-010  0.409999996423721       0.640258491039276        18450000.0000000      -2.985425852239132E-002  -45000000.0000000       3.430828536131473E-017 -8.677888475278165E-020  4.196061923482650E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.881149373581195E-010   483.149993896484     
  0.426694124233147       1.012548156431592E-009 -3.702097517432890E-009 -2.160077117174808E-010  0.409999996423721       0.640258491039276        18450000.0000000      -3.019543737173080E-002  -45000000.0000000       3.447205719643288E-017 -9.097358226252341E-020  4.224413704414027E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.909553874554717E-010   483.149993896484     
  0.428111712685749       1.012548156431592E-009 -3.702097517432890E-009 -2.160077117174808E-010  0.409999996423721       0.640258491039276        18450000.0000000      -3.019543737173080E-002  -45000000.0000000       3.447205719643288E-017 -9.097358226252341E-020  4.224413704414027E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.909553874554717E-010   483.149993896484     
  0.429529301138351       4.280016896451855E-010 -1.955990036606181E-009 -1.262342119723314E-009  0.409999996423721       0.640258491039276        18450000.0000000      -2.717746980488300E-002  -45000000.0000000       3.475500921420767E-017 -9.075625994362071E-020  4.252765485345405E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.937914521718767E-010   483.149993896484     
  0.430946889590953       4.280016896451855E-010 -1.955990036606181E-009 -1.262342119723314E-009  0.409999996423721       0.640258491039276        18450000.0000000      -2.717746980488300E-002  -45000000.0000000       3.475500921420767E-017 -9.075625994362071E-020  4.252765485345405E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.937914521718767E-010   483.149993896484     
  0.432364478043554      -5.100930233759016E-010  3.296587447465527E-010 -2.293316203605400E-009  0.409999996423721       0.640258491039276        18450000.0000000      -2.069058269262314E-002  -45000000.0000000       3.501822139384450E-017 -7.745157677858810E-020  4.281117266276783E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.966231870184856E-010   483.149993896484     
  0.433782066496156      -5.100930233759016E-010  3.296587447465527E-010 -2.293316203605400E-009  0.409999996423721       0.640258491039276        18450000.0000000      -2.069058269262314E-002  -45000000.0000000       3.501822139384450E-017 -7.745157677858810E-020  4.281117266276783E-017  1.000000016862384E-016  0.000000000000000E+000  0.000000000000000E+000 -4.966231870184856E-010   483.149993896484     
  0.435199654948758      -1.794581594438682E-009  2.930300890824356E-009 -3.317163210780905E-009  0.409999996423721       0.640258491039276        18450000.0000000      -1.199522335082293E-002  -45000000.0000000       3.528964251388030E-017 -1.176858033318808E-019  4.309469047208160E-017  1.000000083036833E-016  0.000000000000000E+000  0.000000000000000E+000 -4.994505919952985E-010   483.149993896484     
  0.436617243401360      -1.794581594438682E-009  2.930300890824356E-009 -3.317163210780905E-009  0.409999996423721       0.640258491039276        18450000.0000000      -1.199522335082293E-002  -45000000.0000000       3.528964251388030E-017 -1.176858033318808E-019  4.309469047208160E-017  1.000000083036833E-016  0.000000000000000E+000  0.000000000000000E+000 -4.994505919952985E-010   483.149993896484     
  0.438034831853962      -3.589769370648810E-009  5.744858366796279E-009 -4.263628117229246E-009  0.409999996423721       0.640258491039276        18450000.0000000      -1.644704490900040E-003  -45000000.0000000       3.524506078758614E-017 -1.513522869073363E-019  4.337820497267293E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.022737226134666E-010   483.149993896484     
  0.439452420306564      -3.589769370648810E-009  5.744858366796279E-009 -4.263628117229246E-009  0.409999996423721       0.640258491039276        18450000.0000000      -1.644704490900040E-003  -45000000.0000000       3.524506078758614E-017 -1.513522869073363E-019  4.337820497267293E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.022737226134666E-010   483.149993896484     
  0.440870008759165      -5.809278835755549E-009  8.439951848515648E-009 -5.198754315927090E-009  0.409999996423721       0.640258491039276        18450000.0000000       8.324885740876198E-003  -45000000.0000000       3.499167882234889E-017 -1.878237787140503E-019  4.366172278198670E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.050925233618386E-010   483.149993896484     
  0.442287597211767      -5.809278835755549E-009  8.439951848515648E-009 -5.198754315927090E-009  0.409999996423721       0.640258491039276        18450000.0000000       8.324885740876198E-003  -45000000.0000000       3.499167882234889E-017 -1.878237787140503E-019  4.366172278198670E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.050925233618386E-010   483.149993896484     
  0.443705185664369      -8.390950156922372E-009  1.085566125880177E-008 -6.089530657504838E-009  0.409999996423721       0.640258491039276        18450000.0000000       1.708947867155075E-002  -45000000.0000000       3.496839865118920E-017 -6.389944382577997E-020  4.394524059130048E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.079071052627171E-010   483.149993896484     
  0.445122774116971      -8.390950156922372E-009  1.085566125880177E-008 -6.089530657504838E-009  0.409999996423721       0.640258491039276        18450000.0000000       1.708947867155075E-002  -45000000.0000000       3.496839865118920E-017 -6.389944382577997E-020  4.394524059130048E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.079071052627171E-010   483.149993896484     
  0.446540362569573      -1.102385649431881E-008  1.262353777065073E-008 -7.015172887037124E-009  0.409999996423721       0.640258491039276        18450000.0000000       2.273114398121834E-002  -45000000.0000000       3.503712743392501E-017 -1.579534802128839E-021  4.422875840061425E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.107174128049508E-010   483.149993896484     
  0.447957951022174      -1.102385649431881E-008  1.262353777065073E-008 -7.015172887037124E-009  0.409999996423721       0.640258491039276        18450000.0000000       2.273114398121834E-002  -45000000.0000000       3.503712743392501E-017 -1.579534802128839E-021  4.422875840061425E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.107174128049508E-010   483.149993896484     
  0.449375539474776      -1.340967248353309E-008  1.354395706698597E-008 -7.953502745294827E-009  0.409999996423721       0.640258491039276        18450000.0000000       2.469326183199883E-002  -45000000.0000000       3.501641814010913E-017 -1.062314456489468E-019  4.451227620992803E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.135235014996908E-010   483.149993896484     
  0.450793127927378      -1.340967248353309E-008  1.354395706698597E-008 -7.953502745294827E-009  0.409999996423721       0.640258491039276        18450000.0000000       2.469326183199883E-002  -45000000.0000000       3.501641814010913E-017 -1.062314456489468E-019  4.451227620992803E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.135235014996908E-010   483.149993896484     
  0.452210716379980      -1.502392876773229E-008  1.331639154500408E-008 -8.913947802113853E-009  0.409999996423721       0.640258491039276        18450000.0000000       2.210016362369061E-002  -45000000.0000000       3.510107180399781E-017 -8.212338301836250E-020  4.479579401924180E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.163253713469373E-010   483.149993896484     
  0.453628304832582      -1.502392876773229E-008  1.331639154500408E-008 -8.913947802113853E-009  0.409999996423721       0.640258491039276        18450000.0000000       2.210016362369061E-002  -45000000.0000000       3.510107180399781E-017 -8.212338301836250E-020  4.479579401924180E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.163253713469373E-010   483.149993896484     
  0.455045893285183      -1.534443505590843E-008  1.176489305976247E-008 -9.837103576160189E-009  0.409999996423721       0.640258491039276        18450000.0000000       1.503188908100128E-002  -45000000.0000000       3.524686735004395E-017 -2.292490484141913E-019  4.507931182855558E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.191230223466903E-010   483.149993896484     
  0.456463481737785      -1.534443505590843E-008  1.176489305976247E-008 -9.837103576160189E-009  0.409999996423721       0.640258491039276        18450000.0000000       1.503188908100128E-002  -45000000.0000000       3.524686735004395E-017 -2.292490484141913E-019  4.507931182855558E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.191230223466903E-010   483.149993896484     
  0.457881070190387      -1.390869464046318E-008  8.822088837234787E-009 -1.058586462931999E-008  0.409999996423721       0.640258491039276        18450000.0000000       4.287869669497013E-003  -45000000.0000000       3.518817061377719E-017 -1.547705590899234E-019  4.536282963786935E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.219165655212521E-010   483.149993896484     
  0.459298658642989      -1.390869464046318E-008  8.822088837234787E-009 -1.058586462931999E-008  0.409999996423721       0.640258491039276        18450000.0000000       4.287869669497013E-003  -45000000.0000000       3.518817061377719E-017 -1.547705590899234E-019  4.536282963786935E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.219165655212521E-010   483.149993896484     
  0.460716247095591      -1.032745267082191E-008  4.461170100000800E-009 -1.103865976403995E-008  0.409999996423721       0.640258491039276        18450000.0000000      -9.352828375995159E-003  -45000000.0000000       3.513621043641906E-017 -1.743835284014385E-019  4.564634744718313E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.247059453594716E-010   483.149993896484     
  0.462133835548193      -1.032745267082191E-008  4.461170100000800E-009 -1.103865976403995E-008  0.409999996423721       0.640258491039276        18450000.0000000      -9.352828375995159E-003  -45000000.0000000       3.513621043641906E-017 -1.743835284014385E-019  4.564634744718313E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.247059453594716E-010   483.149993896484     
  0.463551424000794      -4.633279093724241E-009 -1.016254191910093E-009 -1.091049472989880E-008  0.409999996423721       0.640258491039276        18450000.0000000      -2.346947789192200E-002  -45000000.0000000       3.517808562774894E-017 -1.150637312629672E-019  4.592986525649690E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.274911618613487E-010   483.149993896484     
  0.464969012453396      -4.633279093724241E-009 -1.016254191910093E-009 -1.091049472989880E-008  0.409999996423721       0.640258491039276        18450000.0000000      -2.346947789192200E-002  -45000000.0000000       3.517808562774894E-017 -1.150637312629672E-019  4.592986525649690E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.274911618613487E-010   483.149993896484     
  0.466386600905998       3.015659277849636E-009 -7.435295046320789E-009 -1.007269023745039E-008  0.409999996423721       0.640258491039276        18450000.0000000      -3.714714571833611E-002  -45000000.0000000       3.522453678222747E-017 -9.746061050715128E-020  4.621338306581068E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.302722705380347E-010   483.149993896484     
  0.467804189358600       3.015659277849636E-009 -7.435295046320789E-009 -1.007269023745039E-008  0.409999996423721       0.640258491039276        18450000.0000000      -3.714714571833611E-002  -45000000.0000000       3.522453678222747E-017 -9.746061050715128E-020  4.621338306581068E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.302722705380347E-010   483.149993896484     
  0.469221777811202       1.183969633444804E-008 -1.417384343227468E-008 -8.210728985602600E-009  0.409999996423721       0.640258491039276        18450000.0000000      -4.738355055451393E-002  -45000000.0000000       3.524491520379833E-017 -1.889405630138764E-019  4.649690087512445E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.330492713895296E-010   483.149993896484     
  0.470639366263803       1.183969633444804E-008 -1.417384343227468E-008 -8.210728985602600E-009  0.409999996423721       0.640258491039276        18450000.0000000      -4.738355055451393E-002  -45000000.0000000       3.524491520379833E-017 -1.889405630138764E-019  4.649690087512445E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.330492713895296E-010   483.149993896484     
  0.472056954716405       2.109295138552625E-008 -2.093980988604471E-008 -5.308574024809332E-009  0.409999996423721       0.640258491039276        18450000.0000000      -5.410885810852051E-002  -45000000.0000000       3.513940666230597E-017 -2.064959980998483E-019  4.678041868443823E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.358222199269846E-010   483.149993896484     
  0.473474543169007       2.109295138552625E-008 -2.093980988604471E-008 -5.308574024809332E-009  0.409999996423721       0.640258491039276        18450000.0000000      -5.410885810852051E-002  -45000000.0000000       3.513940666230597E-017 -2.064959980998483E-019  4.678041868443823E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.358222199269846E-010   483.149993896484     
  0.474892131621609       2.954684141798225E-008 -2.698151035929186E-008 -1.185288089899927E-009  0.409999996423721       0.640258491039276        18450000.0000000      -5.506462603807449E-002  -45000000.0000000       3.531615861559630E-017 -1.186187596652640E-019  4.706393649375201E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.385911161503998E-010   483.149993896484     
  0.476309720074211       2.954684141798225E-008 -2.698151035929186E-008 -1.185288089899927E-009  0.409999996423721       0.640258491039276        18450000.0000000      -5.506462603807449E-002  -45000000.0000000       3.531615861559630E-017 -1.186187596652640E-019  4.706393649375201E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.385911161503998E-010   483.149993896484     
  0.477727308526812       3.632974454603755E-008 -3.199042097890015E-008  3.996001751715994E-009  0.409999996423721       0.640258491039276        18450000.0000000      -5.137886479496956E-002  -45000000.0000000       3.533358234801911E-017 -1.033447468698502E-020  4.734745430306578E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.413559600597750E-010   483.149993896484     
  0.479144896979414       3.632974454603755E-008 -3.199042097890015E-008  3.996001751715994E-009  0.409999996423721       0.640258491039276        18450000.0000000      -5.137886479496956E-002  -45000000.0000000       3.533358234801911E-017 -1.033447468698502E-020  4.734745430306578E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.413559600597750E-010   483.149993896484     
  0.480562485432016       4.045019252885140E-008 -3.528715097900204E-008  1.020979212285056E-008  0.409999996423721       0.640258491039276        18450000.0000000      -4.212084785103798E-002  -45000000.0000000       3.531832582880119E-017 -5.954026662111086E-020  4.763097211237956E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.441167516551104E-010   483.149993896484     
  0.481980073884618       4.045019252885140E-008 -3.528715097900204E-008  1.020979212285056E-008  0.409999996423721       0.640258491039276        18450000.0000000      -4.212084785103798E-002  -45000000.0000000       3.531832582880119E-017 -5.954026662111086E-020  4.763097211237956E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.441167516551104E-010   483.149993896484     
  0.483397662337220       4.149434573719191E-008 -3.661128644694145E-008  1.718098552316860E-008  0.409999996423721       0.640258491039276        18450000.0000000      -2.893326990306377E-002  -45000000.0000000       3.540108359472589E-017  1.438169009403512E-021  4.791448992169333E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.468735464475571E-010   483.149993896484     
  0.484815250789822       4.149434573719191E-008 -3.661128644694145E-008  1.718098552316860E-008  0.409999996423721       0.640258491039276        18450000.0000000      -2.893326990306377E-002  -45000000.0000000       3.540108359472589E-017  1.438169009403512E-021  4.791448992169333E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.468735464475571E-010   483.149993896484     
  0.486232839242423       3.925330815945927E-008 -3.554939809191637E-008  2.471358939715174E-008  0.409999996423721       0.640258491039276        18450000.0000000      -1.207976508885622E-002  -45000000.0000000       3.551783186638162E-017 -1.245016164829529E-019  4.819800773100711E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.496263999482665E-010   483.149993896484     
  0.487650427695025       3.925330815945927E-008 -3.554939809191637E-008  2.471358939715174E-008  0.409999996423721       0.640258491039276        18450000.0000000      -1.207976508885622E-002  -45000000.0000000       3.551783186638162E-017 -1.245016164829529E-019  4.819800773100711E-017  1.000000149211282E-016  0.000000000000000E+000  0.000000000000000E+000 -5.496263999482665E-010   483.149993896484     
