1.7436337967002685e-01	1.0344466630703988e-16	-3.1092543078434836e-20	2.7362491013340013e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7559021731349276e-09	-4.5000000000000000e+07	1.7294607874836222e-17	9.9791677594145110e-24	1.7294624418448473e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.1703912278514537e-10	4.8314999389648438e+02	
1.7578096812262869e-01	1.0344466630703988e-16	-3.1092543078434836e-20	2.7362491013340013e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7559021731349276e-09	-4.5000000000000000e+07	1.7294607874836222e-17	9.9791677594145110e-24	1.7294624418448473e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.1703912278514537e-10	4.8314999389648438e+02	
1.7719855657523054e-01	1.0333406895041909e-16	-4.9904840331089851e-21	2.6661946582690025e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7559041715363719e-09	-4.5000000000000000e+07	1.7578127338511223e-17	9.8431989049297122e-24	1.7578143882123474e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.2034608859744509e-10	4.8314999389648438e+02	
1.7861614502783238e-01	1.0333406895041909e-16	-4.9904840331089851e-21	2.6661946582690025e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7559041715363719e-09	-4.5000000000000000e+07	1.7578127338511223e-17	9.8431989049297122e-24	1.7578143882123474e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.2034608859744509e-10	4.8314999389648438e+02	
1.8003373348043422e-01	1.0321112344161411e-16	1.9111284270001721e-20	2.5213956580658293e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7559086124284704e-09	-4.5000000000000000e+07	1.7861646802186223e-17	9.7072300504449134e-24	1.7861663345798474e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.2364604612690187e-10	4.8314999389648438e+02	
1.8145132193303606e-01	1.0321112344161411e-16	1.9111284270001721e-20	2.5213956580658293e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7559086124284704e-09	-4.5000000000000000e+07	1.7861646802186223e-17	9.7072300504449134e-24	1.7861663345798474e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.2364604612690187e-10	4.8314999389648438e+02	
1.8286891038563791e-01	1.0307760987330315e-16	4.0369050530790263e-20	2.3057682839370374e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7559201587479265e-09	-4.5000000000000000e+07	1.8145166265861224e-17	9.5712611959601146e-24	1.8145182809473475e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.2693909251803035e-10	4.8314999389648438e+02	
1.8428649883823975e-01	1.0307760987330315e-16	4.0369050530790263e-20	2.3057682839370374e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7559201587479265e-09	-4.5000000000000000e+07	1.8145166265861224e-17	9.5712611959601146e-24	1.8145182809473475e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.2693909251803035e-10	4.8314999389648438e+02	
1.8570408729084159e-01	1.0293468629834379e-16	5.8126757125925523e-20	2.0249683833209582e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7559434734314436e-09	-4.5000000000000000e+07	1.8428685729536224e-17	9.4352923414753157e-24	1.8428702273148475e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.3022522777083054e-10	4.8314999389648438e+02	
1.8712167574344343e-01	1.0293468629834379e-16	5.8126757125925523e-20	2.0249683833209582e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7559434734314436e-09	-4.5000000000000000e+07	1.8428685729536224e-17	9.4352923414753157e-24	1.8428702273148475e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.3022522777083054e-10	4.8314999389648438e+02	
1.8853926419604528e-01	1.0278336518580578e-16	7.1932117206099990e-20	1.6860470247047526e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7559816651034907e-09	-4.5000000000000000e+07	1.8712205193211224e-17	9.2993234869905169e-24	1.8712221736823476e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.3350449351866587e-10	4.8314999389648438e+02	
1.8995685264864712e-01	1.0278336518580578e-16	7.1932117206099990e-20	1.6860470247047526e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7559816651034907e-09	-4.5000000000000000e+07	1.8712205193211224e-17	9.2993234869905169e-24	1.8712221736823476e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.3350449351866587e-10	4.8314999389648438e+02	
1.9137444110124896e-01	1.0262446048141190e-16	8.1575104443907621e-20	1.2971891602496329e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7560360660316974e-09	-4.5000000000000000e+07	1.8995724656886225e-17	9.1633538436448129e-24	1.8995741200498476e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.3677695915047536e-10	4.8314999389648438e+02	
1.9279202955385080e-01	1.0262446048141190e-16	8.1575104443907621e-20	1.2971891602496329e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7560360660316974e-09	-4.5000000000000000e+07	1.8995724656886225e-17	9.1633538436448129e-24	1.8995741200498476e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.3677695915047536e-10	4.8314999389648438e+02	
1.9420961800645264e-01	1.0245889201000328e-16	8.7054090327517454e-20	8.6743664953262788e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7561068982606685e-09	-4.5000000000000000e+07	1.9279245774922450e-17	9.0273849891600141e-24	1.9279260664173476e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.4004262466625903e-10	4.8314999389648438e+02	
1.9562720645905449e-01	1.0245889201000328e-16	8.7054090327517454e-20	8.6743664953262788e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7561068982606685e-09	-4.5000000000000000e+07	1.9279245774922450e-17	9.0273849891600141e-24	1.9279260664173476e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.4004262466625903e-10	4.8314999389648438e+02	
1.9704479491165633e-01	1.0228755312664150e-16	8.8591017755035122e-20	4.0644265799048873e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7561914972551449e-09	-4.5000000000000000e+07	1.9562765238597451e-17	8.8914161346752153e-24	1.9562780127848477e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.4330157333274371e-10	4.8314999389648438e+02	
1.9846238336425817e-01	1.0228755312664150e-16	8.8591017755035122e-20	4.0644265799048873e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7561914972551449e-09	-4.5000000000000000e+07	1.9562765238597451e-17	8.8914161346752153e-24	1.9562780127848477e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.4330157333274371e-10	4.8314999389648438e+02	
1.9987997181686001e-01	1.0211168791096783e-16	8.6578280529540467e-20	-7.5557084375423048e-21	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7562858662122380e-09	-4.5000000000000000e+07	1.9846284702272451e-17	8.7554472801904164e-24	1.9846299591523477e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.4655374963877819e-10	4.8314999389648438e+02	
2.0129756026946186e-01	1.0211168791096783e-16	8.6578280529540467e-20	-7.5557084375423048e-21	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7562858662122380e-09	-4.5000000000000000e+07	1.9846284702272451e-17	8.7554472801904164e-24	1.9846299591523477e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.4655374963877819e-10	4.8314999389648438e+02	
2.0271514872206370e-01	1.0193256029495824e-16	8.1542637604864915e-20	-5.6800082208012643e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7563846760614297e-09	-4.5000000000000000e+07	2.0129804165947452e-17	8.6194784257056176e-24	2.0129819055198478e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.4979934787339175e-10	4.8314999389648438e+02	
2.0413273717466554e-01	1.0193256029495824e-16	8.1542637604864915e-20	-5.6800082208012643e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7563846760614297e-09	-4.5000000000000000e+07	2.0129804165947452e-17	8.6194784257056176e-24	2.0129819055198478e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.4979934787339175e-10	4.8314999389648438e+02	
2.0555032562726738e-01	1.0175175846538885e-16	7.4105611813765497e-20	-1.0601601033581653e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7564803772861524e-09	-4.5000000000000000e+07	2.0413323629622452e-17	8.4835095712208188e-24	2.0413338518873478e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.5303834028100880e-10	4.8314999389648438e+02	
2.0696791407986923e-01	1.0175175846538885e-16	7.4105611813765497e-20	-1.0601601033581653e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7564803772861524e-09	-4.5000000000000000e+07	2.0413323629622452e-17	8.4835095712208188e-24	2.0413338518873478e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.5303834028100880e-10	4.8314999389648438e+02	
2.0838550253247107e-01	1.0157081766947655e-16	6.4902012577588377e-20	-1.5413244094612699e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7565654203698386e-09	-4.5000000000000000e+07	2.0696843093297453e-17	8.3475399278751148e-24	2.0696857982548479e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.5627075461720494e-10	4.8314999389648438e+02	
2.0980309098507291e-01	1.0157081766947655e-16	6.4902012577588377e-20	-1.5413244094612699e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7565654203698386e-09	-4.5000000000000000e+07	2.0696843093297453e-17	8.3475399278751148e-24	2.0696857982548479e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.5627075461720494e-10	4.8314999389648438e+02	
2.1122067943767475e-01	1.0139144520800565e-16	5.4568613871634532e-20	-2.0009433101702677e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7566313676175014e-09	-4.5000000000000000e+07	2.0980362556972453e-17	8.2115710733903160e-24	2.0980377446223479e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.5949664639313141e-10	4.8314999389648438e+02	
2.1263826789027659e-01	1.0139144520800565e-16	5.4568613871634532e-20	-2.0009433101702677e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7566313676175014e-09	-4.5000000000000000e+07	2.0980362556972453e-17	8.2115710733903160e-24	2.0980377446223479e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.5949664639313141e-10	4.8314999389648438e+02	
2.1405585634287844e-01	1.0121532852942576e-16	4.3673611228545467e-20	-2.4289010974519740e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7566704474679682e-09	-4.5000000000000000e+07	2.1263883675008679e-17	8.0756022189055171e-24	2.1263896909898480e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.6271604336436383e-10	4.8314999389648438e+02	
2.1547344479548028e-01	1.0121532852942576e-16	4.3673611228545467e-20	-2.4289010974519740e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7566704474679682e-09	-4.5000000000000000e+07	2.1263883675008679e-17	8.0756022189055171e-24	2.1263896909898480e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.6271604336436383e-10	4.8314999389648438e+02	
2.1689103324808212e-01	1.0104390361928027e-16	3.2692491328871388e-20	-2.8157029010970166e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7566755544938815e-09	-4.5000000000000000e+07	2.1547403138683679e-17	7.9396333644207183e-24	2.1547416373573480e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.6592894553090218e-10	4.8314999389648438e+02	
2.1830862170068396e-01	1.0104390361928027e-16	3.2692491328871388e-20	-2.8157029010970166e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7566755544938815e-09	-4.5000000000000000e+07	2.1547403138683679e-17	7.9396333644207183e-24	2.1547416373573480e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.6592894553090218e-10	4.8314999389648438e+02	
2.1972621015328581e-01	1.0087855352355337e-16	2.1997420824775803e-20	-3.1526298497081745e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7566406934909082e-09	-4.5000000000000000e+07	2.1830922602358680e-17	7.8036645099359195e-24	2.1830935837248480e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.6913543615947333e-10	4.8314999389648438e+02	
2.2114379860588765e-01	1.0087855352355337e-16	2.1997420824775803e-20	-3.1526298497081745e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7566406934909082e-09	-4.5000000000000000e+07	2.1830922602358680e-17	7.8036645099359195e-24	2.1830935837248480e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.6913543615947333e-10	4.8314999389648438e+02	
2.2256138705848949e-01	1.0072040982532304e-16	1.1841180941576089e-20	-3.4321070368259931e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7565620897007648e-09	-4.5000000000000000e+07	2.2114442066033680e-17	7.6676956554511207e-24	2.2114455300923481e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.7233557076122850e-10	4.8314999389648438e+02	
2.2397897551109133e-01	1.0072040982532304e-16	1.1841180941576089e-20	-3.4321070368259931e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7565620897007648e-09	-4.5000000000000000e+07	2.2114442066033680e-17	7.6676956554511207e-24	2.2114455300923481e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.7233557076122850e-10	4.8314999389648438e+02	
2.2539656396369318e-01	1.0057004824229560e-16	2.3633196335493558e-21	-3.6478721882255633e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7564379667666117e-09	-4.5000000000000000e+07	2.2397961529708680e-17	7.5317268009663219e-24	2.2397974764598481e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.7552937709174330e-10	4.8314999389648438e+02	
2.2681415241629502e-01	1.0057004824229560e-16	2.3633196335493558e-21	-3.6478721882255633e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7564379667666117e-09	-4.5000000000000000e+07	2.2397961529708680e-17	7.5317268009663219e-24	2.2397974764598481e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.7552937709174330e-10	4.8314999389648438e+02	
2.2823174086889686e-01	1.0042791876072428e-16	-6.3796175496181548e-21	-3.7949937564924206e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7562681026438440e-09	-4.5000000000000000e+07	2.2681480993383681e-17	7.3957571576206178e-24	2.2681494228273482e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.7871679963986651e-10	4.8314999389648438e+02	
2.2964932932149870e-01	1.0042791876072428e-16	-6.3796175496181548e-21	-3.7949937564924206e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7562681026438440e-09	-4.5000000000000000e+07	2.2681480993383681e-17	7.3957571576206178e-24	2.2681494228273482e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.7871679963986651e-10	4.8314999389648438e+02	
2.3106691777410054e-01	1.0029402799805400e-16	-1.4397143184970802e-20	-3.8701335508670305e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7560551618677209e-09	-4.5000000000000000e+07	2.2965000457058681e-17	7.2597883031358190e-24	2.2965013691948482e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.8189806045020305e-10	4.8314999389648438e+02	
2.3248450622670239e-01	1.0029402799805400e-16	-1.4397143184970802e-20	-3.8701335508670305e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7560551618677209e-09	-4.5000000000000000e+07	2.2965000457058681e-17	7.2597883031358190e-24	2.2965013691948482e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.8189806045020305e-10	4.8314999389648438e+02	
2.3390209467930423e-01	1.0016805831692953e-16	-2.1714699538693128e-20	-3.8711507245265293e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7558033632857359e-09	-4.5000000000000000e+07	2.3248521575094907e-17	7.1238194486510202e-24	2.3248533155623483e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.8507304850045045e-10	4.8314999389648438e+02	
2.3531968313190607e-01	1.0016805831692953e-16	-2.1714699538693128e-20	-3.8711507245265293e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7558033632857359e-09	-4.5000000000000000e+07	2.3248521575094907e-17	7.1238194486510202e-24	2.3248533155623483e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.8507304850045045e-10	4.8314999389648438e+02	
2.3673727158450791e-01	1.0004918915418321e-16	-2.8333146103140363e-20	-3.7970880744058283e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7555193682360368e-09	-4.5000000000000000e+07	2.3532041038769907e-17	6.9878505941662214e-24	2.3532052619298483e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.8824184705733558e-10	4.8314999389648438e+02	
2.3815486003710976e-01	1.0004918915418321e-16	-2.8333146103140363e-20	-3.7970880744058283e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7555193682360368e-09	-4.5000000000000000e+07	2.3532041038769907e-17	6.9878505941662214e-24	2.3532052619298483e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.8824184705733558e-10	4.8314999389648438e+02	
2.3957244848971160e-01	9.9936216134843164e-17	-3.4151130635054886e-20	-3.6466893199496125e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7552105041905861e-09	-4.5000000000000000e+07	2.3815560502444908e-17	6.8518817396814226e-24	2.3815572082973484e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.9140445612085841e-10	4.8314999389648438e+02	
2.4099003694231344e-01	9.9936216134843164e-17	-3.4151130635054886e-20	-3.6466893199496125e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7552105041905861e-09	-4.5000000000000000e+07	2.3815560502444908e-17	6.8518817396814226e-24	2.3815572082973484e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.9140445612085841e-10	4.8314999389648438e+02	
2.4240762539491528e-01	9.9827074616100467e-17	-3.8815456706399359e-20	-3.4171322243054277e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7548854308889759e-09	-4.5000000000000000e+07	2.4099079966119908e-17	6.7159128851966238e-24	2.4099091546648484e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.9456095895774581e-10	4.8314999389648438e+02	
2.4382521384751712e-01	9.9827074616100467e-17	-3.8815456706399359e-20	-3.4171322243054277e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7548854308889759e-09	-4.5000000000000000e+07	2.4099079966119908e-17	6.7159128851966238e-24	2.4099091546648484e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.9456095895774581e-10	4.8314999389648438e+02	
2.4524280230011897e-01	9.9718661016296817e-17	-4.1575916738027934e-20	-3.0996497069559773e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7545532521600080e-09	-4.5000000000000000e+07	2.4382599429794909e-17	6.5799436362813723e-24	2.4382611010323484e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.9771141107914900e-10	4.8314999389648438e+02	
2.4666039075272081e-01	9.9718661016296817e-17	-4.1575916738027934e-20	-3.0996497069559773e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7545532521600080e-09	-4.5000000000000000e+07	2.4382599429794909e-17	6.5799436362813723e-24	2.4382611010323484e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.9771141107914900e-10	4.8314999389648438e+02	
2.4807797920532265e-01	9.9605873285413986e-17	-4.0713164127960858e-20	-2.6740544250519048e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7542215175202500e-09	-4.5000000000000000e+07	2.4666118893469909e-17	6.4439747817965735e-24	2.4666130473998485e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.0085572921834114e-10	4.8314999389648438e+02	
2.4949556765792449e-01	9.9605873285413986e-17	-4.0713164127960858e-20	-2.6740544250519048e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7542215175202500e-09	-4.5000000000000000e+07	2.4666118893469909e-17	6.4439747817965735e-24	2.4666130473998485e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.0085572921834114e-10	4.8314999389648438e+02	
2.5091315611052634e-01	9.9479777872836403e-17	-3.2923727084171173e-20	-2.0928395865566998e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7538962221740348e-09	-4.5000000000000000e+07	2.4949638357144910e-17	6.3080055328813221e-24	2.4949649937673485e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.0399413541992715e-10	4.8314999389648438e+02	
2.5233074456312821e-01	9.9479777872836403e-17	-3.2923727084171173e-20	-2.0928395865566998e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7538962221740348e-09	-4.5000000000000000e+07	2.4949638357144910e-17	6.3080055328813221e-24	2.4949649937673485e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.0399413541992715e-10	4.8314999389648438e+02	
2.5374833301573008e-01	9.9324856870272571e-17	-1.1298976974744651e-20	-1.2597866378893992e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7535758118091280e-09	-4.5000000000000000e+07	2.5233159475181135e-17	6.1720366783965233e-24	2.5233169401348486e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.0712649090602895e-10	4.8314999389648438e+02	
2.5516592146833195e-01	9.9324856870272571e-17	-1.1298976974744651e-20	-1.2597866378893992e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7535758118091280e-09	-4.5000000000000000e+07	2.5233159475181135e-17	6.1720366783965233e-24	2.5233169401348486e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.0712649090602895e-10	4.8314999389648438e+02	
2.5658350992093382e-01	9.9112218513287240e-17	3.7395284529873844e-20	2.9471411249498685e-21	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7532494062398882e-09	-4.5000000000000000e+07	2.5516678938856136e-17	6.0360678239117245e-24	2.5516688865023486e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.1025293445452462e-10	4.8314999389648438e+02	
2.5800109837353569e-01	9.9112218513287240e-17	3.7395284529873844e-20	2.9471411249498685e-21	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7532494062398882e-09	-4.5000000000000000e+07	2.5516678938856136e-17	6.0360678239117245e-24	2.5516688865023486e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.1025293445452462e-10	4.8314999389648438e+02	
2.5941868682613756e-01	9.8790101147869290e-17	1.4040646435536347e-19	2.1703164246557135e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7528774815266388e-09	-4.5000000000000000e+07	2.5800198402531136e-17	5.9000985749964730e-24	2.5800208328698487e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.1337343830983855e-10	4.8314999389648438e+02	
2.6083627527873943e-01	9.8790101147869290e-17	1.4040646435536347e-19	2.1703164246557135e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7528774815266388e-09	-4.5000000000000000e+07	2.5800198402531136e-17	5.9000985749964730e-24	2.5800208328698487e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.1337343830983855e-10	4.8314999389648438e+02	
2.6225386373134130e-01	9.8259315892406263e-17	3.5010843356370830e-19	5.9744748253473388e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7523801016116067e-09	-4.5000000000000000e+07	2.6083717866206137e-17	5.7641297205116742e-24	2.6083727792373487e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.1648800247197073e-10	4.8314999389648438e+02	
2.6367145218394317e-01	9.8259315892406263e-17	3.5010843356370830e-19	5.9744748253473388e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7523801016116067e-09	-4.5000000000000000e+07	2.6083717866206137e-17	5.7641297205116742e-24	2.6083727792373487e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.1648800247197073e-10	4.8314999389648438e+02	
2.6508904063654504e-01	9.7340490285427261e-17	7.7366368128207189e-19	1.2990650249331442e-18	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7515631995100875e-09	-4.5000000000000000e+07	2.6367237329881137e-17	5.6281608660268754e-24	2.6367247256048488e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.1959673796322363e-10	4.8314999389648438e+02	
2.6650662908914691e-01	9.7340490285427261e-17	7.7366368128207189e-19	1.2990650249331442e-18	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7515631995100875e-09	-4.5000000000000000e+07	2.6367237329881137e-17	5.6281608660268754e-24	2.6367247256048488e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.1959673796322363e-10	4.8314999389648438e+02	
2.6792421754174878e-01	9.5685904067194591e-17	1.6161744321275448e-18	2.6369277157271693e-18	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	-2.7500728361218307e-09	-4.5000000000000000e+07	2.6650756793556137e-17	5.4921916171116240e-24	2.6650766719723488e-17	1.0000026638403437e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.2269967253917287e-10	4.8314999389648438e+02	
