1.8428649883823998e-02	1.2577830461795521e-16	3.7097101428684963e-19	1.4586632168730801e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	1.7011083034487240e-18	5.5411192356437599e-26	1.7011084068463006e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.2876783800640510e-11	4.8314999389648438e+02	
1.9846238336425844e-02	1.2577830461795521e-16	3.7097101428684963e-19	1.4586632168730801e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	1.7011083034487240e-18	5.5411192356437599e-26	1.7011084068463006e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.2876783800640510e-11	4.8314999389648438e+02	
2.1263826789027690e-02	1.2991087248849053e-16	3.9368994340092481e-19	7.5036500195617361e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	1.9846263195576525e-18	1.1288201425474575e-25	1.9846265263528056e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.6652508325342161e-11	4.8314999389648438e+02	
2.2681415241629536e-02	1.2991087248849053e-16	3.9368994340092481e-19	7.5036500195617361e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	1.9846263195576525e-18	1.1288201425474575e-25	1.9846265263528056e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-2.6652508325342161e-11	4.8314999389648438e+02	
2.4099003694231382e-02	1.3165242516760458e-16	3.8556558221958211e-19	3.0144270979022288e-22	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	2.2681445424617341e-18	-2.9515982651894445e-26	2.2681447492568873e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.0417873081445279e-11	4.8314999389648438e+02	
2.5516592146833227e-02	1.3165242516760458e-16	3.8556558221958211e-19	3.0144270979022288e-22	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	2.2681445424617341e-18	-2.9515982651894445e-26	2.2681447492568873e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.0417873081445279e-11	4.8314999389648438e+02	
2.6934180599435073e-02	1.3156041621370908e-16	3.6307169793090964e-19	-5.8878263637127020e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	2.5516623517755095e-18	-1.4420869152910695e-25	2.5516623517755095e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4172963070400186e-11	4.8314999389648438e+02	
2.8351769052036919e-02	1.3156041621370908e-16	3.6307169793090964e-19	-5.8878263637127020e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	2.5516623517755095e-18	-1.4420869152910695e-25	2.5516623517755095e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.4172963070400186e-11	4.8314999389648438e+02	
2.9769357504638765e-02	1.3008906704476916e-16	3.3490862791652842e-19	-8.9561436322879070e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	2.8351803678844379e-18	-2.7275405674698494e-25	2.8351801610892848e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.7917849415869398e-11	4.8314999389648438e+02	
3.1186945957240610e-02	1.3008906704476916e-16	3.3490862791652842e-19	-8.9561436322879070e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	2.8351803678844379e-18	-2.7275405674698494e-25	2.8351801610892848e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-3.7917849415869398e-11	4.8314999389648438e+02	
3.2604534409842456e-02	1.2760818695160012e-16	3.0204556936040919e-19	-8.6604847244370198e-20	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	3.1186983839933664e-18	-2.0835690051536822e-25	3.1186981771982133e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.1652629262367569e-11	4.8314999389648438e+02	
3.4022122862444305e-02	1.2760818695160012e-16	3.0204556936040919e-19	-8.6604847244370198e-20	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	3.1186983839933664e-18	-2.0835690051536822e-25	3.1186981771982133e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.1652629262367569e-11	4.8314999389648438e+02	
3.5439711315046155e-02	1.2442082844086179e-16	2.6082480714202487e-19	-5.1986950868113855e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	3.4022161933071418e-18	-1.4395974428375150e-25	3.4022161933071418e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.5377371998833738e-11	4.8314999389648438e+02	
3.6857299767648004e-02	1.2442082844086179e-16	2.6082480714202487e-19	-5.1986950868113855e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	3.4022161933071418e-18	-1.4395974428375150e-25	3.4022161933071418e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.5377371998833738e-11	4.8314999389648438e+02	
3.8274888220249853e-02	1.2077657506441857e-16	2.0641017811129591e-19	7.0169044738341433e-21	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	3.6857344162112234e-18	-1.8296017694721488e-25	3.6857344162112234e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.9092178239229511e-11	4.8314999389648438e+02	
3.9692476672851702e-02	1.2077657506441857e-16	2.0641017811129591e-19	7.0169044738341433e-21	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	3.6857344162112234e-18	-1.8296017694721488e-25	3.6857344162112234e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-4.9092178239229511e-11	4.8314999389648438e+02	
4.1110065125453552e-02	1.1688193080783309e-16	1.3525053127504681e-19	8.0003008915659379e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	3.9692522255249987e-18	-2.9018094324159368e-26	3.9692526391153050e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.2797096555812217e-11	4.8314999389648438e+02	
4.2527653578055401e-02	1.1688193080783309e-16	1.3525053127504681e-19	8.0003008915659379e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	3.9692522255249987e-18	-2.9018094324159368e-26	3.9692526391153050e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.2797096555812217e-11	4.8314999389648438e+02	
4.3945242030657250e-02	1.1290774486354452e-16	4.6389943113198898e-20	1.5552326759795248e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	4.2527700348387741e-18	2.2832156486802460e-25	4.2527708620193866e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.6492231031990414e-11	4.8314999389648438e+02	
4.5362830483259099e-02	1.1290774486354452e-16	4.6389943113198898e-20	1.5552326759795248e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	4.2527700348387741e-18	2.2832156486802460e-25	4.2527708620193866e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-5.6492231031990414e-11	4.8314999389648438e+02	
4.6780418935860948e-02	1.0899406883542543e-16	-5.8266537724749914e-20	2.2277462821155631e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	4.5362878441525494e-18	2.0317377621927507e-25	4.5362886713331620e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.0177640648362285e-11	4.8314999389648438e+02	
4.8198007388462798e-02	1.0899406883542543e-16	-5.8266537724749914e-20	2.2277462821155631e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	4.5362878441525494e-18	2.0317377621927507e-25	4.5362886713331620e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.0177640648362285e-11	4.8314999389648438e+02	
4.9615595841064647e-02	1.0525296253541960e-16	-1.7442345279069125e-19	2.7274833132864120e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	4.8198056534663247e-18	1.7802599989647718e-25	4.8198064806469373e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.3853422549442485e-11	4.8314999389648438e+02	
5.1033184293666496e-02	1.0525296253541960e-16	-1.7442345279069125e-19	2.7274833132864120e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	4.8198056534663247e-18	1.7802599989647718e-25	4.8198064806469373e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.3853422549442485e-11	4.8314999389648438e+02	
5.2450772746268345e-02	1.0177102846493889e-16	-2.9614327379832534e-19	2.9887209094034950e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	5.1033238763704064e-18	3.3196807635655687e-25	5.1033247035510189e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.7519614899147484e-11	4.8314999389648438e+02	
5.3868361198870195e-02	1.0177102846493889e-16	-2.9614327379832534e-19	2.9887209094034950e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	5.1033238763704064e-18	3.3196807635655687e-25	5.1033247035510189e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-6.7519614899147484e-11	4.8314999389648438e+02	
5.5285949651472044e-02	9.8611357343663931e-17	-4.1674982602373670e-19	2.9720907016820578e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	5.3868416856841817e-18	4.8591016514258820e-25	5.3868429264551005e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-7.1176321780885843e-11	4.8314999389648438e+02	
5.6703538104073893e-02	9.8611357343663931e-17	-4.1674982602373670e-19	2.9720907016820578e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	5.3868416856841817e-18	4.8591016514258820e-25	5.3868429264551005e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-7.1176321780885843e-11	4.8314999389648438e+02	
5.8121126556675742e-02	9.5815652309357209e-17	-5.2959840638037806e-19	2.6637304355254188e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	5.6703594949979570e-18	6.3985222927671624e-25	5.6703611493591822e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-7.4823619522490503e-11	4.8314999389648438e+02	
5.9538715009277592e-02	9.5815652309357209e-17	-5.2959840638037806e-19	2.6637304355254188e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	5.6703594949979570e-18	6.3985222927671624e-25	5.6703611493591822e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-7.4823619522490503e-11	4.8314999389648438e+02	
6.0956303461879441e-02	9.3406677372476178e-17	-6.2871609876136887e-19	2.0722523535799621e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	5.9538773043117324e-18	6.1470447760582164e-25	5.9538789586729575e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-7.8461549757324889e-11	4.8314999389648438e+02	
6.2373891914481290e-02	9.3406677372476178e-17	-6.2871609876136887e-19	2.0722523535799621e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	5.9538773043117324e-18	6.1470447760582164e-25	5.9538789586729575e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-7.8461549757324889e-11	4.8314999389648438e+02	
6.3791480367083139e-02	9.1391096300035566e-17	-7.0920495996462951e-19	1.2254843626156201e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	6.2373955272158140e-18	5.8955667663112046e-25	6.2373967679867328e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-8.2090216568797558e-11	4.8314999389648438e+02	
6.5209068819684982e-02	9.1391096300035566e-17	-7.0920495996462951e-19	1.2254843626156201e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	6.2373955272158140e-18	5.8955667663112046e-25	6.2373967679867328e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-8.2090216568797558e-11	4.8314999389648438e+02	
6.6626657272286824e-02	8.9762423996032957e-17	-7.6747771446867064e-19	1.6686921292185366e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	6.5209133365295893e-18	7.4349874076524851e-25	6.5209149908908145e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-8.5709668529165839e-11	4.8314999389648438e+02	
6.8044245724888666e-02	8.9762423996032957e-17	-7.6747771446867064e-19	1.6686921292185366e-20	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	6.5209133365295893e-18	7.4349874076524851e-25	6.5209149908908145e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-8.5709668529165839e-11	4.8314999389648438e+02	
6.9461834177490508e-02	8.8504163170331594e-17	-8.0129875157170285e-19	-1.0475634997221752e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	6.8044311458433647e-18	8.9744080489937655e-25	6.8044332137948961e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-8.9319981966262674e-11	4.8314999389648438e+02	
7.0879422630092351e-02	8.8504163170331594e-17	-8.0129875157170285e-19	-1.0475634997221752e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	6.8044311458433647e-18	8.9744080489937655e-25	6.8044332137948961e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-8.9319981966262674e-11	4.8314999389648438e+02	
7.2297011082694193e-02	8.7592213088604132e-17	-8.0972891108574875e-19	-2.3520692017368103e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	7.0879493687474463e-18	1.0513828690335046e-24	7.0879518502892840e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-9.2921219330133198e-11	4.8314999389648438e+02	
7.3714599535296035e-02	8.7592213088604132e-17	-8.0972891108574875e-19	-2.3520692017368103e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	7.0879493687474463e-18	1.0513828690335046e-24	7.0879518502892840e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-9.2921219330133198e-11	4.8314999389648438e+02	
7.5132187987897878e-02	8.6997959919101137e-17	-7.9297379909181604e-19	-3.6742659706084819e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	7.3714671780612216e-18	1.3844147982764619e-24	7.3714704867836719e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-9.6513463887504258e-11	4.8314999389648438e+02	
7.6549776440499720e-02	8.6997959919101137e-17	-7.9297379909181604e-19	-3.6742659706084819e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	7.3714671780612216e-18	1.3844147982764619e-24	7.3714704867836719e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-9.6513463887504258e-11	4.8314999389648438e+02	
7.7967364893101562e-02	8.6689811979867983e-17	-7.5224952618672254e-19	-4.9386084349684877e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	7.6549849873749970e-18	1.7174468261270323e-24	7.6549891232780598e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-1.0009675727173928e-10	4.8314999389648438e+02	
7.9384953345703405e-02	8.6689811979867983e-17	-7.5224952618672254e-19	-4.9386084349684877e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	7.6549849873749970e-18	1.7174468261270323e-24	7.6549891232780598e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-1.0009675727173928e-10	4.8314999389648438e+02	
8.0802541798305247e-02	8.6635032770982271e-17	-6.8960413986836125e-19	-6.0708098304489129e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	7.9385027966887723e-18	1.6922989265447179e-24	7.9385069325918351e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-1.0367120356624682e-10	4.8314999389648438e+02	
8.2220130250907089e-02	8.6635032770982271e-17	-6.8960413986836125e-19	-6.0708098304489129e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	7.9385027966887723e-18	1.6922989265447179e-24	7.9385069325918351e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-1.0367120356624682e-10	4.8314999389648438e+02	
8.3637718703508931e-02	8.6800958584415508e-17	-6.0781417526034298e-19	-7.0021986565713710e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	8.2220214331831602e-18	1.6671512241776299e-24	8.2220247419056104e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-1.0723682358770859e-10	4.8314999389648438e+02	
8.5055307156110774e-02	8.6800958584415508e-17	-6.0781417526034298e-19	-7.0021986565713710e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	8.2220214331831602e-18	1.6671512241776299e-24	8.2220247419056104e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-1.0723682358770859e-10	4.8314999389648438e+02	
8.6472895608712616e-02	8.7155706570637450e-17	-5.1024362081755604e-19	-7.6749172484029576e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	8.5055392424969356e-18	2.0001830548129740e-24	8.5055433783999983e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-1.1079370754174533e-10	4.8314999389648438e+02	
8.7890484061314458e-02	8.7155706570637450e-17	-5.1024362081755604e-19	-7.6749172484029576e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	8.5055392424969356e-18	2.0001830548129740e-24	8.5055433783999983e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-1.1079370754174533e-10	4.8314999389648438e+02	
8.9308072513916301e-02	8.7668783543546941e-17	-4.0073385160590840e-19	-8.0457692003803879e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	8.7890570518107109e-18	2.3332150826635444e-24	8.7890620148943862e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-1.1434191787840220e-10	4.8314999389648438e+02	
9.0725660966518143e-02	8.7668783543546941e-17	-4.0073385160590840e-19	-8.0457692003803879e-19	4.1000002622604370e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	8.7890570518107109e-18	2.3332150826635444e-24	8.7890620148943862e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-1.1434191787840220e-10	4.8314999389648438e+02	
9.2143249419119985e-02	8.8311469792276141e-17	-2.8344767990746733e-19	-8.0897359178891127e-19	4.0999999642372131e-01	6.4025849103927612e-01	1.8450000000000000e+07	2.0652151107788086e-01	-4.5000000000000000e+07	9.0725748611244862e-18	2.6662471105141149e-24	9.0725806513887741e-18	1.0000025976658947e-16	0.0000000000000000e+00	0.0000000000000000e+00	-1.1788149623104260e-10	4.8314999389648438e+02	
