TITLE = "Temporal Signal for fault receiver number 00000001 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"T_s" ,"T_d" ,"P_n" ,"u_n" ,"Mud" ,"StV"
# x1       0.000000000000E+00
# x2       0.000000000000E+00
# x3      -0.550000000000E+04
# P_0      -0.120000000000E+09
# T_s       0.700000000000E+08
# T_d      -0.734788079489E-08
  4.035590663186239E-002 -1.934381428757253E-019  0.000000000000000E+000   6292.60938055515       -207.515230256491        78.4727224659582      -3.128897690686735E-006  0.677000000000000       0.000000000000000E+000
  4.179718901157176E-002 -1.934381428757253E-019  0.000000000000000E+000   6292.60938055515       -207.515230256491        78.4727224659582      -3.128897690686735E-006  0.677000000000000       0.000000000000000E+000
  4.323847139128113E-002 -1.934381428757253E-019  0.000000000000000E+000   6316.74136588139       -222.612628288871        113.352010346802      -2.777988063339623E-007  0.677000000000000       0.000000000000000E+000
  4.467975377099050E-002 -1.934381428757253E-019  0.000000000000000E+000   6316.74136588139       -222.612628288871        113.352010346802      -2.777988063339623E-007  0.677000000000000       0.000000000000000E+000
  4.612103615069987E-002 -1.934381428757253E-019  0.000000000000000E+000   6208.69225295129       -188.411838833793        139.853049565779       6.720385599928824E-006  0.677000000000000       0.000000000000000E+000
  4.756231853040924E-002 -1.934381428757253E-019  0.000000000000000E+000   6208.69225295129       -188.411838833793        139.853049565779       6.720385599928824E-006  0.677000000000000       0.000000000000000E+000
  4.900360091011861E-002 -1.934381428757253E-019  0.000000000000000E+000   5996.16906929131       -102.844328021005        160.857230244023       1.723144078925075E-005  0.677000000000000       0.000000000000000E+000
  5.044488328982798E-002 -1.934381428757253E-019  0.000000000000000E+000   5996.16906929131       -102.844328021005        160.857230244023       1.723144078925075E-005  0.677000000000000       0.000000000000000E+000
  5.188616566953735E-002 -1.934381428757253E-019  7.556177456083020E-022   5707.89446064007        27.6394758804219        180.596861783921       2.999155430246073E-005  0.677000000000000       0.000000000000000E+000
  5.332744804924672E-002 -1.934381428757253E-019  7.556177456083020E-022   5707.89446064007        27.6394758804219        180.596861783921       2.999155430246073E-005  0.677000000000000       0.000000000000000E+000
  5.476873042895609E-002 -1.934381428757253E-019  6.044941964866416E-021   5370.13752091524        189.089242550132        202.981573326584       4.339782708543841E-005  0.677000000000000       0.000000000000000E+000
  5.621001280866546E-002 -1.934381428757253E-019  6.044941964866416E-021   5370.13752091524        189.089242550132        202.981573326584       4.339782708543841E-005  0.677000000000000       0.000000000000000E+000
  5.765129518837483E-002 -1.934381428757253E-019  1.208988392973283E-020   5005.00448616196        362.124029391002        230.078403493092       5.580642357386912E-005  0.677000000000000       0.000000000000000E+000
  5.909257756808420E-002 -1.934381428757253E-019  1.208988392973283E-020   5005.00448616196        362.124029391002        230.078403493092       5.580642357386912E-005  0.677000000000000       0.000000000000000E+000
  6.053385994779357E-002 -1.934381428757253E-019  0.000000000000000E+000   4630.15366244216        524.724207557315        261.227374566712       6.577444175238082E-005  0.677000000000000       0.000000000000000E+000
  6.197514232750294E-002 -1.934381428757253E-019  0.000000000000000E+000   4630.15366244216        524.724207557315        261.227374566712       6.577444175238082E-005  0.677000000000000       0.000000000000000E+000
  6.341642470721232E-002 -1.934381428757253E-019  0.000000000000000E+000   4259.43913064665        655.163551121556        292.614416196629       7.222134297766299E-005  0.677000000000000       0.000000000000000E+000
  6.485770708692169E-002 -1.934381428757253E-019  0.000000000000000E+000   4259.43913064665        655.163551121556        292.614416196629       7.222134297766299E-005  0.677000000000000       0.000000000000000E+000
  6.629898946663107E-002  0.000000000000000E+000  0.000000000000000E+000   3903.78025273721        734.902215609909        317.794806443362       7.451671928244935E-005  0.677000000000000       0.000000000000000E+000
  6.774027184634045E-002  0.000000000000000E+000  0.000000000000000E+000   3903.78025273721        734.902215609909        317.794806443362       7.451671928244935E-005  0.677000000000000       0.000000000000000E+000
  6.918155422604982E-002  0.000000000000000E+000  0.000000000000000E+000   3571.99592884444        750.794507183530        328.525077445612       7.248915722541010E-005  0.677000000000000       0.000000000000000E+000
  7.062283660575920E-002  0.000000000000000E+000  0.000000000000000E+000   3571.99592884444        750.794507183530        328.525077445612       7.248915722541010E-005  0.677000000000000       0.000000000000000E+000
  7.206411898546858E-002  0.000000000000000E+000  0.000000000000000E+000   3271.18015019503        696.712299101415        316.329987015817       6.640437969528820E-005  0.677000000000000       0.000000000000000E+000
  7.350540136517796E-002  0.000000000000000E+000  0.000000000000000E+000   3271.18015019503        696.712299101415        316.329987015817       6.640437969528820E-005  0.677000000000000       0.000000000000000E+000
  7.494668374488733E-002  0.000000000000000E+000  0.000000000000000E+000   3006.83932311666        574.065140546975        273.897700445908       5.689007513040660E-005  0.677000000000000       0.000000000000000E+000
  7.638796612459671E-002  0.000000000000000E+000  0.000000000000000E+000   3006.83932311666        574.065140546975        273.897700445908       5.689007513040660E-005  0.677000000000000       0.000000000000000E+000
  7.782924850430609E-002  0.000000000000000E+000  1.208988392973283E-020   2782.63061502916        391.624334399221        196.667473582761       4.487052967135875E-005  0.677000000000000       0.000000000000000E+000
  7.927053088401546E-002  0.000000000000000E+000  1.208988392973283E-020   2782.63061502916        391.624334399221        196.667473582761       4.487052967135875E-005  0.677000000000000       0.000000000000000E+000
  8.071181326372484E-002 -9.671907143786266E-020  0.000000000000000E+000   2600.15643379760        164.335203412619        83.7332780058599       3.146285700137254E-005  0.677000000000000       0.000000000000000E+000
  8.215309564343422E-002 -9.671907143786266E-020  0.000000000000000E+000   2600.15643379760        164.335203412619        83.7332780058599       3.146285700137254E-005  0.677000000000000       0.000000000000000E+000
  8.359437802314360E-002 -9.671907143786266E-020 -3.022470982433208E-021   2458.66289472865       -88.2629884135519       -61.5176550266261       1.790121497892382E-005  0.677000000000000       0.000000000000000E+000
  8.503566040285297E-002 -9.671907143786266E-020 -3.022470982433208E-021   2458.66289472865       -88.2629884135519       -61.5176550266261       1.790121497892382E-005  0.677000000000000       0.000000000000000E+000
  8.647694278256235E-002 -9.671907143786266E-020 -1.208988392973283E-020   2355.07152568055       -344.189300863248       -231.638263476006       5.428345361105484E-006  0.677000000000000       0.000000000000000E+000
  8.791822516227173E-002 -9.671907143786266E-020 -1.208988392973283E-020   2355.07152568055       -344.189300863248       -231.638263476006       5.428345361105484E-006  0.677000000000000       0.000000000000000E+000
  8.935950754198110E-002 -9.671907143786266E-020 -2.417976785946567E-020   2284.07286864880       -581.082901877335       -415.692570321056      -4.781093746066422E-006  0.677000000000000       0.000000000000000E+000
  9.080078992169048E-002 -9.671907143786266E-020 -2.417976785946567E-020   2284.07286864880       -581.082901877335       -415.692570321056      -4.781093746066422E-006  0.677000000000000       0.000000000000000E+000
  9.224207230139986E-002 -9.671907143786266E-020 -2.417976785946567E-020   2238.59474119660       -778.332494926129       -600.462149191179      -1.171993149983525E-005  0.677000000000000       0.000000000000000E+000
  9.368335468110923E-002 -9.671907143786266E-020 -2.417976785946567E-020   2238.59474119660       -778.332494926129       -600.462149191179      -1.171993149983525E-005  0.677000000000000       0.000000000000000E+000
  9.512463706081861E-002  0.000000000000000E+000  0.000000000000000E+000   2210.29689731434       -918.720839781907       -771.732270351418      -1.461523540326631E-005  0.677000000000000       0.000000000000000E+000
  9.656591944052799E-002  0.000000000000000E+000  0.000000000000000E+000   2210.29689731434       -918.720839781907       -771.732270351418      -1.461523540326631E-005  0.677000000000000       0.000000000000000E+000
  9.800720182023737E-002  0.000000000000000E+000  0.000000000000000E+000   2190.29960777324       -989.775715428120       -915.757394830637      -1.299746646951903E-005  0.677000000000000       0.000000000000000E+000
  9.944848419994674E-002  0.000000000000000E+000  0.000000000000000E+000   2190.29960777324       -989.775715428120       -915.757394830637      -1.299746646951903E-005  0.677000000000000       0.000000000000000E+000
  0.100889766579656       0.000000000000000E+000  0.000000000000000E+000   2169.83295422579       -984.479438141485       -1020.50728646385      -6.737147084963339E-006  0.677000000000000       0.000000000000000E+000
  0.102331048959365       0.000000000000000E+000  0.000000000000000E+000   2169.83295422579       -984.479438141485       -1020.50728646385      -6.737147084963339E-006  0.677000000000000       0.000000000000000E+000
  0.103772331339075       0.000000000000000E+000  0.000000000000000E+000   2140.92256279754       -901.531222280940       -1076.69389166136       3.940833956639152E-006  0.677000000000000       0.000000000000000E+000
  0.105213613718784       0.000000000000000E+000  0.000000000000000E+000   2140.92256279754       -901.531222280940       -1076.69389166136       3.940833956639152E-006  0.677000000000000       0.000000000000000E+000
  0.106654896098494       0.000000000000000E+000  0.000000000000000E+000   2096.93356558902       -745.065078378992       -1078.47665759370       1.846809635685972E-005  0.677000000000000       0.000000000000000E+000
  0.108096178478203       0.000000000000000E+000  0.000000000000000E+000   2096.93356558902       -745.065078378992       -1078.47665759370       1.846809635685972E-005  0.677000000000000       0.000000000000000E+000
  0.109537460857912       0.000000000000000E+000  0.000000000000000E+000   2032.98112478200       -523.939709212773       -1023.74147268172       3.598385932388340E-005  0.677000000000000       0.000000000000000E+000
  0.110978743237622       0.000000000000000E+000  0.000000000000000E+000   2032.98112478200       -523.939709212773       -1023.74147268172       3.598385932388340E-005  0.677000000000000       0.000000000000000E+000
  0.112420025617331       0.000000000000000E+000  0.000000000000000E+000   1946.22296990088       -250.765562314916       -914.188104368517       5.539190679298736E-005  0.677000000000000       0.000000000000000E+000
  0.113861307997041       0.000000000000000E+000  0.000000000000000E+000   1946.22296990088       -250.765562314916       -914.188104368517       5.539190679298736E-005  0.677000000000000       0.000000000000000E+000
  0.115302590376750       0.000000000000000E+000  1.511235491216604E-021   1835.90994932810        59.3779648169153       -754.941418564548       7.546169705318092E-005  0.677000000000000       0.000000000000000E+000
  0.116743872756459       0.000000000000000E+000  1.511235491216604E-021   1835.90994932810        59.3779648169153       -754.941418564548       7.546169705318092E-005  0.677000000000000       0.000000000000000E+000
  0.118185155136169       0.000000000000000E+000  1.208988392973283E-020   1703.41731494769        390.131386170234       -554.217033319280       9.490742537056495E-005  0.677000000000000       0.000000000000000E+000
  0.119626437515878       0.000000000000000E+000  1.208988392973283E-020   1703.41731494769        390.131386170234       -554.217033319280       9.490742537056495E-005  0.677000000000000       0.000000000000000E+000
  0.121067719895587      -4.835953571893133E-020  2.417976785946567E-020   1551.99141768859        725.215599057737       -322.524937864488       1.125029470238234E-004  0.677000000000000       0.000000000000000E+000
  0.122509002275297      -4.835953571893133E-020  2.417976785946567E-020   1551.99141768859        725.215599057737       -322.524937864488       1.125029470238234E-004  0.677000000000000       0.000000000000000E+000
  0.123950284655006      -4.835953571893133E-020  4.835953571893133E-020   1386.61180288415        1049.38379081539       -72.1537936598562       1.271487379977774E-004  0.677000000000000       0.000000000000000E+000
  0.125391567034716      -4.835953571893133E-020  4.835953571893133E-020   1386.61180288415        1049.38379081539       -72.1537936598562       1.271487379977774E-004  0.677000000000000       0.000000000000000E+000
  0.126832849414425      -4.835953571893133E-020  4.835953571893133E-020   1213.57889897159        1349.45010491152        183.781052849553       1.379617010149798E-004  0.677000000000000       0.000000000000000E+000
  0.128274131794134      -4.835953571893133E-020  4.835953571893133E-020   1213.57889897159        1349.45010491152        183.781052849553       1.379617010149798E-004  0.677000000000000       0.000000000000000E+000
  0.129715414173844      -4.835953571893133E-020  4.835953571893133E-020   1040.33833366640        1614.72775370392        431.872407027706       1.443041155872918E-004  0.677000000000000       0.000000000000000E+000
  0.131156696553553      -4.835953571893133E-020  4.835953571893133E-020   1040.33833366640        1614.72775370392        431.872407027706       1.443041155872918E-004  0.677000000000000       0.000000000000000E+000
  0.132597978933262       0.000000000000000E+000  0.000000000000000E+000   875.068170943892        1837.52200260881        659.347583891693       1.458247682984757E-004  0.677000000000000       0.000000000000000E+000
  0.134039261312972       0.000000000000000E+000  0.000000000000000E+000   875.068170943892        1837.52200260881        659.347583891693       1.458247682984757E-004  0.677000000000000       0.000000000000000E+000
  0.135480543692681       0.000000000000000E+000  0.000000000000000E+000   726.566628199019        2013.01814654554        854.533350496094       1.424442140772094E-004  0.677000000000000       0.000000000000000E+000
  0.136921826072390       0.000000000000000E+000  0.000000000000000E+000   726.566628199019        2013.01814654554        854.533350496094       1.424442140772094E-004  0.677000000000000       0.000000000000000E+000
  0.138363108452100       0.000000000000000E+000  0.000000000000000E+000   603.941056544627        2139.26340405074        1007.62097561928       1.343464302108564E-004  0.677000000000000       0.000000000000000E+000
  0.139804390831809       0.000000000000000E+000  0.000000000000000E+000   603.941056544627        2139.26340405074        1007.62097561928       1.343464302108564E-004  0.677000000000000       0.000000000000000E+000
  0.141245673211519       0.000000000000000E+000  0.000000000000000E+000   516.582882044074        2216.67090597486        1110.99339171908       1.219342836688270E-004  0.677000000000000       0.000000000000000E+000
  0.142686955591228       0.000000000000000E+000  0.000000000000000E+000   516.582882044074        2216.67090597486        1110.99339171908       1.219342836688270E-004  0.677000000000000       0.000000000000000E+000
  0.144128237970937       0.000000000000000E+000  0.000000000000000E+000   473.971934582908        2247.67545449150        1159.70902544325       1.057884694865726E-004  0.677000000000000       0.000000000000000E+000
  0.145569520350647       0.000000000000000E+000  0.000000000000000E+000   473.971934582908        2247.67545449150        1159.70902544325       1.057884694865726E-004  0.677000000000000       0.000000000000000E+000
  0.147010802730356       0.000000000000000E+000  0.000000000000000E+000   485.684942261919        2236.11489138317        1151.62225838019       8.661628376935353E-005  0.677000000000000       0.000000000000000E+000
  0.148452085110065       0.000000000000000E+000  0.000000000000000E+000   485.684942261919        2236.11489138317        1151.62225838019       8.661628376935353E-005  0.677000000000000       0.000000000000000E+000
  0.149893367489775       0.000000000000000E+000  0.000000000000000E+000   561.260571987371        2186.79223674413        1087.49291987064       6.520012215121883E-005  0.677000000000000       0.000000000000000E+000
  0.151334649869484       0.000000000000000E+000  0.000000000000000E+000   561.260571987371        2186.79223674413        1087.49291987064       6.520012215121883E-005  0.677000000000000       0.000000000000000E+000
  0.152775932249193       0.000000000000000E+000  0.000000000000000E+000   710.154796364118        2104.97285386310        970.855836472998       4.235944813391675E-005  0.677000000000000       0.000000000000000E+000
  0.154217214628903       0.000000000000000E+000  0.000000000000000E+000   710.154796364118        2104.97285386310        970.855836472998       4.235944813391675E-005  0.677000000000000       0.000000000000000E+000
  0.155658497008612      -2.417976785946567E-020  4.835953571893133E-020   941.598956331444        1996.03198254785        807.730019794135       1.890560190794287E-005  0.677000000000000       0.000000000000000E+000
  0.157099779388322      -2.417976785946567E-020  4.835953571893133E-020   941.598956331444        1996.03198254785        807.730019794135       1.890560190794287E-005  0.677000000000000       0.000000000000000E+000
  0.158541061768031       0.000000000000000E+000  0.000000000000000E+000   1264.44101545924        1865.20362443338        606.260083538422      -4.374080184110928E-006  0.677000000000000       0.000000000000000E+000
  0.159982344147740       0.000000000000000E+000  0.000000000000000E+000   1264.44101545924        1865.20362443338        606.260083538422      -4.374080184110928E-006  0.677000000000000       0.000000000000000E+000
  0.161423626527450       0.000000000000000E+000  0.000000000000000E+000   1686.96828219225        1717.38656765658        376.096484213365      -2.674889203057775E-005  0.677000000000000       0.000000000000000E+000
  0.162864908907159       0.000000000000000E+000  0.000000000000000E+000   1686.96828219225        1717.38656765658        376.096484213365      -2.674889203057775E-005  0.677000000000000       0.000000000000000E+000
  0.164306191286868       0.000000000000000E+000  0.000000000000000E+000   2216.63601774721        1557.15758598467        127.915741502065      -4.754102820053612E-005  0.677000000000000       0.000000000000000E+000
  0.165747473666578       0.000000000000000E+000  0.000000000000000E+000   2216.63601774721        1557.15758598467        127.915741502065      -4.754102820053612E-005  0.677000000000000       0.000000000000000E+000
  0.167188756046287       0.000000000000000E+000  0.000000000000000E+000   2859.88501328116        1388.70606832660       -127.369659246192      -6.614827541684775E-005  0.677000000000000       0.000000000000000E+000
  0.168630038425996       0.000000000000000E+000  0.000000000000000E+000   2859.88501328116        1388.70606832660       -127.369659246192      -6.614827541684775E-005  0.677000000000000       0.000000000000000E+000
  0.170071320805706       0.000000000000000E+000  0.000000000000000E+000   3621.81882516224        1216.03003613329       -379.048597207272      -8.202988562551954E-005  0.677000000000000       0.000000000000000E+000
  0.171512603185415       0.000000000000000E+000  0.000000000000000E+000   3621.81882516224        1216.03003613329       -379.048597207272      -8.202988562551954E-005  0.677000000000000       0.000000000000000E+000
  0.172953885565125      -1.934381428757253E-019  0.000000000000000E+000   4506.08602284786        1042.90853367689       -617.377249482437      -9.472551203048789E-005  0.677000000000000       0.000000000000000E+000
  0.174395167944834      -1.934381428757253E-019  0.000000000000000E+000   4506.08602284786        1042.90853367689       -617.377249482437      -9.472551203048789E-005  0.677000000000000       0.000000000000000E+000
  0.175836450324543      -1.934381428757253E-019  0.000000000000000E+000   5514.59367144615        873.159961371076       -833.814115729813      -1.038401949593149E-004  0.677000000000000       0.000000000000000E+000
  0.177277732704253      -1.934381428757253E-019  0.000000000000000E+000   5514.59367144615        873.159961371076       -833.814115729813      -1.038401949593149E-004  0.677000000000000       0.000000000000000E+000
  0.178719015083962      -1.934381428757253E-019  2.417976785946567E-020   6647.52432091400        710.555992596369       -1021.59953891823      -1.090639786268180E-004  0.677000000000000       0.000000000000000E+000
  0.180160297463671      -1.934381428757253E-019  2.417976785946567E-020   6647.52432091400        710.555992596369       -1021.59953891823      -1.090639786268180E-004  0.677000000000000       0.000000000000000E+000
  0.181601579843381       0.000000000000000E+000  2.417976785946567E-020   7903.15883748088        559.037524738599       -1175.69498493245      -1.101613181747759E-004  0.677000000000000       0.000000000000000E+000
  0.183042862223090       0.000000000000000E+000  2.417976785946567E-020   7903.15883748088        559.037524738599       -1175.69498493245      -1.101613181747759E-004  0.677000000000000       0.000000000000000E+000
  0.184484144602799       0.000000000000000E+000  0.000000000000000E+000   9278.06310446619        422.514150784909       -1293.09850451449      -1.069914035810009E-004  0.677000000000000       0.000000000000000E+000
  0.185925426982509       0.000000000000000E+000  0.000000000000000E+000   9278.06310446619        422.514150784909       -1293.09850451449      -1.069914035810009E-004  0.677000000000000       0.000000000000000E+000
  0.187366709362218       0.000000000000000E+000  0.000000000000000E+000   10767.0516735261        304.984229786368       -1372.49562060974      -9.950199701171022E-005  0.677000000000000       0.000000000000000E+000
  0.188807991741928       0.000000000000000E+000  0.000000000000000E+000   10767.0516735261        304.984229786368       -1372.49562060974      -9.950199701171022E-005  0.677000000000000       0.000000000000000E+000
  0.190249274121637       0.000000000000000E+000  6.044941964866416E-021   12363.5287073814        210.225224865670       -1414.33189710353      -8.774659681757204E-005  0.677000000000000       0.000000000000000E+000
  0.191690556501346       0.000000000000000E+000  6.044941964866416E-021   12363.5287073814        210.225224865670       -1414.33189710353      -8.774659681757204E-005  0.677000000000000       0.000000000000000E+000
  0.193131838881056       0.000000000000000E+000  6.044941964866416E-021   14059.5774760117        141.823333415843       -1420.27559563976      -7.187922457095787E-005  0.677000000000000       0.000000000000000E+000
  0.194573121260765       0.000000000000000E+000  6.044941964866416E-021   14059.5774760117        141.823333415843       -1420.27559563976      -7.187922457095787E-005  0.677000000000000       0.000000000000000E+000
  0.196014403640474       0.000000000000000E+000  0.000000000000000E+000   15846.3965206341        102.814345935220       -1393.14106676924      -5.216325972627357E-005  0.677000000000000       0.000000000000000E+000
  0.197455686020184       0.000000000000000E+000  0.000000000000000E+000   15846.3965206341        102.814345935220       -1393.14106676924      -5.216325972627357E-005  0.677000000000000       0.000000000000000E+000
  0.198896968399893       0.000000000000000E+000  3.022470982433208E-021   17714.4671008898        95.6702563375043       -1336.31268366223      -2.896324294152008E-005  0.677000000000000       0.000000000000000E+000
  0.200338250779602       0.000000000000000E+000  3.022470982433208E-021   17714.4671008898        95.6702563375043       -1336.31268366223      -2.896324294152008E-005  0.677000000000000       0.000000000000000E+000
  0.201779533159312       0.000000000000000E+000  0.000000000000000E+000   19654.0032960406        121.977010381292       -1253.63460501554      -2.741809008328914E-006  0.677000000000000       0.000000000000000E+000
  0.203220815539021       0.000000000000000E+000  0.000000000000000E+000   19654.0032960406        121.977010381292       -1253.63460501554      -2.741809008328914E-006  0.677000000000000       0.000000000000000E+000
  0.204662097918730       0.000000000000000E+000  0.000000000000000E+000   21655.1383559982        182.437197228929       -1148.93761549749       2.595337308697027E-005  0.677000000000000       0.000000000000000E+000
  0.206103380298440       0.000000000000000E+000  0.000000000000000E+000   21655.1383559982        182.437197228929       -1148.93761549749       2.595337308697027E-005  0.677000000000000       0.000000000000000E+000
  0.207544662678149       0.000000000000000E+000  1.208988392973283E-020   23708.3100206005        276.663307912963       -1025.98191121307       5.650477569493432E-005  0.677000000000000       0.000000000000000E+000
  0.208985945057859       0.000000000000000E+000  1.208988392973283E-020   23708.3100206005        276.663307912963       -1025.98191121307       5.650477569493432E-005  0.677000000000000       0.000000000000000E+000
  0.210427227437568       0.000000000000000E+000  0.000000000000000E+000   25804.4158459166        403.238098404478       -888.174277943592       8.824182208032535E-005  0.677000000000000       0.000000000000000E+000
  0.211868509817277       0.000000000000000E+000  0.000000000000000E+000   25804.4158459166        403.238098404478       -888.174277943592       8.824182208032535E-005  0.677000000000000       0.000000000000000E+000
  0.213309792196987       0.000000000000000E+000  0.000000000000000E+000   27935.0773243200        559.667254820345       -738.591747798144       1.204649440600066E-004  0.677000000000000       0.000000000000000E+000
  0.214751074576696       0.000000000000000E+000  0.000000000000000E+000   27935.0773243200        559.667254820345       -738.591747798144       1.204649440600066E-004  0.677000000000000       0.000000000000000E+000
  0.216192356956405       0.000000000000000E+000  0.000000000000000E+000   30092.7361766598        742.504943977092       -579.903416385625       1.524627322461422E-004  0.677000000000000       0.000000000000000E+000
  0.217633639336115       0.000000000000000E+000  0.000000000000000E+000   30092.7361766598        742.504943977092       -579.903416385625       1.524627322461422E-004  0.677000000000000       0.000000000000000E+000
  0.219074921715824       0.000000000000000E+000  0.000000000000000E+000   32270.7733382469        947.464628314347       -414.443833211927       1.835395457666639E-004  0.677000000000000       0.000000000000000E+000
  0.220516204095533       0.000000000000000E+000  0.000000000000000E+000   32270.7733382469        947.464628314347       -414.443833211927       1.835395457666639E-004  0.677000000000000       0.000000000000000E+000
  0.221957486475243       0.000000000000000E+000  0.000000000000000E+000   34463.5435930087        1169.58370657685       -244.291817638408       2.130289722915859E-004  0.677000000000000       0.000000000000000E+000
  0.223398768854952       0.000000000000000E+000  0.000000000000000E+000   34463.5435930087        1169.58370657685       -244.291817638408       2.130289722915859E-004  0.677000000000000       0.000000000000000E+000
