TITLE = "Temporal Signal for receiver number 00001"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3","p","v1_f","v2_f","v3_f"
# x1       0.000000000000e+00
# x2       2.000000000000e+03
# x3       -7.500000000000e+03
  2.100000000000001e-01  6.290507162656705e+03  1.098974128058166e+04  2.960100694887556e+04  9.904840021056021e+04  3.265279582828579e+04  -1.363966417268818e+04  -6.562547608027894e-02  -8.168244269351943e-03  -4.037714249994808e-03  2.032651763799261e+07  -1.038575555949026e-06  6.771547638909968e-06  -3.057509912684237e-07
  2.150000000000001e-01  8.812582008749838e+03  2.733771317182521e+04  3.876791738786591e+04  1.071057727116324e+05  2.734110117534895e+04  -1.273846854281937e+04  -6.985468245995434e-02  -1.303851304657277e-02  -3.007499393288500e-03  2.032422075264564e+07  -5.949958149294816e-07  7.034495670268403e-06  -2.187770730887147e-07
  2.200000000000001e-01  1.148843269796436e+04  4.437384246137904e+04  4.783024646088835e+04  1.129165360909545e+05  2.085708458196335e+04  -1.141245389896015e+04  -7.273229709795624e-02  -1.793146382643434e-02  -1.776288736165430e-03  2.032181412893663e+07  5.235148671942071e-07  8.176006260766844e-06  -1.754886155743000e-08
  2.250000000000001e-01  1.421622662735894e+04  6.154295025865483e+04  5.644552273113566e+04  1.161779509558725e+05  1.339362904027057e+04  -9.633868008965626e+03  -7.412120942860956e-02  -2.267313790514294e-02  -3.884681000502446e-04  2.031938150823986e+07  -2.196224025587413e-07  7.172777618127196e-06  -1.321792568886342e-07
  2.300000000000001e-01  1.943418634631693e+04  7.879335888045569e+04  6.314593500874419e+04  1.162051612602273e+05  4.965798918927360e+03  -6.661130269913428e+03  -7.357854525816340e-02  -2.767298099878887e-02  1.237321883734609e-03  2.031689234199637e+07  -3.422765553979865e-07  7.942232762907486e-06  -1.673968363861196e-07
  2.350000000000001e-01  2.059678374709243e+04  9.352387033810363e+04  6.911876308413652e+04  1.123907436616198e+05  -3.707632025262222e+03  -3.954704184802848e+03  -7.091174812766043e-02  -3.129578581224923e-02  2.806916980080293e-03  2.031491805160400e+07  1.309937779114746e-06  7.216246232308799e-06  2.359726822111046e-07
  2.400000000000001e-01  2.125357443093676e+04  1.065083152154610e+05  7.354688475617114e+04  1.054338054893015e+05  -1.255448836369406e+04  -7.692699289942694e+02  -6.650443646255172e-02  -3.422123592561732e-02  4.349047462139905e-03  2.031322139649424e+07  -1.584821834698094e-07  7.593254476501705e-06  -7.501038989485562e-08
  2.450000000000001e-01  2.125646812167253e+04  1.171868284719270e+05  7.610971250087285e+04  9.531489071915639e+04  -2.128497243387453e+04  2.882870850979887e+03  -6.035762995251996e-02  -3.630347932368189e-02  5.800291920313594e-03  2.031189373022854e+07  -1.907571094673992e-06  7.354335294529649e-06  -4.211881855466461e-07
  2.500000000000001e-01  2.047591956640226e+04  1.250564200592487e+05  7.653344562974882e+04  8.209247430030403e+04  -2.961273802766300e+04  6.970929906050586e+03  -5.250816618311853e-02  -3.742050425097828e-02  7.100558713815030e-03  2.031101651142756e+07  -9.511133513967814e-07  7.380219095340027e-06  -1.859293827076591e-07
  2.550000000000001e-01  1.881547502876582e+04  1.296935113438139e+05  7.460759188488794e+04  6.590516618717692e+04  -3.726574209558797e+04  1.144316018308520e+04  -4.302741179519478e-02  -3.747762961729442e-02  8.196367057248615e-03  2.031065639864683e+07  1.534232479699880e-06  7.946958682851306e-06  3.702400221186615e-07
  2.600000000000001e-01  1.622450444679781e+04  1.307732170400678e+05  7.019897078722011e+04  4.697181135607673e+04  -4.399621670793548e+04  1.622535052511539e+04  -3.202270513972389e-02  -3.641148626053135e-02  9.043064961921393e-03  2.031086102852310e+07  1.401714031347537e-06  7.937257711964076e-06  3.778500930648912e-07
  2.650000000000001e-01  1.270806393561827e+04  1.280844178416292e+05  6.326234260968088e+04  2.558929226119651e+04  -4.958935713288007e+04  2.122048113065650e+04  -1.964095527346790e-02  -3.419440838189057e-02  9.605943217822276e-03  2.031165574388964e+07  -2.463986187198507e-06  6.663011117528355e-06  -4.020461548302132e-07
