  3.350000000000002e-01  6.892370947388756e+05  2.218002243639112e+06  7.394102508139760e+05  5.026329058996049e+05  1.687020099310873e+04  -6.319715098402401e+04  -2.096479795210125e-01  -4.145767388294082e-01  2.084055745224430e-03  1.327369189975269e+07  -9.989650058083482e-07  7.212143476179119e-06  -2.213260869403052e-07
  3.400000000000002e-01  7.491421522896428e+05  2.540321777496919e+06  8.324081588210764e+05  5.886306756886052e+05  1.807467345914578e+04  -5.897914608787364e+04  -2.299690020896498e-01  -4.659293289948627e-01  3.802750811851778e-03  1.322917568558676e+07  -2.035711561302019e-06  7.769940510776045e-06  -3.359305933960583e-07
  3.450000000000002e-01  8.067520452844318e+05  2.871980437582502e+06  9.266172809004502e+05  6.691312519254893e+05  1.896058830531060e+04  -5.389160811139084e+04  -2.482582880890301e-01  -5.185105391127197e-01  5.497492953656251e-03  1.318398831187960e+07  -4.308014845025289e-06  8.793937649458535e-06  -6.199166452735154e-07
  3.500000000000002e-01  8.616735325435554e+05  3.210732868931056e+06  1.021278490702033e+06  7.428327605664153e+05  1.963707687561771e+04  -4.800429066404005e+04  -2.642215313647110e-01  -5.719572511866939e-01  7.107913486077270e-03  1.313844479684487e+07  -4.812568238415241e-06  8.869330161037169e-06  -6.229687301829636e-07
  3.550000000000002e-01  9.136169232393785e+05  3.554263865590583e+06  1.115667716013647e+06  8.084563242675908e+05  2.021248372898759e+04  -4.141408156801322e+04  -2.775726072636860e-01  -6.258943875842361e-01  8.576466609336236e-03  1.309285073975705e+07  -2.600274117659605e-06  7.758986651266597e-06  -2.364027987127462e-07
  3.600000000000002e-01  9.624136843036161e+05  3.900252426968565e+06  1.209129030514500e+06  8.647733231450192e+05  2.078754764620691e+04  -3.424239288673078e+04  -2.880359624435771e-01  -6.799483815573323e-01  9.852245144162919e-03  1.304749263257541e+07  -4.380563790659649e-06  8.307925215754656e-06  -3.983758573256043e-07
  3.650000000000002e-01  9.975028683560889e+05  4.236507174201864e+06  1.296932869391565e+06  8.962361165139845e+05  2.154293344907480e+04  -2.162672049232448e+04  -2.988188335068345e-01  -7.333186470243417e-01  1.023888641564756e-02  1.300519556060526e+07  1.651181581308621e-09  6.481080154117921e-06  2.288666289786682e-07
  3.700000000000002e-01  1.039803319797568e+06  4.579489813134114e+06  1.386511994803948e+06  9.301199599712760e+05  2.240220127798475e+04  -1.382775524837321e+04  -3.028924421405174e-01  -7.865991534037031e-01  1.103708450651132e-02  1.296125835888911e+07  -9.756469730167490e-06  9.867960811734589e-06  -8.697464390981604e-07
  3.750000000000002e-01  1.079481500764566e+06  4.918689167592169e+06  1.473918915526724e+06  9.516965870800788e+05  2.344973527504755e+04  -5.996267503353252e+03  -3.034094130336588e-01  -8.389936923251042e-01  1.155742763802109e-02  1.291817183743739e+07  -6.179616394059250e-06  8.251633921785053e-06  -3.443876446952530e-07
  3.800000000000002e-01  1.116962625472349e+06  5.252338070789406e+06  1.558964883378623e+06  9.601985571823483e+05  2.468115329266745e+04  1.692973397123069e+03  -3.002081756214047e-01  -8.902428377424380e-01  1.179625756966228e-02  1.287606760426596e+07  -3.426440685109119e-06  7.000674433333147e-06  4.340695081690343e-08
  3.850000000000002e-01  1.152668492346021e+06  5.578790987787655e+06  1.641527060972421e+06  9.549575684210486e+05  2.607670217236980e+04  9.083639479121151e+03  -2.931459135320925e-01  -9.401111308143322e-01  1.175696129167202e-02  1.283506059989535e+07  -5.243094405036438e-06  7.300756175272155e-06  -6.570613842494910e-08
  3.900000000000002e-01  1.186975092767249e+06  5.896513008335071e+06  1.721534061528015e+06  9.353959507068075e+05  2.761180435613493e+04  1.605142389477056e+04  -2.820926083000769e-01  -9.883853987348274e-01  1.144689931917651e-02  1.279525698552983e+07  -8.746412911734497e-06  8.055881442409843e-06  -3.072417313520675e-07
  3.950000000000002e-01  1.220248170094538e+06  6.204122972596139e+06  1.798962553872356e+06  9.010508891439711e+05  2.925139002830983e+04  2.249539369986733e+04  -2.669394656693658e-01  -1.034883961486086e+00  1.087860063380788e-02  1.275674689330769e+07  -9.453997543660790e-06  7.883705327776994e-06  -2.704324710559315e-07
  4.000000000000002e-01  1.252915501836788e+06  6.500455422790594e+06  1.873837529697990e+06  8.516115245782220e+05  3.094208697263599e+04  2.832840195498410e+04  -2.476127929071277e-01  -1.079468728997538e+00  1.007141109307480e-02  1.271959086008568e+07  -6.698796753715067e-06  6.740944096337060e-06  2.572682010128455e-08
  4.050000000000002e-01  1.285490206392738e+06  6.784570920737683e+06  1.946219121223297e+06  7.869293008741820e+05  3.261818687879786e+04  3.348640350845559e+04  -2.240769492302424e-01  -1.122046171525321e+00  9.049217492690973e-03  1.268381760185903e+07  -8.304433616274697e-06  6.819931405216227e-06  -2.129590523808013e-08
  4.100000000000003e-01  1.308622906810543e+06  7.038907216749441e+06  2.010251794528547e+06  6.923657205366839e+05  3.535424445297533e+04  4.087441659625107e+04  -1.995231795775900e-01  -1.162831752551621e+00  7.569696535614073e-03  1.265282445651451e+07  -3.488687305416357e-06  5.489586086350672e-06  2.649180581368093e-07
  4.150000000000003e-01  1.343022971796173e+06  7.296649651977158e+06  2.077983594441972e+06  5.978020898719761e+05  3.688171802345127e+04  4.424511668475775e+04  -1.674278132291468e-01  -1.201351180924449e+00  6.253912686130513e-03  1.261974995017563e+07  -1.373234197091663e-05  7.110547456727412e-06  -8.633445130281095e-08
  4.200000000000003e-01  1.378758577091549e+06  7.540331459191229e+06  2.143266825201854e+06  4.883296531773856e+05  3.818067764677647e+04  4.693022154638604e+04  -1.311639978111844e-01  -1.237727759541520e+00  4.801334302342118e-03  1.258806998616919e+07  -1.070071324073781e-05  6.230465086121551e-06  6.687442449081616e-08
  4.250000000000003e-01  1.416128635853997e+06  7.769430787450401e+06  2.205984894197705e+06  3.641790945592092e+05  3.919535147249207e+04  4.898610957342521e+04  -9.076885526406954e-02  -1.271938219509200e+00  3.239190787916994e-03  1.255780906210539e+07  -8.546682089300735e-06  5.734352236524072e-06  9.042854582482732e-08
