  2.200000000000001e-01  2.121132334473020e+05  -8.606005817514457e+03  6.024573089368549e+04  3.037216355872381e+04  -3.313779984943156e+04  -5.608691162762261e+04  -2.412258052000628e-02  1.213315870982028e-02  1.275600646164063e-02  1.360702715212303e+07  5.459767132664244e-06  2.137073837313899e-06  4.080743001461549e-08
  2.250000000000001e-01  2.377799066189459e+05  -1.505685398942858e+04  6.405727668998113e+04  1.878430817177829e+04  -2.841191587114773e+04  -5.913909178302261e+04  -2.532848143276734e-02  1.509351044802258e-02  1.235822644284222e-02  1.360514778429888e+07  5.244908640926178e-06  2.476932104414095e-06  1.224806140303082e-07
  2.300000000000001e-01  2.599319516942117e+05  -1.774376032740314e+04  6.759783041369201e+04  5.018875618151999e+03  -2.186619407903944e+04  -6.091615268277946e+04  -2.590796674589383e-02  1.735199450629741e-02  1.129476672419060e-02  1.360320285499780e+07  4.878732085112380e-06  3.257428571128336e-06  1.814842452820765e-07
  2.350000000000001e-01  2.780777643971472e+05  -1.538791874395077e+04  7.117366582914937e+04  -1.090669276315311e+04  -1.381956806948882e+04  -6.124115242217253e+04  -2.557166113956119e-02  1.862699981457688e-02  9.633823470655823e-03  1.360108130180825e+07  4.576030571764502e-06  4.134106515784667e-06  2.098311216450691e-07
  2.400000000000001e-01  2.917657019921959e+05  -7.232857409869946e+03  7.487647961678440e+04  -2.903287780139190e+04  -4.729461713085981e+03  -5.999862149498147e+04  -2.402356139935019e-02  1.871104170542038e-02  7.465703818377549e-03  1.359874014782802e+07  4.499211319791684e-06  4.705088300631496e-06  2.160971888827410e-07
  2.450000000000001e-01  3.002889794419485e+05  6.697435127319906e+03  7.839194999158173e+04  -4.937901794123408e+04  4.864626896164696e+03  -5.718963205835466e+04  -2.104393729357837e-02  1.752336084693754e-02  4.884340808263745e-03  1.359627332621474e+07  4.596464210278268e-06  4.738873912904194e-06  2.147370012469344e-07
  2.500000000000001e-01  3.027023156542744e+05  2.554578887072346e+04  8.112834655394680e+04  -7.188362651798778e+04  1.441970682794454e+04  -5.292173135849510e+04  -1.650651356955125e-02  1.513713929965840e-02  1.991300764914934e-03  1.359390519470122e+07  4.612546446353737e-06  4.313455031168543e-06  2.382210586047714e-07
  2.550000000000001e-01  2.980066204627944e+05  4.772081485333832e+04  8.242534033155175e+04  -9.640388989652590e+04  2.342980454240948e+04  -4.732729390740088e+04  -1.036508945707958e-02  1.177197380667923e-02  -1.087116937366335e-03  1.359194637907437e+07  4.298189856211229e-06  3.768887519373394e-06  3.172255292412421e-07
  2.600000000000001e-01  2.853986768201198e+05  7.108359634897957e+04  8.169606352871968e+04  -1.227578229331117e+05  3.141712279087691e+04  -4.049118661922240e+04  -2.622552083327138e-03  7.765477672659287e-03  -4.188508794096967e-03  1.359073996728515e+07  3.715467070570530e-06  3.508480754849776e-06  4.152541925495999e-07
  2.650000000000001e-01  2.641987050150137e+05  9.298409377691027e+04  7.838151122794040e+04  -1.506772967662784e+05  3.798022849148622e+04  -3.251887632987010e+04  6.647289554455346e-03  3.569060149470189e-03  -7.139021756783744e-03  1.359066392744325e+07  3.575144150967864e-06  3.679217825411646e-06  3.904275390376076e-07
  2.700000000000001e-01  2.339909713073925e+05  1.104348983205953e+05  7.198818084050549e+04  -1.798172972009313e+05  4.281562576579132e+04  -2.356301736565295e+04  1.732840653464874e-02  -2.829140544527955e-04  -9.770962235596323e-03  1.359209508487058e+07  5.542819416772285e-06  3.775928020509673e-06  4.533844155178771e-08
  2.750000000000001e-01  1.771882096352573e+05  1.029163718378477e+05  5.561984703071187e+04  -2.136239556513489e+05  4.341291808424208e+04  -9.193461905348762e+03  3.459001565823296e-02  -5.038957680230628e-03  -1.225039360310764e-02  1.359881293380212e+07  -4.043717406556461e-06  6.134233207360059e-06  9.649091366436969e-07
  2.800000000000001e-01  1.276753023736207e+05  1.051783900895925e+05  4.273274527228151e+04  -2.444642346719116e+05  4.396517644326363e+04  1.332824838892419e+03  4.797125551241962e-02  -7.007221067545810e-03  -1.380589773012326e-02  1.360395852462253e+07  3.875113489855978e-06  3.530024296620163e-06  1.964852424864256e-07
  2.850000000000001e-01  6.916119095967198e+04  9.292652057897135e+04  2.468572647029267e+04  -2.747921171192940e+05  4.256860169458717e+04  1.174199922980891e+04  6.193457427897344e-02  -6.655626155870829e-03  -1.475071815532277e-02  1.361173994875993e+07  7.027089566664910e-06  1.669991752519611e-06  -1.007984326845180e-08
  2.900000000000001e-01  1.859542880315464e+03  6.271108544183317e+04  5.437137510256453e+02  -3.038976270927220e+05  3.925675403738238e+04  2.178237641832281e+04  7.611280402405381e-02  -3.321810571265848e-03  -1.505866765323784e-02  1.362254784407816e+07  7.011428515169329e-06  1.118092173978683e-06  2.552852313050133e-09
  2.950000000000002e-01  -7.390903054509991e+04  1.131280954513663e+04  -3.062307255132450e+04  -3.310133089312203e+05  3.414900883730147e+04  3.121734087634453e+04  9.009669542330488e-02  3.614376286855997e-03  -1.475554063206300e-02  1.363674178455410e+07  5.536395825965682e-06  1.539746173766259e-06  4.040715156377356e-08
  3.000000000000002e-01  -1.577270471863033e+05  -6.415561196058617e+04  -6.967478861044702e+04  -3.553204795906396e+05  2.744437349774319e+04  3.985638490194418e+04  1.034453853888284e-01  1.471541820621633e-02  -1.390737744120064e-02  1.365463796302712e+07  3.966770874713263e-06  2.265640506966713e-06  4.594618344864675e-08
  3.050000000000002e-01  -2.487924719856018e+05  -1.659881289188529e+05  -1.171644684587111e+05  -3.760431054287067e+05  1.940320281111904e+04  4.758976621160432e+04  1.157655810455196e-01  3.043603161676568e-02  -1.260618585839617e-02  1.367643761109178e+07  3.085296600222112e-06  2.690485188913714e-06  2.935026461572005e-08
  3.100000000000002e-01  -3.462799161854198e+05  -2.960031968048213e+05  -1.735000080763221e+05  -3.923871733788290e+05  1.037425655754124e+04  5.431854800571036e+04  1.266587846978784e-01  5.113993802317514e-02  -1.097481370713256e-02  1.370228055718434e+07  3.088098444041009e-06  2.488606553386379e-06  1.508986139377529e-08
  3.150000000000002e-01  -4.492466567503620e+05  -4.554351574892657e+05  -2.388400089962753e+05  -4.035919773097484e+05  7.642452232788621e+02  5.999046459658079e+04  1.357601873645627e-01  7.707969921919258e-02  -9.140538421493588e-03  1.373221811844015e+07  3.749845671772951e-06  1.659119081697875e-06  9.586817905727675e-09
  3.200000000000002e-01  -5.563789137833170e+05  -6.447541625643439e+05  -3.129982664728850e+05  -4.090533871657232e+05  -9.005165214583274e+03  6.461701633758798e+04  1.428077661096324e-01  1.083571809554071e-01  -7.223258912960252e-03  1.376616172273163e+07  4.637795656335669e-06  4.652839343424230e-07  9.577044215091650e-09
  3.250000000000002e-01  -6.662104513673249e+05  -8.637586820612596e+05  -3.956315412940742e+05  -4.083384939631776e+05  -1.852339173674330e+04  6.822981395170173e+04  1.476103914271778e-01  1.449313802702721e-01  -5.342151412512459e-03  1.380392584399401e+07  5.374824069148360e-06  -7.322930650733418e-07  1.298740007488358e-08
  3.300000000000002e-01  -7.773003722204416e+05  -1.111650554369041e+06  -4.863318722749997e+05  -4.011878428632891e+05  -2.742642344266168e+04  7.086354784775306e+04  1.500174928207096e-01  1.866359083509558e-01  -3.615609346066317e-03  1.384526283588612e+07  5.769520996160425e-06  -1.624904742127030e-06  1.914485550001254e-08
  3.350000000000002e-01  -8.882862336714370e+05  -1.387076602146190e+06  -5.846310125356807e+05  -3.875208772090144e+05  -3.543805606667374e+04  7.258867291244058e+04  1.499107877965426e-01  2.331966930886328e-01  -2.141696828688029e-03  1.388987760148920e+07  5.848675802402432e-06  -2.051653589763034e-06  3.343483045753017e-08
  3.400000000000002e-01  -9.979340790673849e+05  -1.688194486345083e+06  -6.899200746526052e+05  -3.673985615573972e+05  -4.235210138851713e+04  7.346336501707627e+04  1.472072751615667e-01  2.842526713425645e-01  -9.982279469067249e-04  1.393743084805383e+07  5.822772301979730e-06  -2.041927058819033e-06  6.486800075412629e-08
  3.450000000000002e-01  -1.105057274332952e+06  -2.012693482592893e+06  -8.013833061550661e+05  -3.410327950189182e+05  -4.802017255786627e+04  7.354254501704113e+04  1.418851747148086e-01  3.393619427677296e-01  -2.282235657967091e-04  1.398752563685358e+07  5.971641456048482e-06  -1.811130703559467e-06  1.172946543491088e-07
  3.500000000000002e-01  -1.208384267385840e+06  -2.357770710536781e+06  -9.179693145261502e+05  -3.088387395281940e+05  -5.238625985282660e+04  7.294364215831422e+04  1.340076399890272e-01  3.980032971090240e-01  1.753780229930673e-04  1.403969017640730e+07  6.407893994786419e-06  -1.694025513872847e-06  1.720383425164191e-07
  3.550000000000002e-01  -1.306622833972994e+06  -2.720222034346494e+06  -1.038437165337884e+06  -2.714283123911188e+05  -5.549115730484414e+04  7.183261491826858e+04  1.237094998769857e-01  4.595957864216260e-01  2.651603257971326e-04  1.409339685893645e+07  6.759713547879398e-06  -2.036892894401222e-06  1.869923256403887e-07
  3.600000000000002e-01  -1.398543997776411e+06  -3.096570063546330e+06  -1.161347673606033e+06  -2.295581770389059e+05  -5.740708533176999e+04  7.033558934423015e+04  1.111912197519455e-01  5.235235343601796e-01  1.144593374086790e-04  1.414807802882700e+07  5.805542051179215e-06  -3.075033016884665e-06  1.477074600823590e-07
  3.650000000000002e-01  -1.481812745917898e+06  -3.463240314143147e+06  -1.279220314694786e+06  -1.881003704407109e+05  -5.589829490053154e+04  6.405550334983790e+04  9.314251680243699e-02  5.895568887708621e-01  -1.366138980585475e-07  1.419998011163712e+07  1.387979974940016e-05  -1.267369293990586e-06  -5.764280129160696e-09
  3.700000000000002e-01  -1.554909206660143e+06  -3.856935331815478e+06  -1.401579984027676e+06  -1.399311380595318e+05  -5.565680557397100e+04  6.196596550748995e+04  7.663149476926934e-02  6.564088085196853e-01  -1.835407847982100e-04  1.425460513402546e+07  7.339135713532143e-06  -2.847425650261442e-06  1.444006654448254e-07
  3.750000000000002e-01  -1.617874384446393e+06  -4.253103055954572e+06  -1.521095878774211e+06  -9.062639119262056e+04  -5.466718335554107e+04  5.989737657300583e+04  5.907014920500750e-02  7.235627370311007e-01  -2.961520598094151e-04  1.430829627936324e+07  4.321454152122577e-06  -3.104585858079953e-06  3.402015477784857e-07
  3.800000000000002e-01  -1.669969943256856e+06  -4.648048416294890e+06  -1.636197986294404e+06  -4.148844308985119e+04  -5.305421180599101e+04  5.780990635125205e+04  4.088589519113495e-02  7.903926025439887e-01  -2.752784694603501e-04  1.436049372709244e+07  4.006752248703108e-06  -2.962825071119625e-06  3.966389177180569e-07
  3.850000000000002e-01  -1.710877798477489e+06  -5.038404852726201e+06  -1.745559419475458e+06  6.165130221518526e+03  -5.090943583659557e+04  5.558026358001749e+04  2.249843154584866e-02  8.563328090275054e-01  -8.032627660642001e-05  1.441072937051150e+07  5.209318217055669e-06  -2.790865510041771e-06  2.845736015038143e-07
  3.900000000000002e-01  -1.740569656337221e+06  -5.421139879662945e+06  -1.848081101884774e+06  5.099735051942203e+04  -4.829772348558892e+04  5.305676335072266e+04  4.342142193236822e-03  9.208774877940921e-01  3.200209272131334e-04  1.445861361209196e+07  6.820742035540620e-06  -2.683480724740171e-06  7.945682255945188e-08
  3.950000000000002e-01  -1.759107644300297e+06  -5.793481614940375e+06  -1.942867678532176e+06  9.158826288127931e+04  -4.529184013899816e+04  5.012522204919723e+04  -1.310294182602326e-02  9.835612734980710e-01  9.577313375020942e-04  1.450380840938027e+07  8.000359195737423e-06  -2.600902446572933e-06  -1.161319528382978e-07
  4.000000000000002e-01  -1.766711182641947e+06  -6.152949357780703e+06  -2.029272708974398e+06  1.264478008030807e+05  -4.197857713003482e+04  4.670553390421090e+04  -2.933330920492624e-02  1.043964245500612e+00  1.858722933484183e-03  1.454604108607577e+07  8.277258215987936e-06  -2.454139265470801e-06  -2.226687746846362e-07
  4.050000000000002e-01  -1.763853960436821e+06  -6.497412567666520e+06  -2.106916862165652e+06  1.540645930740225e+05  -3.844826758135240e+04  4.273433897860471e+04  -4.384911130318530e-02  1.101725613696337e+00  3.034545433326550e-03  1.458512119961323e+07  7.601774024615280e-06  -2.188576239385202e-06  -2.079864075549318e-07
  4.100000000000003e-01  -1.751365991002433e+06  -6.825166971300052e+06  -2.175698845013913e+06  1.729814285361959e+05  -3.476299504395071e+04  3.813486803805693e+04  -5.617777028108460e-02  1.156561829589497e+00  4.473280009212423e-03  1.462095685289162e+07  6.263700839829460e-06  -1.812648346510753e-06  -9.605228488980584e-08
  4.150000000000003e-01  -1.730281843485710e+06  -7.134867554058542e+06  -2.235737700249066e+06  1.817774027034689e+05  -3.097895743911088e+04  3.287102705210252e+04  -6.584948812913781e-02  1.208252276720867e+00  6.150762148891813e-03  1.465353036898134e+07  4.725035995835872e-06  -1.371803244748896e-06  4.447755492853204e-08
  4.200000000000003e-01  -1.701865584910471e+06  -7.425536332588448e+06  -2.287384794646652e+06  1.790926008427046e+05  -2.714584498907262e+04  2.693438278515085e+04  -7.240988481189324e-02  1.256639681306945e+00  8.027898710814997e-03  1.468290202998536e+07  3.472515184436015e-06  -9.323660406329660e-07  1.345607221699660e-07
  4.250000000000003e-01  -1.667622168939357e+06  -7.696570165547309e+06  -2.331207354988588e+06  1.636638650469932e+05  -2.329152149249713e+04  2.032342638215561e+04  -7.542782210039709e-02  1.301631404907598e+00  1.005009715856952e-02  1.470921050144583e+07  2.856982114936701e-06  -5.584957975279594e-07  1.234174601348779e-07
